"id","created_at","username","text","retweets","likes","lang"
"1862472701837025676","Fri Nov 29 12:24:29 +0000 2024","aisyahaayu","min ini gimana sih ga bersih bgt ada hewan kecil kecil gini jadi ga nyaman, tolong diperhatikan lagi dong @PT_Transjakarta https://t.co/sYPzMklVT0","0","0","in"
"1862472219269767640","Fri Nov 29 12:22:34 +0000 2024","BintangElv7039","@itsallg0od @PT_Transjakarta Silahkan naik koridor 12 rute Tanjung Priok - Pluit arah Tanjung Priok","0","0","in"
"1862471876045603321","Fri Nov 29 12:21:12 +0000 2024","BintangElv7039","@zenitnh @PT_Transjakarta Silahkan naik 2A rute rawa buaya - Pulo gadung arah rawa buaya transit di Petojo lanjut naik koridor 8 rute Lebak bulus - pasar baru arah Lebak bulus turun di halte kebon jeruk","0","0","in"
"1862471577734090826","Fri Nov 29 12:20:01 +0000 2024","Adeirmansyah90","Sedangkan jika melihat histori transaksi di Astrapay saldo saya telah terpotong. A Alhasil saya harus mengisi kartu elektronik saya untuk lanjut perjalanan saya di halte kuningan @PT_Transjakarta https://t.co/s3fVJ1xvPf","0","0","in"
"1862471347106181539","Fri Nov 29 12:19:06 +0000 2024","yuccdevhkrtnx","@PT_Transjakarta Saya sudah naik 7F min. Naik koridor 7 takut macet","0","0","in"
"1862471069157794185","Fri Nov 29 12:18:00 +0000 2024","PT_Transjakarta","@yuccdevhkrtnx Hai kak. Silakan naik koridor 7 turun di Halte Cawang Sentral, dilanjutkan naik rute 5C turun di Halte Matraman. Untuk mengetahui posisi bus dan fitur perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^DN","0","0","in"
"1862470922139312526","Fri Nov 29 12:17:25 +0000 2024","Adeirmansyah90","Dear @PT_Transjakarta sore ini saya menggunakan e tiket yang saya beli melalui aplikasi TJ. Kemudian saya ingin gunakan di Halte kuningan, tapi keterangan pada mesin pintu bahwa  QR invalid. Saya coba di pintu yg lain juga sama keterangannya. Mohon informasi terkait hal ini. https://t.co/ibxK2tJO5f","0","0","in"
"1862470405149077961","Fri Nov 29 12:15:22 +0000 2024","PT_Transjakarta","@PSAK72 Hai kak. Mohon maaf atas ketidaknyamanan yang dialami, laporan mengenai kendala didalam Bus  MB-1629 kami lakukan pengecekan dan perbaikan. Terima kasih ^RJ","0","0","in"
"1862470098650571050","Fri Nov 29 12:14:09 +0000 2024","bobac0t","@PT_Transjakarta min ya ampun😭 diriku jd harus ikut berdesakan di rute koridor 9 yailahhhhh😭😭 kenapaaaaaaa............","0","4","in"
"1862469794840351048","Fri Nov 29 12:12:56 +0000 2024","262626262626vvv","halo @PT_Transjakarta mau tanya untuk TJ 2A Rawabuaya-Pulogadung jam 5 pagi sudah ada belum, ya? kalo belum, kira-kira jam berapa keberangkatan awalnya?","0","0","in"
"1862469271231906194","Fri Nov 29 12:10:51 +0000 2024","wiida24","@PT_Transjakarta  mohon infonya min, tj klo mau ke gandaria city dari cawang central. Terima kasih 🙏","0","0","in"
"1862468915948908675","Fri Nov 29 12:09:27 +0000 2024","MonasMondo","@PT_Transjakarta Paling malem jam berapa min?","0","0","in"
"1862468700625895516","Fri Nov 29 12:08:35 +0000 2024","PT_Transjakarta","@MonasMondo Hai kak. Silakan menggunakan rute S11 turun di Bus stop Taman Anggrek kemudian naik koridor 9 transit di Halte Denpasar dilanjutkan naik rute 6B turun di Halte Mampang Prapatan. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^RJ","0","0","in"
"1862468308215419129","Fri Nov 29 12:07:02 +0000 2024","16kozuken","@PT_Transjakarta min mau tanya, tadi karena buru-buru kartu saya tidak ke tap out, apa itu bakal terblokir? Kalau terblokir apa bisa di reset ulang lagi dan apakah saldonya akan hilang?","0","0","in"
"1862467923761406109","Fri Nov 29 12:05:30 +0000 2024","taekooknet_","@tanyarlfes team skechers. empuk, gabikin pegel buat berdiri 2 jam di transjakarta  wkwk https://t.co/d0nw4agDuZ","0","0","in"
"1862467760099328049","Fri Nov 29 12:04:51 +0000 2024","PT_Transjakarta","@princessdiary88 Malam kak. Rute 1A melayani via Tol beroperasi melayani pelanggan di sore Hari mulai pukul 16:00 WIB dari Pantai Maju arah Balai Kota saja ya kak. Terima kasih ^MD","0","0","in"
"1862467088721342779","Fri Nov 29 12:02:11 +0000 2024","PT_Transjakarta","@saayhun475 Hallo kak. Mohon info alamat lengkap tujuan. Terima kasih ^MD","0","0","in"
"1862466988062253104","Fri Nov 29 12:01:47 +0000 2024","PT_Transjakarta","@scorpionfavv Hai kak. Kami sangat menyesalkan mendengar perilaku pengemudi kami. Untuk upaya pengecekan dan mengambil tindakan yang diperlukan, mohon info : Nomor rute, Nomor body armada, Waktu kejadian, Lokasi bus stop, Arah perjalanan. Trims ^RZK","0","0","in"
"1862466433784938930","Fri Nov 29 11:59:35 +0000 2024","PT_Transjakarta","@telenobvia Hai kak. Mohon info penaikan awal dari mana. Trims ^RZK","0","0","in"
"1862466383688224969","Fri Nov 29 11:59:23 +0000 2024","PT_Transjakarta","@warnalangitbiru Malam kak. Halte Cikoko terhubung dengan Stasiun Cawang ya kak. Terima kasih ^MD","0","0","in"
"1862466178343739405","Fri Nov 29 11:58:34 +0000 2024","jiiaashi","@PT_Transjakarta min jak120 hari ini sampai jam brp ya?","0","0","in"
"1862465561155834031","Fri Nov 29 11:56:07 +0000 2024","PT_Transjakarta","@zenitnh Hai kak. Silakan menuju Halte Juanda lalu naik koridor 8 arah Lebak Bulus turun di Halte kebon Jeruk. Untuk perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^RJ","0","0","in"
"1862464945646182684","Fri Nov 29 11:53:40 +0000 2024","PT_Transjakarta","@erninoviitaa @erninoviitaa Hai kak. Mohon maaf sudah menunggu, saat ini posisi bus rute 10H saat ini mendekati Halte Kota Bambu. Terima kasih ^DN","0","0","in"
"1862463172302839856","Fri Nov 29 11:46:37 +0000 2024","yuccdevhkrtnx","@PT_Transjakarta min matraman dari kp rambutan naik koridor brp yg cepet","0","0","in"
"1862462706022064575","Fri Nov 29 11:44:46 +0000 2024","saayhun475","@PT_Transjakarta halo kak, boleh dibantu untuk rute ke halte departemen pertanian kalau dari halte galur?? saya ingin ke AD premier, benar kan yaa halte terdekat dari tempat tsb itu halte departemen pertanian?","0","0","in"
"1862462295038992612","Fri Nov 29 11:43:08 +0000 2024","minepage1","@andreas_evan @PT_Transjakarta wkwk bnr","0","0","in"
"1862461997859971246","Fri Nov 29 11:41:57 +0000 2024","anakyangtangkas","@PT_Transjakarta baik terima kasih","0","0","in"
"1862461852279873900","Fri Nov 29 11:41:23 +0000 2024","PT_Transjakarta","#INFOTRANSJAKARTA | Layanan Rute 4F: Pulo Gadung - Pinang Ranti mengalami keterlambatan kedatangan dikarenakan adanya kepadatan lalu lintas di sepanjang Jl. Raya Pondok Gede. Mohon maaf atas ketidaknyamanannya. #JAKI #PerluTahu #Rute4F","0","1","in"
"1862461834290168004","Fri Nov 29 11:41:18 +0000 2024","PT_Transjakarta","@nouwieo Hai kak. Silakan menggunakan rute D21 turun di Bus stop Ar- Raudhah lalu menuju Halte Simpang Ragunan Ar- Raudhah naik rute 6A atau 6B turun di Halte Balai Kota. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^RJ","0","0","in"
"1862461725208948979","Fri Nov 29 11:40:52 +0000 2024","PT_Transjakarta","@itsallg0od Hai Kak, dari Kota silakan naik Koridor 12 arah Tj.Priok. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^YMW","0","0","in"
"1862461446262858219","Fri Nov 29 11:39:46 +0000 2024","scorpionfavv","@PT_Transjakarta min kenapa skrg supir jaklingko pd ugal""an deh? apalgi yg didaerah jakarta barat pls, sering maksain nyalip sampe mau nyerempet gue. tau ngejar target tp dilatih lg supirnya min, ga beda jauh dong sm angkot biasanya","0","9","in"
"1862460726507708578","Fri Nov 29 11:36:54 +0000 2024","PT_Transjakarta","#INFOTRANSJAKARTA | Layanan Mikrotrans JAK 20: Cawang Sentral - Lubang Buaya mengalami pengalihan rute dikarenakan kepadatan lalu lintas di sepanjang Jl Raya Pondok Gede, sementara arah Lubang Buaya tidak melayani Bus stop TK Angkasa 8. #JAKI #PerluTahu #JAK20","0","2","in"
"1862460462551699474","Fri Nov 29 11:35:51 +0000 2024","tfbekasiraya","Rute ini terintegrasi dengan LRT Jabodebek, Commuter Line dan Transjakarta.  Rencananya akan launching 1 Desember 2024 di Gedung Juang (Museum Bekasi) https://t.co/2H7bvKywFE","29","65","in"
"1862460176575734174","Fri Nov 29 11:34:43 +0000 2024","itsallg0od","@PT_Transjakarta min rute kota-tj priok apa ya","0","0","in"
"1862459903727612276","Fri Nov 29 11:33:38 +0000 2024","PT_Transjakarta","@anakyangtangkas Hai kak. Silakan naik koridor 9 turun di Halte Simpang Kuningan. Untuk mengetahui posisi bus dan fitur perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^DN","0","0","in"
"1862459585010790821","Fri Nov 29 11:32:22 +0000 2024","PT_Transjakarta","@0210az Iya benar Kak, saat ini nama haltenya Tj.Duren. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^YMW","0","0","in"
"1862458997225259197","Fri Nov 29 11:30:02 +0000 2024","PT_Transjakarta","@IlhamAPR_ Hai kak. Silakan naik koridor 1 turun di Halte Senayan Bank DKI, kemudian naik rute 3F turun di Halte Jelambar, berpindah ke bus stop Jelambar 2 dilanjutkan naik rute S11. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^DN","0","0","in"
"1862458879742812626","Fri Nov 29 11:29:34 +0000 2024","PT_Transjakarta","@tofudimsum @DKIJakarta @dishubjakarta @kemenhub151 Sore kak. Mohon maaf atas ketidaknyamanannya, terima kasih atas saran dan masukan yang telah diberikan akan kami koordinasikan untuk di evaluasi kembali.  Terima kasih ^MD","0","0","in"
"1862458430449143991","Fri Nov 29 11:27:47 +0000 2024","MonasMondo","@PT_Transjakarta min, hari Sabtu dari Flavor Bliss alam sutera ke Mampang bisa gak? kalo bisa,max jam berapa?","0","0","in"
"1862457600580988989","Fri Nov 29 11:24:29 +0000 2024","PT_Transjakarta","Hai Kak. Menindaklanjuti laporan sebelumnya nomor ticket #189369 mengenai kendala fasilitas toilet di Halte Petamburan, saat ini sudah dilakukan pemeriksaan dan perbaikan. Berikut kami lampirkan foto dokumentasi hasil tindaklanjutnya. Terima kasih telah menjadi Pelanggan Transjakarta ;) ^Ap","0","0","in"
"1862456890526953521","Fri Nov 29 11:21:40 +0000 2024","PT_Transjakarta","@suishyidal Sore kak. Mohon info menggunakan rute mana, nomor body bus dan arah tujuan mana untuk dapat kami lakukan pengecekan. Terima kasih ^MD","0","0","in"
"1862455488387875239","Fri Nov 29 11:16:05 +0000 2024","PT_Transjakarta","@idesnape Sore kak. Silakan download aplikasi TJ: Transjakarta di Playstore atau Appstore untuk menggunakan fitur perencanaan perjalanan dan tracking posisi bus ya. Terima kasih ^MD","0","0","in"
"1862455093167362329","Fri Nov 29 11:14:31 +0000 2024","0210az","@PT_Transjakarta halte tanjung duren itu depan central park bgt apa bukan ya?","0","0","in"
"1862455068638818418","Fri Nov 29 11:14:25 +0000 2024","PT_Transjakarta","@beetwenrain Silakan naik rute 7V turun di Bus Stop Tanah Merdeka 1, ke halte Tanah Merdeka naik rute 7E transit di Simpang Ragunan Ar-Raudhah naik arah Kuningan, kemudian naik rute 6K turun di Bus Stop Lotte. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. ^YMW","0","0","in"
"1862454602442187195","Fri Nov 29 11:12:34 +0000 2024","PT_Transjakarta","Hai Kak. Menindaklanjuti laporan sebelumnya nomor ticket #846850 mengenai adanya kebocoran pada bagian sisi plafon Bus MYS-17011, saat ini sudah dilakukan pemeriksaan dan perbaikan. Berikut kami lampirkan dokumentasi hasil tindaklanjutnya. Terima kasih telah menjadi Pelanggan Transjakarta😊","0","1","in"
"1862454341044773197","Fri Nov 29 11:11:32 +0000 2024","tofudimsum","permisi @PT_Transjakarta antrian di halte tanjung duren pada jam pulang sampai JPO. kapan ya rencana revitalisasinya supaya space halte lebih luas dan tidak sumpek? 🙏🏼 https://t.co/VghdTGFcaU","0","0","in"
"1862453699144294549","Fri Nov 29 11:08:59 +0000 2024","nouwieo","rute dari stasiun pondok cina ke perpustakaan nasional gimana kak? @PT_Transjakarta","0","0","in"
"1862453599663497555","Fri Nov 29 11:08:35 +0000 2024","PT_Transjakarta","@piinkerbells Sore Kak Regina.  Mohon maaf atas ketidaknyamanannya, segera Kami lakukan pengecekan dan perbaikan pada Bus SAF 054. Terima kasih telah menggunakan layanan Transjakarta, hati - hati dijalan 😊 ^YMW","0","1","in"
"1862452273332593047","Fri Nov 29 11:03:19 +0000 2024","bamjinftw","@PT_Transjakarta Terima kasih","0","0","in"
"1862452144252887377","Fri Nov 29 11:02:48 +0000 2024","Ahsm21_","@PT_Transjakarta Jadi balik seperti tahun 2019. 9A skip Cawang UKI. Dulu 9A dan 5D yg skip Cawang UKI. Padahal 7M,5E,9B dan 9M belum comeback. Apa jadinya Cawang UKI kalo keempat rute itu comeback ya ?","0","2","in"
"1862451996327883121","Fri Nov 29 11:02:13 +0000 2024","PT_Transjakarta","@bamjinftw Sore Kak. Silakan naik Koridor 3 transit di Monumen Nasional, kemudian naik rute 5C turun di halte Kp.Melayu dilanjutkan naik 11Q dari Terminal Kp.Melayu turun di Bus Stop Masjid Jami At Taqwa 1. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. ^YMW","0","0","in"
"1862451551463158149","Fri Nov 29 11:00:27 +0000 2024","PT_Transjakarta","@laiflovelaugh Sore kak. Mohon maaf sudah menunggu, saat ini 1 bus berada di sekitar Bundaran Alam Sutera arah Jelambar. Terima kasih ^MD","0","0","in"
"1862450770597093875","Fri Nov 29 10:57:21 +0000 2024","PT_Transjakarta","@upilipull Hallo kak. Silakan naik Koridor 9 tujuan Pluit transit di Halte Pancoran naik Rute 13B tujuan Puribeta 2. Untuk lebih lengkap kakak bisa download aplikasi TJ: Transjakarta di Playstore atau Appstore untuk menggunakan fitur perencanaan perjalanan dan tracking posisi bus ya.  ^MD","0","0","in"
"1862450678523650422","Fri Nov 29 10:56:59 +0000 2024","PT_Transjakarta","@nrsmy13 Hai kak. Silakan naik koridor 13 turun di Halte Velbak berpindah ke Halte Kebayoran dilanjutkan naik rute 8D turun di bus stop Gandaria City. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^DN","0","0","in"
"1862450324222464173","Fri Nov 29 10:55:34 +0000 2024","PT_Transjakarta","@0210az Hai kak. Silakan naik koridor 1 menuju Halte Bendungan Hilir berpindah ke Halte Semanggi naik koridor 9 turun di Halte Tanjung Duren. Untuk perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^RJ","0","0","in"
"1862450174825468023","Fri Nov 29 10:54:58 +0000 2024","PT_Transjakarta","@Wisharim09 Hai kak, mohon maaf atas ketidaknyamanannya. atas informasi dan laporan yang di sampaikan, akan kami kroscek dan menjadi bahan evaluasi agar Pramudi tsb tidak mengulanginya kembali agar terciptanya kenyamanan dalam menggunakan layanan transjakarta. Terima kasih ^DN","0","0","in"
"1862450087995269148","Fri Nov 29 10:54:38 +0000 2024","anakyangtangkas","@PT_Transjakarta mas, apakah depan balai kartini ada halte TJ? apabila ada TJ no berapa ya yg berhenti disana","0","0","in"
"1862449898131537977","Fri Nov 29 10:53:53 +0000 2024","PT_Transjakarta","@OhYeah__69 Hai kak, mohon maaf atas kendala yang dialami, silakan lengkapi data berikut seperti : Nomor kartu, lokasi kejadian dan waktu kejadian, nomor vending machine, nomor transaksi, nomor telepon, dan nomor rekening yang aktif. Mohon dibantu isi ya kak. Trims ^RZK","0","0","in"
"1862449559215251850","Fri Nov 29 10:52:32 +0000 2024","misno33","@PT_Transjakarta Mungkin 5C bisa begitu juga min, biar mengurangi antrian bus di gate S,T dan U secara liat kondisi berbagi dengan rute 7C arah Cibubur.","0","0","in"
"1862449480312004721","Fri Nov 29 10:52:13 +0000 2024","IlhamAPR_","@PT_Transjakarta mohon rute dari dukuh atas mau ke BSD S11","0","0","in"
"1862448554956018026","Fri Nov 29 10:48:32 +0000 2024","PT_Transjakarta","@cryinacoolways Hai kak. Silakan menggunakan koridor 8 transit di Halte Juanda lalu naik rute 10H turun di Halte Tanjung Priok dilanjutkan naik Mikrotrans JAK 15 turun di Bus stop KBN Marunda 1. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^RJ","0","1","in"
"1862447723540357568","Fri Nov 29 10:45:14 +0000 2024","nrsmy13","@PT_Transjakarta min kalau dari puri beta mau ke gancit rute nya gimana?","0","0","in"
"1862447438734516546","Fri Nov 29 10:44:06 +0000 2024","earthcalling007","4K MYS 21315 CARA MENYETIRNYA SEPERTI MENYETIR METRO MINI ATAU MAYASARI BAKTI.. rem mendadak, di gas-gas dan mengklakson berkali-kali kendaraan di depannya wajib di SP3 @PT_Transjakarta. saya naik dari Ciliwung hingga tegal mampang pukul 17.30","0","0","in"
"1862447328680189982","Fri Nov 29 10:43:40 +0000 2024","idesnape","@PT_Transjakarta, selamat sore Admin. Saya cek di ponsel saya, Live Position kendaraan Miktotrans JakLingko sedang tidak dapat dipantau di Google Maps, semua angkutan tersebut tulisannya ""Scheduled"" . Kondisinya memang sedang memungkinkan pantau Live Position ya, Min?","0","0","in"
"1862446925892788442","Fri Nov 29 10:42:04 +0000 2024","laiflovelaugh","ya ampun ini mana sih s11 arah jelambar di rest areakm 13 min? @PT_Transjakarta","0","0","in"
"1862446490444341437","Fri Nov 29 10:40:20 +0000 2024","blegohysf","@PT_Transjakarta Yah opsi ke tegal parang dari cawang central berkurang","0","1","in"
"1862445533010296923","Fri Nov 29 10:36:32 +0000 2024","PT_Transjakarta","@monccc24 Hai kak. Silakan naik koridor 1 turun Monumen Nasional kemudian transit naik koridor 2 turun Gambir. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Trims ^RZK","0","0","in"
"1862445479700963681","Fri Nov 29 10:36:19 +0000 2024","beetwenrain","@PT_Transjakarta  tolong infonya dari lotte shopping kuningan ke LRT cibubur junction naik kendaraan apa?","0","0","in"
"1862445070798266563","Fri Nov 29 10:34:42 +0000 2024","ladyblackrose93","Man! Kerjaan mama numpuk!   Besok kita ke Gramed ya!   Gramedia Matraman!  Di depan Tegalan halte busway Transjakarta!   Di daerah Matraman Jakarta Pusat!  😊🌹❤️","0","0","in"
"1862444913323044992","Fri Nov 29 10:34:04 +0000 2024","piinkerbells","Ni tv klo ga ada guna dan mati terus, mending copot deh @PT_Transjakarta. Semalam kejedot ujungnya sampe pagi td masih pusing, dan lukanya di jidat masih sakit dipegang🙃 https://t.co/RHrgiX883x","0","0","in"
"1862444625912582250","Fri Nov 29 10:32:56 +0000 2024","bamjinftw","@PT_Transjakarta Dari kalideres ke mitra 10 pondok Bambu mak","0","0","in"
"1862443669946532037","Fri Nov 29 10:29:08 +0000 2024","PT_Transjakarta","@likewejustmet12 Hai kak. Silakan menuju Halte Cawang Cililitan naik rute 9A transit di Halte Pancoran kemudian naik rute 13B turun di Halte Velbak. Untuk perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^RJ","0","2","in"
"1862442998656532680","Fri Nov 29 10:26:28 +0000 2024","PT_Transjakarta","@checkpoint1945 Hai kak. Mohon maaf atas ketidaknyamanannya. Terima kasih atas saran yang diberikan kepada kami. Terkait hal tersebut akan kami evaluasi untuk pelayanan yang lebih baik lagi. Terima kasih ^DN","0","0","in"
"1862442734319280470","Fri Nov 29 10:25:25 +0000 2024","diiidiw","@txtdrjkt Dari jalan layang transjakarta koridor 13 juga keliatan, tapi tidak ku abadikan 😬","0","0","in"
"1862441732547518948","Fri Nov 29 10:21:26 +0000 2024","0210az","@PT_Transjakarta admin dari bank indonesia mau ke central park naik bsuway apaahhh","0","0","in"
"1862441717238259749","Fri Nov 29 10:21:22 +0000 2024","OhYeah__69","@PT_Transjakarta Min saya gagal top up 50rb bank BCA tlong di proses min. Terimakasih 🙏","0","0","in"
"1862440514190004586","Fri Nov 29 10:16:35 +0000 2024","PT_Transjakarta","@bamjinftw Hai kak. Mohon info untuk alamat lengkap tujuan. Trims ^RZK","0","0","in"
"1862439350723854431","Fri Nov 29 10:11:58 +0000 2024","cryinacoolways","Min @PT_Transjakarta kalo mau ke daerah cilincing dari kebayoran lama naik apa?","0","0","in"
"1862437803339997506","Fri Nov 29 10:05:49 +0000 2024","PT_Transjakarta","@longdistanx Hai kak. Silakan naik rute 6H turun di Halte Underpas Kuningan berpindah ke Halte Simpang Kuningan, dilanjutkan naik rute 9D turun di Terminal Pasar Minggu.  Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^DN","0","0","in"
"1862437193911783431","Fri Nov 29 10:03:24 +0000 2024","monccc24","@PT_Transjakarta hi ka, mau tanya.. dari gelora bung karno ke stasiun gambir naik rute apa ya kak dan nunggunya dimana?","0","0","in"
"1862436778873122889","Fri Nov 29 10:01:45 +0000 2024","dokjeh_","Kl perempuan yang jadi supir transjakarta, sedeppp!!!  Motor2 nakal lsg kayak mau ditabrak dan dengan santai melaju kencang... Kl yg cowo, masih pake klakson.  Sekarang perempuan lbh banyak bertindak dibanding bersuara..","7","38","in"
"1862434002160034111","Fri Nov 29 09:50:43 +0000 2024","bamjinftw","@PT_Transjakarta Halo kak mau tanya rute dari kalideres ke pondok Bambu naik yang mana ya? Terima kasih","0","1","in"
"1862433680922173580","Fri Nov 29 09:49:26 +0000 2024","PT_Transjakarta","@francobalap Hai kak. Mohon info lokasi menunggu dan arah tujuan, agar kami lakukan pengecekan. Terima kasih ^DN","0","0","in"
"1862432377978724554","Fri Nov 29 09:44:15 +0000 2024","longdistanx","@PT_Transjakarta min cara dari terminal senen ke pasar minggu gimana ya, terus pembayaran pakai apa","0","0","in"
"1862431740855558438","Fri Nov 29 09:41:43 +0000 2024","KlobberGoober","@MatthewRadja Lodek = sebutan untuk armada low-deck transjakarta (metrotrans) Cina = negara Lodek cina = bus low deck dari produsen cina","0","2","in"
"1862431514166010057","Fri Nov 29 09:40:49 +0000 2024","jawapos_sports","Cara Praktis Naik KRL dan TransJakarta dari Tangsel ke Kota Tua Jakarta, Simak Rute Lengkap Area Wisata Berikut Ini   https://t.co/NmWGzvGhgN  #jawapos #tangsel #tangerangselatan #news #berita","0","0","in"
"1862430644422472173","Fri Nov 29 09:37:22 +0000 2024","Tonibigwin78","@PT_Transjakarta Terima kasih","0","0","in"
"1862430401979195868","Fri Nov 29 09:36:24 +0000 2024","goeli3","@auliiaahnz Oke makasih yak seperti pramusapa Transjakarta pekerjaan yg bisa dikerjakan semua usia produktif 😣","0","0","in"
"1862429598438264861","Fri Nov 29 09:33:13 +0000 2024","PT_Transjakarta","@Tonibigwin78 Hai kak. Silakan menggunakan koridor 1 transit di Halte Kejaksaan Agung berpindah ke Halte CSW naik koridor 13 turun di Halte Tegal Mampang. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^RJ","0","1","in"
"1862429211996168402","Fri Nov 29 09:31:41 +0000 2024","PT_Transjakarta","@ibraditya Sore ka. Iya benar kak. Terima kasih ^MD","0","2","in"
"1862428449065115858","Fri Nov 29 09:28:39 +0000 2024","PT_Transjakarta","@bw61_luna Hai Kak. Menindaklanjuti laporan sebelumnya mengenai adanya kendala pada bagian sisi bodi Bus MYS-17046, saat ini sudah dilakukan pemeriksaan dan perbaikan. Berikut kami lampirkan dokumentasi hasil tindaklanjutnya. Terima kasih ^Ap https://t.co/lTmMnjCjQX","0","0","in"
"1862427936739271178","Fri Nov 29 09:26:37 +0000 2024","lambe_trah","Saya doakan pencetus Transjakarta koridor 13 masuk surga. Aamiin... 🤲🏻🤲🏻🤲🏻🤲🏻","0","0","in"
"1862427611546493298","Fri Nov 29 09:25:19 +0000 2024","buchenuppak","@PT_Transjakarta Skip cawang central doang?","0","3","in"
"1862427598586093624","Fri Nov 29 09:25:16 +0000 2024","goeli3","Info loker jadi pramusapa Transjakarta Nder ? Apakah ada batas usia? Dan hanya rekrut domisili daerah ? #InfoLoker #lokerjakarta","0","0","in"
"1862427409284571339","Fri Nov 29 09:24:31 +0000 2024","Tonibigwin78","@PT_Transjakarta Admin dari halte bundaran hi ke transtv bank mega tendean rutenya gimana ya ?","0","1","in"
"1862425262794604734","Fri Nov 29 09:15:59 +0000 2024","PT_Transjakarta","@tracueee Hai kak. Kartu KMT hanya dapat digunakan di Halte BRT yang tersedia mesin gate seperti pada Koridor 1 - 14. Sedangkan pada TOB (Tap On Bus) di layanan Non BRT, kartu tersebut belum dapat digunakan. Terima kasih ^DN","0","1","in"
"1862425240347058361","Fri Nov 29 09:15:54 +0000 2024","ibraditya","@PT_Transjakarta Jadi skip cawang sentral ya?","0","4","in"
"1862424279847247984","Fri Nov 29 09:12:05 +0000 2024","Atisuwung","@bacottetangga__ Transjakarta Penumpang Wanita di pisah, kalau di kereta kenapa belum...?","0","0","in"
"1862424172301099275","Fri Nov 29 09:11:39 +0000 2024","scotchwithcoke","@Mihsan022 @PT_Transjakarta bukan soal biasain, orang awam kaya gue mana tau kalau 1 kode bis bisa ke banyak jalur.   daridulu juga tau nya, 1 kode 1 jalur. thx","0","0","in"
"1862423529825906905","Fri Nov 29 09:09:06 +0000 2024","Mihsan022","@apdwiky @PT_Transjakarta Punya duit pake taxi online,kalo gak punya duit mending anteng diem aja naik TJ. Dipikir jalan jakarta gak macet...","0","0","in"
"1862422957748048321","Fri Nov 29 09:06:49 +0000 2024","tracueee","@PT_Transjakarta kartu ini bisa buat naik tj ga ya min https://t.co/WBUu5vZuvh","0","0","in"
"1862422931634364685","Fri Nov 29 09:06:43 +0000 2024","Mihsan022","@mainlyNEOs @PT_Transjakarta Punya duit pake online mobil aja,kalo gak punya duit yaudah diem dan nikmatin naik Transjakarta yg bayar cuma 2000 sampe jam 7 pagi dan 3500 setelah jam 7.... wkwkwk","0","1","in"
"1862422038549586074","Fri Nov 29 09:03:10 +0000 2024","Mihsan022","@scotchwithcoke @PT_Transjakarta Biasain baca display nya sebelum naik bis,7A tuh ada via toll sama reguler.","0","0","in"
"1862421848060989499","Fri Nov 29 09:02:25 +0000 2024","PT_Transjakarta","Lihat titik pemberhentian pada gambar di bawah ini dan jangan lupa unduh aplikasi TJ: Transjakarta untuk memudahkan perjalananmu bersama layanan Transjakarta.  Ayo naik Transjakarta! https://t.co/l03c1Ja7Qj","1","11","in"
"1862421841736081607","Fri Nov 29 09:02:23 +0000 2024","PT_Transjakarta","Sahabat TiJe, mulai Selasa, 3 Desember 2024, Transjakarta akan melakukan modifikasi pada rute 9A: Cililitan - Grogol. Bagi sahabat TiJe yang ingin menuju Grogol dari Halte Cawang Sentral dapat menggunakan koridor 9: Pinang Ranti - Pluit. https://t.co/QG2vmvcI9j","12","93","in"
"1862421497320755498","Fri Nov 29 09:01:01 +0000 2024","realbangvio","@preejall @PT_Transjakarta @KAI121 gw kira ktm lu bjir","0","0","in"
"1862421045560713245","Fri Nov 29 08:59:14 +0000 2024","dimplekimji","@PT_Transjakarta okey min, makasihhh","0","0","in"
