"id","created_at","username","text","retweets","likes","lang"
"1861270887267475493","Tue Nov 26 04:48:54 +0000 2024","kleinsterio","Min @PT_Transjakarta dari halte Salemba ke Cawang Sentral masih bisa naik 5D kan ya? Soalnya yg 5C udah gak melayani gak sih?","0","0","in"
"1861001126835036315","Mon Nov 25 10:56:59 +0000 2024","emaestroo","@PT_Transjakarta jujur lebih berguna kalo status busnya min, daripada ada 2 gini tar tau2 ternyata tidak melayani penumpang kan Gibran ya https://t.co/gCwp2U7y3f","0","0","in"
"1861000432551928168","Mon Nov 25 10:54:13 +0000 2024","emaestroo","@PT_Transjakarta min @PT_Transjakarta mending dibikin ada kolom statusnya busnya melayani atau tidak, dibanding iklan. Kalo Gibran udah dipecahin orang mungkin min https://t.co/A3RvtuX7qZ","0","1","in"
"1860997258315215310","Mon Nov 25 10:41:36 +0000 2024","emaestroo","apa gunanya bisa live tracking tapi yang dateng tidak bisa melayani penumpang min? @PT_Transjakarta","0","0","in"
"1860996180173537350","Mon Nov 25 10:37:19 +0000 2024","emaestroo","min @PT_Transjakarta kenapa di Galunggung ada 2 trayek 6 yang tidak melayani penumpang min?","0","0","in"
"1860853635959370215","Mon Nov 25 01:10:54 +0000 2024","lensagita1","@PT_Transjakarta Tidak perlu Saya info ciri2nya, hanya ada satu Petugas perempuan disitu. Tolong kalau bicara nadanya tidak perlu tinggi karena kalian penyedia jasa harus melayani setiap orang dengan ramah. Terima Kasih atas responnya...","0","0","in"
"1860645043130012107","Sun Nov 24 11:22:02 +0000 2024","burjo234950","@DKIJakarta @PT_Transjakarta min jak.30 melayani bus stop ITC Roxy Mas tidak?@PT_Transjakarta","0","0","in"
"1860301080078483601","Sat Nov 23 12:35:14 +0000 2024","gnocchincilla","@PT_Transjakarta Min 10H melayani Halte Bundaran Senayan?","0","0","in"
"1860252848585654769","Sat Nov 23 09:23:35 +0000 2024","RBanandaPutraP","@PT_Transjakarta Gua mau mengapresiasi diri saya sendiri dulu (☺🤭) utk proaktif melaporkan. Berinisiatif adalah aksi pertama untuk mensukseskan tujuan  Gua tentunya mau mengapresiasi pramusapa dan korlap halte yg sudah tangkas melayani dan membantu. Sbg pengguna TJ setiap hari, saya puas.","0","0","in"
"1859981810555600966","Fri Nov 22 15:26:35 +0000 2024","mabk__","hallo admin @PT_Transjakarta rute 7c apa melayani amari?","0","0","in"
"1859787133122396539","Fri Nov 22 02:33:00 +0000 2024","akutehorangbaik","@hahtukangkeong @PT_Transjakarta Rute 13E dari sebelum covid udah ada... Terus gk lama diganti jadi L13E dimana cuma berhenti di halte tertentu aja. Sekarang baru diadain lagi 13E yg melayani semua halte yg ada di jalurnya.","0","0","in"
"1859416610823627054","Thu Nov 21 02:00:40 +0000 2024","TramMoverINKA","telah menggunakan  listrik PLN untuk memenuhi kebutuhan energi bagi bus listrik. Kini,  perusahaan bus yang juga mengelola Transjakarta tersebut melakukan  peningkatan daya listrik demi memenuhi tambahan charging station untuk  melayani 112 unit bus listrik.","0","0","in"
