"id","created_at","username","text","retweets","likes","lang"
"1858340642763772002","Mon Nov 18 02:45:10 +0000 2024","TMCPoldaMetro","09.22 Anggota Sat PJR Dit Lantas PMJ melakukan pengaturan dan pengamanan sebuah truk yang mengalami patah as roda belakang di ruas Tol Wiyoto Wiyono Km. 18 Ancol arah Tj. Priok. Saat ini sudah selesai penanganan petugas dan situasi arus lalu-lintas sekitar lokasi terpantau ramai lancar.","1","3","in"
"1858302306565202350","Mon Nov 18 00:12:50 +0000 2024","hapizun1","@PT_Transjakarta halte stasiun cawang cikoko arah pluit sudah membludak, mohon bantuannya min untuk armada yang kosong  Tadi baru datang satu tapi tetep masih ramai banget https://t.co/g2XpaD3SHe","0","0","in"
"1858145761462288639","Sun Nov 17 13:50:46 +0000 2024","RH_B21","@adriansyahyasin Pertanyaannya nih mas. Misalnya nih saat jam sibuk/lagi ramai-ramainya penumpang. Kira-kira untuk pengguna KRL/MRT/LRT/TJ yg membawa seli/scooter listrik, tetap diperbolehkan masuk/tidak?  Kenyataannya kan gak diizinkan masuk. Mau gak mau kita juga sadar diri kan utk . . .","0","0","in"
"1858031479495995816","Sun Nov 17 06:16:39 +0000 2024","ohjens","@suenokira berarti doyak berhasil buat ws jadi ramai. entah apa juga narasinya tetep aja yang buat cerita ws dan yang buat karakter tj dia. secara ga langsung mereka mengakui kalo dyk jenius dan cerdas bgt. dyk itu mother of wet sand dan dia yang ngelahirin ws 😊","0","0","in"
"1857993542100201695","Sun Nov 17 03:45:54 +0000 2024","onethirdnight","Dear @PT_Transjakarta tolong bikin TJ rute baru dong.... Yang melalui komsen jatiasih. Angkot yg ada di sana masih belum dikelola profesional. Padahal komsen sudah ramai dgn brand bisnis besar, seperti pizzahut, https://t.co/Otgo5H0Epj, dunkin, McD, KFC, Starbucks, dll","0","0","in"
"1857402571947688035","Fri Nov 15 12:37:36 +0000 2024","riadalz_","@PT_Transjakarta Saya dari  sampoerna stategic mau pulang ke arah priok dan saya ambil jalan jend sudirman dan masuk ke gatot subroto, pada saat itu jalan sedang ramai dan saya melihat ada tj sebalah kiri saya yang lama2 mendekat ke kanan, karena saya mulai sadar ada tj yang mendekat sy pelan (1)","0","0","in"
"1856858142468182385","Thu Nov 14 00:34:14 +0000 2024","SonoraFM92","07.00 Situasi arus lalu lintas di Traffic Light Rindam mengarah Tj.Barat terpantau ramai lancar. @TMCPoldaMetro https://t.co/7B8wT4vy38","0","0","in"
"1856851265260863511","Thu Nov 14 00:06:54 +0000 2024","TMCPoldaMetro","06.15 Situasi arus lalu lintas di Traffic Light Rindam mengarah Tj.Barat terpantau ramai lancar. https://t.co/vs4s8cfUdo","0","1","in"
"1856575926215024932","Wed Nov 13 05:52:48 +0000 2024","buddydevykira","@kegblgnunfaedh ANEH, segitu jalan dipinggir nya ramai lancar. Napa harus ke jalur busway?????? HERAN","0","0","in"
"1856539955310538775","Wed Nov 13 03:29:52 +0000 2024","officialinews_","@kegblgnunfaedh Viral Puluhan Pemotor Terjebak di Jalur Busway Jakbar, Ramai-ramai Bongkar Separator https://t.co/hU23vtG6c1","0","0","in"
"1856282181691474120","Tue Nov 12 10:25:34 +0000 2024","TajamNewsCom","Malah Dapat Macet kan! Alih-alih dapat berkendara dengan lancar, Puluhan pemotor malah terjebak macet di jalur busway.  Mereka pun terlihat Ramai-ramai menggeser Separator jalan untuk keluar dari jalur busway lantaran jalur biasa terlihat lebih lancar.  Diketahui kejadian berada di dekat halte Transjakarta Jembatan Gantung, Cengkareng, Jakarta Barat pada Jumat (8/11/2024)","0","0","in"
