"id","created_at","username","text","retweets","likes","lang"
"1856545171304812666","Wed Nov 13 03:50:36 +0000 2024","bukananonseram","Hari Minggu (10/11) jam 17:02 saya buat laporan via aplikasi JAKI &amp; email langsung ke dki@jakarta.go.id @DKIJakarta pas liat monyet yang dikerangkeng di perjalanan ke arah Ps Minggu dari Tj Barat  Setelahnya, tiket laporan didispo ke @dinaskpkp  sebelum dioper lagi.. https://t.co/jFGRkzlAt3","0","0","in"
"1856370181829996893","Tue Nov 12 16:15:15 +0000 2024","DKIJakarta","Terima kasih atas laporan Anda.  Laporan Anda sudah di proses dengan nomor TW241112KYNE Pantau laporan melalui laman https://t.co/gFSvfprRP1 Anda juga dapat melaporkan melalui Aplikasi JAKI yang dapat diunduh melalui Play Store: https://t.co/HvcART9n7w  dan App Store: https://t.co/g130Zk8B2l   #EdukasiMasyarakat #SuksesJakartaUntukIndonesia","0","0","in"
"1856297023902806299","Tue Nov 12 11:24:33 +0000 2024","Lattov","@kaiysar @PT_Transjakarta Jaki gue pake huat laporan. Jaklingko uninstall sudah wkwkwk","0","0","in"
"1855875075146502541","Mon Nov 11 07:27:53 +0000 2024","kamudiriku1","@PT_Transjakarta min gimana nih soal laporan saya. Estimasi 3 hari kerja dana akan dikembalikan oleh pihak vendor top up saldo pake mesin yang di halte. Sampe sekarang seminggu lebih belum ada kejelasan sama laporan saya. Mohon ditindaklanjuti min.","0","1","in"
"1855168833096397050","Sat Nov 09 08:41:31 +0000 2024","RamadhisD","@PT_Transjakarta Oke min. Untuk laporan saya pada tanggal 01-maret-2024 apa sudah ada tindak lanjut nya min? Saya sempat bahas di salah satu tweet disini, sempat direspon, namun pada pelaksanaan nya di lapangan belum ada perubahan atau tindak lanjut. Ttg mikrotrans jak-100","0","0","in"
"1855093687174545585","Sat Nov 09 03:42:55 +0000 2024","syannne_","@PT_Transjakarta Min tolong buka DM saya, ada laporan pengaduan","0","0","in"
"1855093603963723835","Sat Nov 09 03:42:35 +0000 2024","syannne_","@PT_Transjakarta Min Tolong buka DM saya . Ada laporan pengaduan","0","0","in"
"1854694423827001433","Fri Nov 08 01:16:23 +0000 2024","bertonyes","@PT_Transjakarta potongan saldo transjakarta ada 2x waduhhh kok bs sih kak, saya sdh mengalami hal ini ke 3x nya dan keluhan laporan potongan sebelumnya juga tidak ada update, tgl 6 busway ada 2 potongan yg tdk wajar https://t.co/AQpOCdSU8n","0","0","in"
"1854337927276581117","Thu Nov 07 01:39:48 +0000 2024","DKIJakarta","@em_er_zet @PT_Transjakarta Harap lengkapi informasi di bawah ini, agar dapat dilakukan pengecekan oleh petugas:  Alamat Lengkap (RT, RW, Kelurahan):  Patokan Lokasi Laporan:  Anda juga dapat melaporkan melalui Aplikasi JAKI. Terima kasih.","0","0","in"
"1854336672860938341","Thu Nov 07 01:34:49 +0000 2024","Jersey4Salee","Terima kasih @PT_Transjakarta atas respon cepat nya, laporan tidak sampai dengan 24 jam langsung ditindaklajuti dan diperbaiki. Saat ini lantai halte Swadarma sudah dalam kondisi baik kembali.  Pelayanan selalu jadi prioritas, bravo PT. Transjakarta https://t.co/kSgUC8jjWI","0","3","in"
