"id","created_at","username","text","retweets","likes","lang"
"1846191511702327548","Tue Oct 15 14:08:51 +0000 2024","sigeminibaik","@PT_Transjakarta 1. Rute bus 6K udah normal sejak beberapa hari yg lalu min. Admin mungkin perlu update informasi lagi ya.  2. Kalau tidak ada perubahan pada stop bus, kenapa tadi gak berhenti di halte kuningan?","0","0","in"
"1846038620001681703","Tue Oct 15 04:01:19 +0000 2024","mrskimingyu","@PT_Transjakarta Oke min, terimakasih banyak informasi nyaa🙏","0","0","in"
"1845613123627270148","Sun Oct 13 23:50:33 +0000 2024","PTJASAMARGA","@HafizNashr2000 @RadioElshinta Mohon maaf atas ketidaknyamanannya, Informasi kepadatan di jalan arteri dampak penanganan kecelakaan kendaraan Innova menabrak separator Busway.","1","2","in"
"1845612870643618000","Sun Oct 13 23:49:32 +0000 2024","fimblezing","Pelajaran hari ini adalah, gunakan medsos untuk mencari informasi di kala kamu bimbang wkwkwk bncdd. Update informasi yang sekiranya perlu spt gmaps, tweet dr @PT_Transjakarta @RadioElshinta @PTJASAMARGA agar kita terhindar dari segala bad possibilities di jalan raya.","0","0","in"
"1845242747588051399","Sat Oct 12 23:18:48 +0000 2024","onyourbe_mark","@PT_Transjakarta gua gak tau yaaa gimana cara kerja lu, gua udh nunggu di halte setengah jam??!!! Anjggg dan baru di informasi kalo 6h itu gak beroperasi dampe jam 10!!???? Dan bikin org telat kerjaa. Zolim lu , bikin susah org, semoga semua apapun yg di lakuin gk jdi pahala","0","0","in"
"1844309866346881043","Thu Oct 10 09:31:52 +0000 2024","kotajaktim","#SobatJaktim! Jangan lupa unduh aplikasi TJ: Transjakarta di ponselmu untuk mempermudah mobilitasmu bersama Transjakarta!  Simak gambar di atas ya untuk mengetahui cara mengetahui informasi kedatangan bus pada halte ataupun bus stop ya!  Sumber: @infotije  #jakartatimur #jaktim https://t.co/uwYgg2hx3P","0","0","in"
"1843818698471289310","Wed Oct 09 01:00:08 +0000 2024","p1nkman9o","@PT_Transjakarta Pagi kak, baik ditunggu informasi updatenya. Terimakasih","0","0","in"
"1843257353774457015","Mon Oct 07 11:49:33 +0000 2024","mrtjakarta","@LNgirlfriends04 Hai, Kak @LNgirlfriends04. Kakak bisa turun di Stasiun MRT ASEAN lalu dapat melanjutkan perjalanan dengan transportasi lain seperti Transjakarta, ya. Untuk informasi rute Transjakarta Kakak dapat menghubungi pihak terkait. Terima kasih. 😊-ZA","0","0","in"
"1843252505230331935","Mon Oct 07 11:30:17 +0000 2024","irhamsyarif","@PT_Transjakarta Bus MYS 18136 Rute 6V arah Ragunan Pramudi bawa busnya sangat tidak enak gas/rem sesuka hati, lalu LED Running Text dalam bus nyala namun hanya muncul “Ragunan - Senayan BANK DKI” tidak menampilkan Informasi Halte Berikutnya, mohon ditindaklanjuti terima kasih","0","0","in"
"1843174972354945305","Mon Oct 07 06:22:12 +0000 2024","emojibiru","@PT_Transjakarta halo, saya ada kendala 3x gagal top up kartu Flazz di mesin halte TJ siang ini. Details dan informasi data lainnya yang sekiranya diperlukan sudah saya kirim via DM. Mohon dicek dan dibantu ya.","0","0","in"
"1842595161303621730","Sat Oct 05 15:58:14 +0000 2024","DKIJakarta","Mohon maaf laporan tidak dapat ditindaklanjuti karena bukan merupakan Kewenangan Pemprov DKI Jakarta, silakan akses Layanan Contact Center 110 POLRI untuk layanan berupa informasi, pelaporan (kecelakaan, bencana, kerusuhan, dll) dan pengaduan (penghinaan, ancaman, tindak kekerasan dll).  Terima kasih","0","0","in"
"1842594770310586479","Sat Oct 05 15:56:41 +0000 2024","DKIJakarta","@Fitura19 @PT_Transjakarta Harap lengkapi informasi di bawah ini, agar dapat dilakukan pengecekan oleh petugas:  Alamat Lengkap (RT, RW, Kelurahan):  Patokan Lokasi Laporan  (Sesuai dengan Bukti yang terlampir):  Anda juga dapat melaporkan melalui Aplikasi JAKI. Terima kasih.","0","0","in"
