"id","created_at","username","text","retweets","likes","lang"
"1834386814259622021","Fri Sep 13 00:21:12 +0000 2024","aii_gembul","@himawariineko @PT_Transjakarta @gummebunneh Gak ada petugas yg halangi motor mobil masuk jalur bus keren kan ni yg lawan arah di sebelah kanan mau masuk ke jalur bus semua di kasi lewat 😂 gak ada polisi yg jaga lalulintas @TMCPoldaMetro @Sekkalideres https://t.co/Zb06LNDfy7","0","1","in"
"1834037174200909944","Thu Sep 12 01:11:51 +0000 2024","cila_cee","penemuajn keren adalahh transjakarta khusus wanitaaaaaaa","0","0","in"
"1833844838179152184","Wed Sep 11 12:27:35 +0000 2024","penghuniyks","@maal2806 @orlamarch @PT_Transjakarta info rute 10M dan Jak 57 dapet darimana bang? aku udah lama nunggu rute ini tapi cuma dapet info ditunda terus, ga dikasi tau karna apa","0","0","in"
"1833761217443496412","Wed Sep 11 06:55:18 +0000 2024","viiluvie","@PT_Transjakarta wah keren, makasih banyak min 🫶🏻","0","1","in"
"1832997596941672563","Mon Sep 09 04:20:57 +0000 2024","freakintrash","Transjakarta and jaklingko will always be big W  Waktu gue dilecehkan mereka juga yg ga mau back off harus dituntut jangan kekeluargaan. Keren banget lukh semua 5/5. Bahagia selalu","4","23","in"
"1831358137687052360","Wed Sep 04 15:46:19 +0000 2024","sideofdinn","anjaayy keren bgt 7rb aj gaada kabarnya sebulan wkwkw gue si ga gmn2 dgn nominal nya. tp aneh bgt sih sm sistem di negara ini yg katanya investigasi tp sampe sebulan lebih 2 hari? ngga kebayang sebanyak ap uang yg nyangkut itu🤡🤡🤡 @PT_Transjakarta","0","0","in"
"1831126445739114656","Wed Sep 04 00:25:40 +0000 2024","RamboKeren_","@PT_Transjakarta Berati 118 beroperasi ga hri ini,kalau beroprasi ada dimana bus stop nya selain di bahari","0","0","in"
"1829169300466479526","Thu Aug 29 14:48:40 +0000 2024","Lisaamartatara6","Jabar itu KEREN   Provinsi banyak masalah   Gw berharap banget ANIES di Jabar... Gw iri sama Jakarta!!!  Pingin gw ngerasain Kerja naik Trans Cikarang Bekasi spt Transjakarta   Plissss Pak Anies ke Jabar   Plisssssss","6","75","in"
"1828044324694597634","Mon Aug 26 12:18:25 +0000 2024","Gas_Negara","Semarakkan Bulan Kemerdekaan Indonesia🇮🇩 __ Subholding Gas Pertamina punya acara pameran foto keren+gratis di lantai atas Halte Transjakarta Bundaran HI loh sobat. Pameran foto #EnergiBaik PGN ditambah pemandangan kota dan Monumen Selamat Datang Jakarta, wuihh keren banget kan https://t.co/q7sl4EuzII","0","0","in"
"1826065012877881446","Wed Aug 21 01:13:20 +0000 2024","siopeAfei","@ridwankamil Rabu, 21 Agustus 2024. Kemarin gua ke Bekasi Timur Regensi dari Rumah naik Transjakarta, sampai Setiabudi-Kuningan lanjut naik LRT sampai Jatimulya. Sampai Jatimulya nunggu angkot tapi gak ada angkot. Bekasi gak punya angkot. Kali Malang juga gak keren.","0","0","in"
"1825710876994974200","Tue Aug 20 01:46:07 +0000 2024","onyaprams","driver @PT_Transjakarta 4K MYS 21305 pagi ini keren dah, sembari bekerja playlist-nya punk goes pop Love Yourself - Grayscale, trus dilanjut Jika Kami Bersama - SID 🤪🤘🏻","0","0","in"
"1825129943413473640","Sun Aug 18 11:17:42 +0000 2024","ullfahrach","Gila cape banget sih sama @PT_Transjakarta  Saldo sekitar 14rbuan, terus sampe sekarang gak ada follow up sama sekali. Udah mau 3 minggu. Keren sih sumpah","0","1","in"
"1824774861459464643","Sat Aug 17 11:46:44 +0000 2024","penghuniyks","enak banget begitu udah naik ke atas, anti macet. semoga semua koridor transjakarta bisa segera terasa seperti ini, anti macet 🙏","0","1","in"
"1824638605677170721","Sat Aug 17 02:45:18 +0000 2024","RaidenIhsan","@PT_Transjakarta Sudah ketemu, min. Tadi saya ke poolnya 108, thanks a lott! Transjakarta keren bangett","0","0","in"
"1824344906887790898","Fri Aug 16 07:18:15 +0000 2024","bbybearv__","Aku kalo pergi ke tgr-jkt selain modal nekat ya modal peta krl, mrt sama transjakarta wkwkw gapapa merasa keren karena bisa survive meskipun riweh 😭","0","1","in"
"1824090595499168123","Thu Aug 15 14:27:42 +0000 2024","Iyanniihh","@Lenny_diary Seneng deh lihatnya @PT_Transjakarta 😍 armada, driver dan pramusapanya juga diperhatikan lagi yaa biar lebih nyaman dan keren tampilannya💖 pokoknya front liner kalian harus dapat yang terbaik 💖🫶✨","0","9","in"
"1824004516880191612","Thu Aug 15 08:45:39 +0000 2024","Lenny_diary","Seragam Baru Staf Transjakarta  .. aku kira awalnya crew NET / Trans TV wkwk atau tak kira satpam karena bootsnya keren gitu.  Pria wanita sama ya seragamnya.  Menurut kalian gimana? https://t.co/rUkCs63bo9","266","3939","in"
"1822809851044790671","Mon Aug 12 01:38:29 +0000 2024","tengkuraafi_","@PT_Transjakarta duren tiga. dari jam 7.40 sampe 8.36 baru bisa naik,hebat hebat, orang disuruh nunggu 1 jam, keren busway lo","0","0","in"
"1822797088666874045","Mon Aug 12 00:47:46 +0000 2024","nabillaamaliaa","Keren banget @PT_Transjakarta ngurusin tiket 421654 udah 42 hari masih ga dikerjain juga, kerjanya ga becus banget 👏👏👏","0","0","in"
"1822050739197506018","Fri Aug 09 23:22:02 +0000 2024","sawunggading","@T0M5helby Berapa biaya sewa, mobilisasi kereta beroda ini dr cina ke ikn, dipake hanya untuk beberapa waktu saja, nama nya sih keren beda dg kelaziman, kereta tanpa rel, tapi pake ban, bedanya bus sambungan transjakarta dulu , bannya ini gak nampak dr luar, lier,banyak cara bodohi rakyat","0","0","in"
"1821778196247015559","Fri Aug 09 05:19:03 +0000 2024","raf145388","@KangManto123 Coba kalo ini bus dipake buat armada baru Transjakarta, keren deh","0","0","in"
"1820725324524802446","Tue Aug 06 07:35:19 +0000 2024","PradhanaR_","@PT_Transjakarta asli keren bgt thank youu 🙌","0","1","in"
"1819348160998965628","Fri Aug 02 12:22:58 +0000 2024","nanailuve","adalah gua. dulu pulang kerja jalan cepat bahkan lari mulai dari keluar pintu kantor. ngejar transjakarta supaya cepet sampe rumah karena mau online class / kampus mau offline class. 😭 udah berlalu Alhamdulillahnya... keren banget aku😔 (mengapresiasi diri sendiri)","0","0","in"
"1819022845177180442","Thu Aug 01 14:50:16 +0000 2024","Issnaahh","@bhismaaa10 @PT_Transjakarta Keren banget infonya.. makasih banyak yaaa","0","0","in"
"1818251709262836185","Tue Jul 30 11:46:03 +0000 2024","niwseir","@TfJakarta @NTMCLantasPolri Wow keren banget armada @PT_Transjakarta ada ninu-ninunya 🤩","0","6","in"
"1818186136919134678","Tue Jul 30 07:25:29 +0000 2024","stwannnn","@PT_Transjakarta wahhh ini keren si, habis mengungkapkan unek-unek langsung kerja lagi👍","1","8","in"
"1816635597362200818","Fri Jul 26 00:44:12 +0000 2024","huaot","Pertama kali aku ketemu pramudi transjakarta cewe. Keren 😖","0","0","in"
"1816067692811673624","Wed Jul 24 11:07:33 +0000 2024","avocadeh","pala mau meledug tp liat orang masi buka laptop di transjakarta jd merasa ini bukan apa-apa🥲🙏 (keren masih bs baca spreadsheet di 6H trayek paling ugal-ugalan)","0","0","in"
"1815704711804379479","Tue Jul 23 11:05:12 +0000 2024","MiyaHaE_1","Yang punya ide nanem pohon sege gini dihalte tersibuk (GBK) keren sih @PT_Transjakarta https://t.co/WDwMMhAQ8p","0","0","in"
"1814850895303369161","Sun Jul 21 02:32:26 +0000 2024","armin407","@PT_Transjakarta Waah cepat tanggap nih adminnya keren... terima kasih atas bantuannya ya min 🥳","0","0","in"
"1814208267423527150","Fri Jul 19 07:58:51 +0000 2024","japanesedanim","Bos @PT_Transjakarta keren amat yak ini pengemudinya kek dominic toreto bawa mobil, lawan aruh cuy. mau dong diajarin skill bawa kendaraan yg bikin penumpang mau muntah rasanya di dalam.  JAK 03 BDL - 077","0","0","in"
"1813915327450997199","Thu Jul 18 12:34:49 +0000 2024","couldbemorerise","Apresiasi dan terima kasih buat @PT_Transjakarta yg sdh mengaktifkan kembali fitur live position dari bus²nya. Transjakarta kembali KEREN!!  CC: @OmbudsmanRI137  @DKIJakarta https://t.co/6jtmTuxyk2","0","1","in"
"1813779217483722919","Thu Jul 18 03:33:58 +0000 2024","niskalakama","@PT_Transjakarta TJ keren!!! ⭐️⭐️⭐️⭐️⭐️","0","1","in"
"1813760080300626173","Thu Jul 18 02:17:55 +0000 2024","agunmahrudi","@PT_Transjakarta Keren!","0","0","hu"
"1813608074218991920","Wed Jul 17 16:13:54 +0000 2024","neuthrones","i love i love i love public transportation!! @PT_Transjakarta semangat untuk para supir dan pegawai TJ, terutama yang shift amari!! semoga sehat selalu!! semoga TJ makin maju dan makin keren makin banyak armadanya makin banyak haltenya pokoknya makin oke!!❤️🤗 https://t.co/L13J5Pu5aX","0","3","in"
"1811727884501094604","Fri Jul 12 11:42:42 +0000 2024","68Aca","@PT_Transjakarta Wiih keren, semoga baik2 saja","0","0","in"
"1811440977309208747","Thu Jul 11 16:42:38 +0000 2024","gitattaa","@lulllabyf @KucengTerbanggg HAHAHAH keren loo 3.5k ampe malang. pp tiap minggu 😖🙏🏻 yuk @PT_Transjakarta diusahakan🙏🏻","0","0","in"
"1811351079357129172","Thu Jul 11 10:45:25 +0000 2024","ginaris","@PT_Transjakarta Oh baik Min, mungkin belum banyak yang tau ya 4K masuk ke beberapa halte BRT. Boleh jadi masukan untuk lebih dipersering lagi informasinya di bus koridor 10 bahwa di halte tersebut bisa transit ke rute Pulogadung/sebaliknya. Trims. Semakin keren nih TJ sekarang","0","0","in"
"1810972048023523805","Wed Jul 10 09:39:17 +0000 2024","lutfiprayogi","@PT_Transjakarta Sip. Keren. 👍🏼","0","0","ht"
"1810745483985563763","Tue Jul 09 18:39:00 +0000 2024","junhuinyang","Sumpah ya, dua hari full di Jakarta kemarin niatnya mau main doang taunya diajak naik berbagai transport umum nya. SUPEEERRR MODERN DAN NYAMAN BANGET.  Berterimakasih banget aku sama temen-temenku yang ngajakin naik mrt, krl, transjakarta sampe jaklingko. Keren banget!!","0","1","in"
"1809710759204778110","Sat Jul 06 22:07:22 +0000 2024","penikmatkudapan","Untung ada Ahok bikin Transportasi Umum keren, bis TransJakarta bagus, Memberangus Metro Mini ada LRT, jg MRT dll  Jadi senang Pak Anies 👍","0","1","in"
"1809180844705337385","Fri Jul 05 11:01:40 +0000 2024","cemilannyaa","keren terbaikkk deh PLB Bus D11 @PT_Transjakarta TJ 0483 yang jalan sore ini dari Cawang ke Depok, service excellent🙏","0","0","in"
"1809082803663089829","Fri Jul 05 04:32:06 +0000 2024","mjsty525","@PT_Transjakarta Keren banget Mimin 👍🏻👍🏻 terima kasih banyak atas cepat tanggapnya dalam menangani laporan","0","0","in"
"1808716950476050753","Thu Jul 04 04:18:19 +0000 2024","mjsty525","@PT_Transjakarta Keren Min. Terima kasih banyak 🫶🏼","0","0","in"
"1808406181343646077","Wed Jul 03 07:43:26 +0000 2024","myungyeppi","Kedua kalinya naik ini BST overall keren banget udah kayak Transjakarta, setidaknya harus baca map biar ga buta-buta banget 😭 https://t.co/24ZqR0mpby","0","0","in"
"1807748583174947091","Mon Jul 01 12:10:23 +0000 2024","dyhwlndr12","Capek-capek naik transum, tapi tetep gak di prioritasin. Macet nya tetep sama ajaa. Keren @PT_Transjakarta https://t.co/QGchbiURI2","0","0","in"
