"id","created_at","username","text","retweets","likes","lang"
"1841436065066054130","Wed Oct 02 11:12:24 +0000 2024","geomarsdeux","@rifqifat_144 @irhamsyarif @PT_Transjakarta Besok kalau dishub DIY/transjogja ikutan pasang stiker ginian, hamdalah-nya dianulir ya? Antar pemda kan berlomba beri layanan terburuk, dulu sampah bermasalah itu Bandung, ehh Yogya ikutan. Dulu TJog itu busnya ramah difabel, sekarang tidak.","0","0","in"
"1841059378423619731","Tue Oct 01 10:15:35 +0000 2024","PT_Transjakarta","#INFOTRANSJAKARTA | Layanan Mikrotrans JAK 29: Tj Priok - Sukapura mengalami pengalihan rute dikarenakan adanya pekerjaan galian gorong-gorong di Jl Menteng. Sementara tidak melayani bus stop Ramah dan bus stop Material. #JAKI #PerluTahu #JAK29","0","2","in"
"1840569109307928985","Mon Sep 30 01:47:26 +0000 2024","fortuneruby","review mikrotrans sekitar Meruya. mohon dibantu supir-supirnya agar bisa lebih ramah, td ada ibu bawa anak dan lansia dimarahin sm supirnya @PT_Transjakarta https://t.co/xvOKANJpm4","0","0","in"
"1839648423315984459","Fri Sep 27 12:48:57 +0000 2024","ninoriano","Kokas emang ga ramah pejalan kaki. Tapi, somehow, Gandaria City ini malah ramah pejalan kaki. Tapi emang kalau dari Halte Transjakarta akan sulit, sih.","0","0","in"
"1839265120276328784","Thu Sep 26 11:25:51 +0000 2024","DMarhamah_","terima kasih bah, berkat adanya transjakarta, saya jadi bisa tahu kota jakarta. bukan hanya itu, pelayanannya juga sangat nyaman sekali, tidak ada kebut kebutan, di dalam juga adem dan sangat ramah lansia dan bumil. walaupun saya lagi kangen keluarga. rindu saya terobati :)","0","1","in"
"1838073154381795409","Mon Sep 23 04:29:24 +0000 2024","hejokayang","@fish_and_apple pas ke jkt tu seneng banget serius naik transjakarta. i love public transport 😭 tapi sedih banget di sini ga ada yang bagus kekgitu. udahlah jalan di sini juga ga ramah pejalan kaki 😭😭😭","0","0","in"
"1837244186833387903","Fri Sep 20 21:35:23 +0000 2024","penikmatkudapan","@elisa_jkt Gagalnya sampai Jakarta punya pasukan warna warni yg bikin Jakarta bersih, berobat gratis, normalisasi yg kurangi banjir, armada Transjakarta modern dan ramah disabilitas, banyak layanan gratis, sampai penggantinya 5 tahun pidato aja yg dirasakan masih karya si Playboy 🤭","1","1","in"
"1836989428725862616","Fri Sep 20 04:43:04 +0000 2024","validnewsid","Transjakarta Cares merupakan layanan khusus bagi penyandang disabilitas di DKI Jakarta yang digunakan untuk menuju halte Transjakarta yang ramah disabilitas dan sudah beroperasi sejak 2016 https://t.co/bJqmpRGE2L","0","0","in"
"1836682980917715446","Thu Sep 19 08:25:21 +0000 2024","gigaracing_id","PT Transportasi Jakarta (TransJakarta) untuk pertama kalinya akan menguji coba mikro trans alias angkot bertenaga listrik dalam waktu dekat ini. Hal itu membuktikan perusahaan tersebut benar-benar serius beralih dari kendaraan konvensional ke kendaraan ramah lingkungan. https://t.co/71dUC7mRRz","0","4","in"
"1836598230479757784","Thu Sep 19 02:48:35 +0000 2024","ZianyAyu","Dengan hadirnya MRT, LRT, dan Transjakarta yang semakin luas cakupannya, mobilitas masyarakat di kota besar jadi lebih efisien dan ramah lingkungan. #PengabdianPenuhKepedulian https://t.co/hQTPjsW9WY","0","0","in"
"1835822254355276263","Mon Sep 16 23:25:08 +0000 2024","iam_chive","Tolong ya @PT_Transjakarta diperhatiin lain kali petugas petugasnya. Mereka dibayar buat jadi petugas yg ngebantu penumpang. Bukan kerja sukarela kan mereka? Jadi tolong diajarin jd petugas yg lebih helpful dan ramah ya.","0","0","in"
"1835668539753316464","Mon Sep 16 13:14:19 +0000 2024","AnolamiPembaik","@PT_Transjakarta Bukan masalah bablas stop nya saja, tapi attitude dari pramudi mikrotrans belakangan ini keliatan kurang ramah, ngerusak mood","0","0","in"
"1835488893740978296","Mon Sep 16 01:20:28 +0000 2024","LINIKINI_ID","Commuters, Jakarta bakal makin keren! ⚡   Nggak lama lagi, TransJakarta bakal uji coba angkot listrik yang adem dan ramah lingkungan. Siapa nih yang udah nggak sabar cobain?  Source: https://t.co/milSdpxOnv https://t.co/PDNQAD5Ut8","0","1","in"
"1834774128190275653","Sat Sep 14 02:00:15 +0000 2024","monitordaycom","Dalam upaya mendukung transportasi berkelanjutan dan ramah lingkungan, PT Pindad dan PT Transportasi Jakarta (Transjakarta) menandatangani Nota Kesepahaman (MoU) mengenai pengembangan bus listrik serta fasilitas pendukung operasional. https://t.co/xV135RG5Qj https://t.co/0jP9tHJX1a","0","0","in"
"1833652313711579604","Tue Sep 10 23:42:33 +0000 2024","bubblegumday","Baru sadar ternyata transjakarta kurang ramah buat kaum prioritas, gue yang notabenenya abis jatuh dari motor aja tetep harus naik-turun tangga yang panjang. Tolong diperbaiki lagi fasilitasnya buat golongan prioritas ya @PT_Transjakarta","0","2","in"
"1832399603251261851","Sat Sep 07 12:44:44 +0000 2024","Amaralazuardi","@PT_Transjakarta br kali ini kami direkomendasikan sm satpam namanya fery yg pk behel siang td di petukangan cileduk, bener2 HEMAT bgt pake app Jaklingko + cr penyampaiannya Ramah bgt, gak ketus kayak petugas laen, muskipun saat itu LG krodit shelternya. thx Pake BGT min😭","0","0","in"
"1831305605354823879","Wed Sep 04 12:17:34 +0000 2024","KompasKlasika","Para petugas dan pelanggan Transjakarta adalah sesama pahlawan yang membuat kota lebih ramah bagi warga dan lingkungan. https://t.co/mj7LIDunem #Metro #AdadiKompas","0","0","in"
"1831305605170221056","Wed Sep 04 12:17:34 +0000 2024","hariankompas","Para petugas dan pelanggan Transjakarta adalah sesama pahlawan yang membuat kota lebih ramah bagi warga dan lingkungan. https://t.co/lJWZpUtCwV #Metro #AdadiKompas","0","0","in"
"1830983304776155570","Tue Sep 03 14:56:52 +0000 2024","gadisfilter","Pernah dapet pengalaman jelek berdiri hampir 3 jam didalem bus. Sungguh tidak ramah sikil. Harusnya sbybus pake bus gandeng kayak transjakarta, atau bus tumpuk mayapada dibanyakin. Dengan pembayaran nontunai, harusnya bisa dilihat okupansinya.","0","0","in"
"1829839691845161051","Sat Aug 31 11:12:33 +0000 2024","parampampamgurl","@pt_transjakarta sopir JAK 14 (nomor seri berikut) tidak ramah. Memaki dan menuduh saya dan teman saya berisik, padahal dalam angkot sudah penuh para penumpang tapi dalam keadaan hening sekali. Mohon diberikan peringatan agar beliau sadar akan perbuatannya. Terima kasih https://t.co/gjDFvrF9Fb","0","0","in"
"1829695565166477406","Sat Aug 31 01:39:51 +0000 2024","andinitrn","Pagi-pagi udah ketemu orang baik 🥲  Hari ini masuk kantor karena ada lemburan, pesen grab dari rumah ke halte transit transjakarta. Dapet driver ibu-ibu, ramah banget, sepanjang jalan ngajak ngobrol. Beliau ternyata single parent yang nyari nafkah dari ojol ini. -","0","6","in"
"1828811924215156998","Wed Aug 28 15:08:35 +0000 2024","unounotwo","@PT_Transjakarta min mau info jak 12 kmj-1739, driver nya ramah, bawa mobil juga gak ugal2an. Patut di apresiasi dan dijadikan contoh untuk driver lain👍👍👍👍 https://t.co/90PXgS3O4M","0","0","in"
"1828172138433634477","Mon Aug 26 20:46:18 +0000 2024","april_hamsa","@sovialida @DianRavi Kelapa Gading tu agak gk ramah KRL krl msh agak jauh. Harusnya ada transjakarta/ busway, cuma gk paham aku rutenya.","0","0","in"
"1828051546170675333","Mon Aug 26 12:47:06 +0000 2024","Mayasha_putik","Dear @PT_Transjakarta, hari ini saya naik bis 6C supir Bapak Lando Sianturi dari kokas ke Kuningan jam 19.35 wib. Beliau sangat emosional dan tidak ramah ketika di tanya,apalagi yg bertanya itu WNA. Selama perjalanan juga tak nyaman menyupirnya","0","0","in"
"1827149766268182825","Sat Aug 24 01:03:45 +0000 2024","haloakunisti","pagi ini naik transjakarta, disupirin sama cewek. kirain mbak mbak, ternyata ibu ibu😍🤍  beliau ramah bangeeeet, tiap halte selalu menyapa dan senyum, awet muda. hehe jadi malu karena aku skrg gabisa berkendara mobil🤭 https://t.co/ORreTscZSw","0","0","in"
"1825190494068203830","Sun Aug 18 15:18:18 +0000 2024","Lintas_MNCTV","Menparekraf Sandiaga Uno meresmikan mesin air isi ulang ramah lingkungan karya anak bangsa, Fill-It, di halte transjakarta Bundaran Hotel Indonesia. Mesin ini diciptakan untuk meminimalisir penggunaan botol sekali pakai.  #LintasiNews #Menparekraf #Inovasi https://t.co/X3F3MPdOjK","0","0","in"
"1823507698635391120","Tue Aug 13 23:51:29 +0000 2024","yulianaaamakeup","@CommuterLine Baik, mohon bantuannya untuk ditegur agar tidak ada lagi kejadian serupa. Sangat disayangkan kejadian ini juga dapat merusak nama baik KAI dan @PT_Transjakarta yang sebelumnya saya kenal pelayanannya sangat ramah, karena ada di lingkungan KAI dan Transjakarta.","0","0","in"
"1823350887051661461","Tue Aug 13 13:28:22 +0000 2024","akungemes","Please educate your crew ya @PT_Transjakarta di halte cibubur junction gate tap in. Pelayanan nggak ramah, pasang muka meremehkan perkara kami sebagai penumpang nggak tau (karena pertama kali) kalau tap in ada di situ jadi malah udah tap di tempat tap out. Kan bisa ngasih tau -","0","0","in"
"1823162477930254733","Tue Aug 13 00:59:42 +0000 2024","kaleidosnope","@PT_Transjakarta Apresiasi buat pengemudi Jak93 arah Ratu Prabu pagi ini, nomor KWK 230147 atas nama Pak Syaifudin. Ramah, sopan, dan nyetirnya alus dan aman. Silakan dikasih reward.","0","0","in"
"1822200154147156464","Sat Aug 10 09:15:46 +0000 2024","earloncrush","@PT_Transjakarta Tumben banget min. Driver sama petugas T11 kurang ramah hari ini. Mohon ditingkatkan ya","0","0","in"
"1821756841946427561","Fri Aug 09 03:54:12 +0000 2024","tiosuryagrelly","@PT_Transjakarta Halo Min, tolong ya TJ rute 1 Kota-Blok M apakah memang 30 menit lebih? Soalnya petugas di halte kali besar barat (Cewek) kurang edukatif dan ramah, jadi saat ditanya muka nyolot dan kurang enakin, tolong info thank u https://t.co/JQ1OQdB4W6","0","0","in"
"1820404781187469653","Mon Aug 05 10:21:35 +0000 2024","EndangMurn83371","@PT_Transjakarta halo min,Supir Jak 64 ,body 1290 tgl 5/08/2024 jam 07.30 wib,saya  naik dari BS UP supir tdk bersedia menurunkan saya bkn di BS,yg setahu sy itu dibo olehkan tp hanya u/pnurunan.krn jarak bus stop Polsek timbul  jauh dr lokasi saya turun,ucapan supir kurang ramah","0","0","in"
"1819743851457966334","Sat Aug 03 14:35:18 +0000 2024","Emtezet","Halte Transjakarta yang ramah lingkungan!  https://t.co/yp8aFJURcw","1","3","in"
"1817594821579792439","Sun Jul 28 16:15:49 +0000 2024","goldenhawr","AKUU MAU APRESIASI SELURUH KARYAWAN TRANSJAKARTA!!!!!! kek setiap aku nanya selalu dijelasin dengan ramah mau kemananya, tips mending naik yg mana dll. trs jg klo ada yg engeh tuh setiap pagi dari arah koridor 6 turun di halte hi ada satu tuna netra(?)-","0","2","in"
"1816416732116115851","Thu Jul 25 10:14:30 +0000 2024","adriansyahyasin","Punya jabatan tinggi, punya mobil mahal, punya mobil ‘ramah lingkungan’, punya mobil yang dibayar pakai pajak rakyat belum jaminan otaknya akan digunakan   Budaya korupsi paling kecil di mulai dari mengambil hak pengguna Transjakarta seperti manusia manusia tidak beradab ini https://t.co/WQjyVpXS2G","1831","4744","in"
"1816193561458532421","Wed Jul 24 19:27:42 +0000 2024","PT_Transjakarta","@nafisatuljanah Baik kak, apabila ada petugas kami yang tidak ramah bisa melapor kronologi lengkapnya ya kak. Terima kasih ^ZL","0","0","in"
"1815908951193706981","Wed Jul 24 00:36:46 +0000 2024","syfnamne","@PT_Transjakarta Dari Halte rawa buaya kak 🥹 saya selalu berdiri dari halte tersebut sampai taman kota, petugas nya juga kurang ramah  dan dari mikro di pemberhentian poglar saya juga berdiri sampe penjaringan pagi ini karena ada lansia yg tidak di beri duduk 🥹🙏🏻","0","1","in"
"1815906772567351676","Wed Jul 24 00:28:07 +0000 2024","syfnamne","@PT_Transjakarta Hallo kak, saya ibu hamil pengguna transportasi Transjakarta, saya mau komplain kak... Saya tau saya ibu hamil yg memiliki perut kecil karena badan saya kecil, dan meskipun saya sudah pakai PIN IBU HAMIL dari KRL banyak petugas tidak ramah.","0","0","in"
"1814652537238118436","Sat Jul 20 13:24:14 +0000 2024","PT_Transjakarta","@Callmeegoattt Hai kak, mohon maaf atas ketidaknyamanan yang dialami. Kami sangat menyayangkan adanya petugas pramusapa yang tidak melayani pelanggan dengan tidak ramah, terkait ini kami akan melakukan pengecekan dan memberikan edukasi kembali. Terima kasih ^RR","0","0","in"
"1814171572430831800","Fri Jul 19 05:33:03 +0000 2024","Ferryjs123","@PT_Transjakarta Lansia dan penyandang disabilitas butuh Satgas tambahan selain pengemudi di dalam armada.  Jika ini terpenuhi, PT. TJ bolehlah dikatakan ramah kepada semua pelanggan.","0","2","in"
"1814124881250062429","Fri Jul 19 02:27:31 +0000 2024","sipietz","Setelah kemaren dapet pramudi yg ugal²an, pagi ini dapet pramudi yg tertib menemudinya dan menyapa dengan ramah setiap penumpang yg naik &amp; turun.. Mohon diapresiasi ya min @PT_Transjakarta https://t.co/QjUU9n6YGU","0","1","in"
"1813199793159872918","Tue Jul 16 13:11:32 +0000 2024","latteblueu","kalo lagi cape pulang sekolah terus disambut ramah sama petugas transjakarta tuh berasa ngilangin cape sekolah banget 😭😭😭😭😭😭😭","0","0","in"
"1812713946752966920","Mon Jul 15 05:00:58 +0000 2024","Mark39158478617","@Jhonysibento @PT_Transjakarta Saya mah senang pak inti nya pelayanan transportasi bagus Tsw juga mobilnya bagus, bersih sopir nya Ramah Bapak naik taxi online aja biar bagus bagus armadanya","0","0","in"
"1812683060556812316","Mon Jul 15 02:58:14 +0000 2024","Jhonysibento","@PT_Transjakarta Pagi min.. Saya pelanggan setia transjakarta dari tahun 2004 sampai sekarang.. Saya senang sekali di depan kampus saya ada rute 9h Bus nya bagus, bersih wangi.. Supirnya ramah.. Ini kenapa hari ini bus minitrans nya jadi jelek ya min.. Haduh saya sangat kecewa.. https://t.co/cIu8m4WMCA","0","0","in"
"1811815381931376971","Fri Jul 12 17:30:23 +0000 2024","jayabayaroto","@PT_Transjakarta Cewek pake jilbab hitam kemeja putih, mukanya gak ada ramah2nya sama penumpang, boro2 ramah.duduk di kursi besi sambil scroll2 tiktok.","0","0","in"
"1811707071936581671","Fri Jul 12 10:20:00 +0000 2024","sopojenge","Kalau td pagi dapat bad experience, sore ini bapaknya super ramah! Dan super help full mohon apresiasi bapak pramusapa D21 BMP230312 Jalan dari UI jam 17.10 @PT_Transjakarta","0","1","in"
"1811575734554755457","Fri Jul 12 01:38:07 +0000 2024","VIVAcoid","TransJakarta Tambah 200 Bus Listrik agar Jakarta Lebih Ramah Lingkungan https://t.co/wYeUZSTVUF","0","2","in"
"1811569592499863789","Fri Jul 12 01:13:42 +0000 2024","sopojenge","Pagi ini D21 dengan no bis BMP-230318 pengmd pak Novendri memiliki pramusapa yang kurang ramah, ada yang ingin turun namun trkndl tap out nmn respon pramusapanya kurang ramah ""MAU TURUN?! HADEHH BKN DR TD"" Terlihat pnmpg kesal ketika turun sampai melempar kartu @PT_Transjakarta","0","0","in"
"1811297231682851171","Thu Jul 11 07:11:26 +0000 2024","jr_boyke","@PT_Transjakarta @JaklingkoID_ ,tolong ditertibkan sopir Jak17 body BDL 144, orgnya ada jenggot:srg meludah, ga ramah, penumpang blm naik udh mau tancap gas di daerah cempaka putih, ada umpatan kecil bernada rasis saat penumpang (ibu) turun di daerah cempaka putih (13.50 WIB).tq","0","0","in"
"1810304311555219727","Mon Jul 08 13:25:56 +0000 2024","Asibasa_Htbarat","@PT_Transjakarta Iya ditingkatkan pelayanan, Kbnyakan pengemudi Jak 36 tdk ramah pula, n bwa ugal. Marah sm penumpang krn lama duduk, padahal blm ada yg geser penumpang yg lain. Alasan marah krn buat macet, padahal jg berhenti di Bus stop. Kenapa driver Jaklingko takut sm pengendara lain. Aneh","0","1","in"
"1809591640409112899","Sat Jul 06 14:14:02 +0000 2024","Sep13092015","@rikigusma @PT_Transjakarta sekalian bang mau apresiasi, baru kali ini ketemu driver pas di bus stop beliau nungguin aku lari2 di belakang trus bilang ""sya liat neng lari2 jadi sya tungguin"" dgn ramah, krn yg lain cuma beda 5 meter sm busstop langsung ditinggal pdhal udah teriak2 lari2, bneran terharu 😭😭 https://t.co/q5AKuQ5pfn","0","12","in"
"1809303422585405511","Fri Jul 05 19:08:45 +0000 2024","writerfreax","@rikigusma @PT_Transjakarta Suka.miris kalau nemu supir gak ramah Mereka kufur nikmat Udah diangkat pendapatan dan jabatannya malah gak bersyukur dgn berperilaku baik Padahal yg mau isi posisi itu dengan kapabilitas ya antri","1","3","in"
"1809000626325762364","Thu Jul 04 23:05:33 +0000 2024","rikigusma","Mimin @PT_Transjakarta , Mau apresiasi sopir JAK-36 Pagi ini di KWK-1235. Tiap ada yang naik menyapa: “Selamat pagi pak/bu, silakan digeser”.  Ramah dan berasa naik taksi bawa mobilnya 👍👍👍 https://t.co/ChTXcVGd4A","233","1165","in"
"1807803182959239168","Mon Jul 01 15:47:20 +0000 2024","bukanelganteng","halo @PT_Transjakarta  tadi pagi sya naik rute 1A dari Monas ke Tzu chi. sya sgt berksan skali dgn pelayanan petugas nya yg ramah &amp; sigap. sempat lihat id nya klo tdk salah nama ptgasnya Zaki. Smga TJ smkin baik &amp; berikan apresiasi kpd petugas tsb","0","0","in"
"1807762443634118928","Mon Jul 01 13:05:27 +0000 2024","sultanali_11","@PT_Transjakarta Tolong min ditindak supir Jak 40 Taman Harapan Baru - Pulo Gebang via Rawa Kuning. Arah Taman Harapan Baru. Atas sikap pengemudi yang tidak ramah terhadap penumpang. Tolong di berikan sanksi atas pengemudi tersebut pada pukul 20.04 WIB. Tolong di tindak lanjuti. https://t.co/DXeAwn4V27","0","0","in"
