"id","created_at","username","text","retweets","likes","lang"
"1817572334422925369","Sun Jul 28 14:46:28 +0000 2024","26Ceicei","First time aku hadir di event GIIAS. Seru pol!  GAIKINDO Indonesia International Auto Show (GIIAS) 2024, Indonesia Convention Exhibition (ICE) BSD City, Pagedangan. https://t.co/k4zlfazoqd","0","3","in"
"1817571303983083785","Sun Jul 28 14:42:22 +0000 2024","hemaviton99","@SammiSoh Dah tahu negeri dalam sikon ambaradul,pejabat nyaman naik mobil ,nerobos jalur busway,pakai pengawal,rakyat yg bayar pajak disuruh minggir! Asli ngak tahu diri semua !","0","3","in"
"1817570151803605166","Sun Jul 28 14:37:47 +0000 2024","de_signid","@tanyarlfes Btw busway,  Yang mau nanya tentang laptop atau mau curhat soal teknologi,  bisa reply atau DM aku yaaa","0","0","in"
"1817569429456330789","Sun Jul 28 14:34:55 +0000 2024","26Ceicei","TRAC as official partner shuttle bus GAIKINDO Indonesia International Auto Show (GIIAS) 2024.  Indonesia Convention Exhibition (ICE) BSD City—Stasiun Rawa Buntu PP. https://t.co/b6FzzheEjf","0","1","in"
"1817566312308371550","Sun Jul 28 14:22:32 +0000 2024","nana_jaemin_gf","@juiccyhyuck Naik busway seng turun di podomoro itu bisaaa","0","0","in"
"1817565933747277897","Sun Jul 28 14:21:02 +0000 2024","titaniahuh","WOYYY SALDO TAPCASH BUSWAY GW GIMANEEE YA ALLAH @PT_Transjakarta 30 REBU DOANG LOH ANJRITTTTYYYYY, NUNGGUNYA AMPIR 3 BULAN.. WALACH WALACH JANCOOKK YOU GUYS😭😭😭","0","0","in"
"1817565361723863427","Sun Jul 28 14:18:45 +0000 2024","otwduls","Di X ini banyak orang kagetan apa2 jawabannya transum tapi penunjangnya gapernah masuk pikiran. Tau harus jadi aja  Dikata busway melayang gapake jalanan  Dikata Bangun MRT/LRT 3 bulan jadi  Dimana mereka pas kemaren sempet ada supir JRC SO karena gaada duit?","0","0","in"
"1817565215195869476","Sun Jul 28 14:18:10 +0000 2024","ordinaryyhuman4","Orang-orang pada nikah nemu jodoh dimane yahh? Teman KKN? Gua kagak KKN nyet, teman nongkrong? Gua introvert punya teman itu2 aja, pagi-sore kerja, malam rebahan ini nemu jodohnya kira2 jalur mane yah, apakah jalur busway? :v","0","0","in"
"1817562635883491411","Sun Jul 28 14:07:55 +0000 2024","tokokuebandung","@witchsucker kocak jakarta rame bgt wkatu itu, ak aja kehujanan saat mw naik busway","0","0","in"
"1817561618030666135","Sun Jul 28 14:03:53 +0000 2024","vousmevyzh","WOI ANAK MAGANG YG CAKEP ITU YG DRI LANTAI 3 YG KLO BERANGKAT AMA PULANG SELALU BARENG AMA GUA GARA"" 1 JURUSAN BUSWAY TBTB TIKTOK NYA LEWAT DI GUA WKWKWKWK, HAMPIR 7 BLN GUA BARU TAU NAMANYA WKWKWK","0","0","in"
"1817561503350055037","Sun Jul 28 14:03:25 +0000 2024","ALN_Fandomless","@amoristte GUE TERIAK kecil DI HALTE BUSWAY","0","0","in"
"1817560881749962991","Sun Jul 28 14:00:57 +0000 2024","akbarechoo","@SammiSoh bang maap maap nih. nih motor baru keluar aj udah gabisa lewat kan, ditutup sama mobil2 yang suka buka jalur baru. pemotor yang lewat jalan busway 😔 indahnya indonesia 🥂","0","0","in"
"1817559491753415160","Sun Jul 28 13:55:26 +0000 2024","gijeogki","Lama bgt dah ga commute pake busway ke cibubur rasanya aneh kwkw keseringan pake lrt","0","0","in"
"1817553938109125006","Sun Jul 28 13:33:22 +0000 2024","ayoksenam","busway hari ini ruameee poull","0","0","in"
"1817549088436724134","Sun Jul 28 13:14:05 +0000 2024","critaharian","GANTUNGAN TALI KARTU AKSES KANTOR MRT BUSWAY LANYARD CARD HOLDER   Link Produk : https://t.co/NF0UXN7b8f https://t.co/fTmBapnSio","0","0","in"
"1817544295269941487","Sun Jul 28 12:55:02 +0000 2024","keuangannews_id","Kemenag Buka Suara, Terkait Mobil Dinasnya Yaqut Masuk Jalur Busway https://t.co/RODcUzadov lewat @Keuangan News","1","3","in"
"1817543216570507338","Sun Jul 28 12:50:45 +0000 2024","JoseAndre89","Sebenernya emang paling males bawa kendaraan ke blok m. Motor pun susah cari parkir plus susah keluar kalo malem Tapi, ya mau gimana, jam 10 malam busway, MRT, KRL malah ngurangin armada","0","0","in"
"1817536476902789353","Sun Jul 28 12:23:58 +0000 2024","ASUdhlah","Mau jga punya ayang abang busway, biar gampang klo nnya rute😭","0","0","in"
"1817536009858695632","Sun Jul 28 12:22:07 +0000 2024","sripraba95","Apa yang kau harapkan dari para pejabat yang tiap hari pake kenpri ditambah nina-ninu pengawal untuk nerobos jalan macet sampe maruk jalur busway....?","0","1","in"
"1817527981973348506","Sun Jul 28 11:50:13 +0000 2024","pakinknalpot","cek goride bjir 34k apa jauh banget yh aku tdk paham rute busway kalo mo hemat","0","0","in"
"1817523135996150007","Sun Jul 28 11:30:58 +0000 2024","bakmiejawaa","@BundaranHIAstra Wah banyak juga pilihan transit dan pilihan busway menuju blok-m ya.. Baru tau, selama ini ngandelin mrt aja sih","0","0","in"
"1817521721295196556","Sun Jul 28 11:25:20 +0000 2024","markleeselca","Eh ini gue naik busway orang""nya pada diem semua anjir😭😭😭. Dan ga berenti juga di tiap halte, padahal rame haltenya😭😭","0","0","in"
"1817516015523368984","Sun Jul 28 11:02:40 +0000 2024","papihsugarfree","dingin bgt busway","0","0","in"
"1817507385793200449","Sun Jul 28 10:28:23 +0000 2024","frzikhwtl","wkwkwkw dia ngiranya gua beneran pulang naik busway anjirt🤣🤣🤣, kalau diingetinget mukanya tuh lucu kaya bocah planga plongo","0","0","in"
"1817507381586305330","Sun Jul 28 10:28:22 +0000 2024","frzikhwtl","kayak kemarin motornya mogok gua tanya ga dijawabjawab gua langsung bilang 'iyaa udah lah naik busway aja', gua buruburu ambil kunci motornya secara diemdiem terus langsung ngumpet tiang jembatan busway, gua intipin dia langsung nyariin gua ke arah jembatan busway","0","0","in"
"1817499685097201859","Sun Jul 28 09:57:47 +0000 2024","rremarklee","@longflighttt iyh jam 5 minimal lu berangkat, jdi price busway enak jg lebih murah 1.500/1.000","0","0","in"
"1817490174492004854","Sun Jul 28 09:19:59 +0000 2024","lynabeauty__","@PT_Transjakarta Min td saya top up saldo busway tapi ga masuk padahal saldo udh kepotong gimana ini min 2 kali saya isi di halte sm stasiun dua duanya sama ajaaa ga masukkk","0","0","in"
"1817489064905540088","Sun Jul 28 09:15:35 +0000 2024","26Ceicei","Daihatsu Sigra Cardboard.  GAIKINDO Indonesia International Auto Show (GIIAS) 2024, Indonesia Convention Exhibition (ICE) BSD City, Pagedangan. https://t.co/XlyjKJ9DXY","0","2","in"
"1817485119890026767","Sun Jul 28 08:59:54 +0000 2024","MrIchonk","@5teV3n_Pe9eL Bukan prpokator bos ..emang busway bikin macet..itu pakta cuy","0","0","in"
"1817483476146569363","Sun Jul 28 08:53:22 +0000 2024","siapantarr","@bgkiting Tp iya anj busway rawan banget , brngkt - plng kerja itu naik busway tiap hari , ada aja tangan tangan gesek gesek bgtu","0","1","in"
"1817481742758158610","Sun Jul 28 08:46:29 +0000 2024","Amouristle","Kasian ya bok mereka gak ngerasain jalan kaki malem-malem ngelewatin lorong sepi gak ada orang pas menuju halte busway, udah kayak lagi uji nyali kita. @cavendhish","0","0","in"
"1817460512344698881","Sun Jul 28 07:22:07 +0000 2024","26Ceicei","Sambil nunggu shuttle bus ke GIIAS 2024.  Ice chocolate milk.  Yummy Choice, Indomaret Point Stasiun Rawa Buntu 2, Serpong. https://t.co/aecoX9lsz5","0","3","in"
"1817460425354829901","Sun Jul 28 07:21:46 +0000 2024","xx_ques3on","@PT_Transjakarta min kalo dari stasiun cikarang mau ke menara jamsostek paling efisien turun di stasiun mana dan lanjut busway apa? Trimis","0","0","in"
"1817459236647088405","Sun Jul 28 07:17:03 +0000 2024","26Ceicei","Roti Maryam Salman Stasiun Rawa Buntu, Serpong. https://t.co/owhp7sxD9c","0","0","in"
"1817457608225390635","Sun Jul 28 07:10:35 +0000 2024","1004canadian","@onyourrem_2 lumayan dr jakpus ke jaksel itungan nya😭 tp kl naik busway harus nya bs satu kali naik atau gak ya paling dua kali naik aja si","0","0","in"
"1817449025899233547","Sun Jul 28 06:36:29 +0000 2024","26Ceicei","Long time tidak ke Stasiun Rawa Buntu. https://t.co/FwZW8KJGok","0","0","in"
"1817445025011335209","Sun Jul 28 06:20:35 +0000 2024","26Ceicei","Progres pembangunan Stasiun Tanahabang Baru, 28 Juli 2024. https://t.co/GXEeUFj8wd","0","5","in"
"1817444995504447490","Sun Jul 28 06:20:28 +0000 2024","zhazhaooo","Aku pernah cuma numpang toilet doang mau bab😭 karena waktu itu lagi di busway daerah sudirman macet bgt, berenti di GBK, ke FX bentar😭","0","1","in"
"1817439129803841694","Sun Jul 28 05:57:09 +0000 2024","yohanawir","@PT_Transjakarta  yth admin, saya naik 4D, muter-muter lewat matraman, tapi kenapa di matraman gak masuk ke jalur busway?  jatuh nya kena macet kecampur dengan kendaraan lain, saran 4D yg lewat matraman harusnya masuk jalur busway. terima kasih. https://t.co/SVTcQpgZtf","0","0","in"
"1817436211633668285","Sun Jul 28 05:45:33 +0000 2024","centenangka","@gilbertmenteng @h0p_jes ani—[ketabrak busway]","0","0","in"
"1817435322910642492","Sun Jul 28 05:42:01 +0000 2024","xojolx","@PRFMnews Busway gak mau niru, tapi flyover katanya pingin nambah?   Gak konsisten.","0","0","in"
"1817431667583422753","Sun Jul 28 05:27:30 +0000 2024","alexsan103","@PT_Transjakarta hati2 jika tap in di halte busway, perlu bener2 diliat di gamenya utk trx, karena maen potong saldo aja pas TAP IN, nanti keluar halte, TAP OUT terpotong lagi, benar2 ambil untung bgt ya Tj ini, transportasi publik tp ga punya sistem yg jelas, paraaah","0","1","in"
"1817430719142228034","Sun Jul 28 05:23:44 +0000 2024","xx_ques3on","@PT_Transjakarta min kalo dari stasiun cikarang mau ke menara jamsostek paling efisien turun di stasiun mana dan lanjut busway apa?","0","0","in"
"1817426392214343755","Sun Jul 28 05:06:32 +0000 2024","antonunaz","lg sakit perut haid kedua, berdiri di busway, nenteng totebag segede gaban  manteb bgt bro 👍🏻","0","0","in"
"1817425168488391013","Sun Jul 28 05:01:40 +0000 2024","26Ceicei","Edisi OTW GIIAS 2024.  TJ 4F, TJ-0764. https://t.co/uEz8WTCBJi","0","7","in"
"1817424008079696051","Sun Jul 28 04:57:04 +0000 2024","sripraba95","GAUNGKAN!  Sekali lagi, ""Tiap hari pake nina-ninu serobot sana-sini maruk jalur busway tiap lagi macet-macetnya GAK USAH SOK TAU KONDISI TRANSPORTASI UMUM"".","0","1","in"
"1817422607987175848","Sun Jul 28 04:51:30 +0000 2024","amewakasa","Setiap ada yg totot totot di tengah kemacetan, mobil dinas pejabrut yang masuk busway, gw sinisin semua","1","2","in"
"1817422382430294310","Sun Jul 28 04:50:36 +0000 2024","Baginda_Tama24","@PT_Transjakarta mau tnya kak, kalo dr halte Busway Benhil, ke Halte Galur, naik kode apa aja? karena di Gmaps untuk halte benhil belum terbaca aktif ya..thanks","0","0","in"
"1817415037138727083","Sun Jul 28 04:21:25 +0000 2024","nicholasramad","@bgkiting busway koridor 5 bukan ? kalau iya tas nya sama kaya yang melecehkan saya di busway","0","2","in"
"1817411757813747968","Sun Jul 28 04:08:23 +0000 2024","tuhkanasu","@stravenues Ada yang kurang min. Harusnya gini  “Setiap hari dikawal, masuk jalur busway, pake rotator, baru bertindak pas viral. Pejabat tahu apa soal Transportasi Umum?”","5","55","in"
"1817405637116285196","Sun Jul 28 03:44:04 +0000 2024","hayyellio","pen jalan, tapi naik busway apa gojek ya?","0","0","in"
"1817391874287767850","Sun Jul 28 02:49:22 +0000 2024","salsabilaisme","baru semalem diskusi ma temen, menurutku:  KRL: draining energy and mentality Busway: only wasting my time.  pilih apaaa? ya busway doong!😌","0","3","in"
"1817390790009815376","Sun Jul 28 02:45:04 +0000 2024","3pbowo90","@__AnakKolong @YaqutCQoumas para driver busway seharusnya kompak... klo ada mobil dinas masuk jalur, langsung pura2 mogok smp tuh mobil mundur 😅","0","0","in"
"1817385459053437391","Sun Jul 28 02:23:53 +0000 2024","joyjoyii_","Padahal naik mrt turunnya tepat di blok m pisannn mau ke taman literasi tinggal jalan dikit gak nyampe 1 km, naik busway juga sama","0","0","in"
"1817383570920595953","Sun Jul 28 02:16:23 +0000 2024","malaikatkukusan","walaupun judulnya cfd tetep aja gue hampir di srempet motor dan busway 😤👎🏻 https://t.co/7XikTn0yLo","0","0","in"
"1817382655245398486","Sun Jul 28 02:12:45 +0000 2024","BonangAris","@5teV3n_Pe9eL tuh kan ngelesss kalau hal yg salah,,mana bisa merasa bersalah,,bicara soal konstitusi tapi gk tau arti dri konstitusi,,udh tau jalur busway nyruduuk aj..songooong namnya","0","0","in"
"1817382467986403737","Sun Jul 28 02:12:00 +0000 2024","em_er_zet","Udah 20 taun dilarang masuk busway","0","0","in"
"1817381929622405617","Sun Jul 28 02:09:52 +0000 2024","gentrifybimbo","msh berasa agak sebel semalam udah masuk ke peron halte busway tp kek digantungin soal ny gak ada petunjuk jadwal bus (ada sih di gmaps dan itu sejam lg,,, which is feels surreal)  akhir ny ujung2 ny pulang pesan ojol. by @PT_Transjakarta km panjangin jam operasi reguler dong🥺🥺","0","0","in"
"1817377530107805994","Sun Jul 28 01:52:23 +0000 2024","titaniahuh","Busway jancok","0","1","in"
"1817377159931134104","Sun Jul 28 01:50:54 +0000 2024","cebmerut","Pejabat lu noh udah pake tetotetot, di mobil sendirian ga desek2an, ngambil jalur busway, dibayar lagi. Lu udah bayar pajak, bayar tiket juga, tp dapet ampas doang, betah amat hidupnya disusahin  pemerintah wkwk","0","2","in"
"1817373647092519035","Sun Jul 28 01:36:57 +0000 2024","anwarraden25","Ngerasa enak banget dijalan naik busway kalo hari minggu gini, mulussss banget no drama macet😌","0","0","in"
"1817371882855055616","Sun Jul 28 01:29:56 +0000 2024","kalilafeb","Waktu ke Singapore &amp; Malay, enjoy aja pake moda transportasi umum. Giliran di kota sendiri, naik KRL sambung busway &amp; angkot kenapa menggerutu ya? 🫠","0","0","in"
"1817362500725428394","Sun Jul 28 00:52:39 +0000 2024","dlrqkf","@BudiBukanIntel biasanya pejabrut yg begini punya fetish sama jalur busway kosong","0","8","in"
"1817361425146519873","Sun Jul 28 00:48:23 +0000 2024","ciumdulu123","Orang orang pada basah keringat gue masih di busway wkwkwk https://t.co/7xN6p9HaUf","0","0","in"
"1817354050121396377","Sun Jul 28 00:19:05 +0000 2024","amphGAScool","https://t.co/2Fx3PpH2x6  JJS naik Busway Transjakarta","0","1","in"
"1817349758459212195","Sun Jul 28 00:02:01 +0000 2024","RioOchou","@__AnakKolong Gak pantes jd mentri agama ( dikira suci) tp kelakuan kotor, pake jalur busway gak mau antri..korupsi dana talangan haji ..mudah²an mentri yaqult dan paduka pinokowi yg suka bawa² agama untuk politik spt juga anies baswedan matinya hina di hadapan rakyat","0","0","in"
"1817297353604571459","Sat Jul 27 20:33:47 +0000 2024","justendepe","@sambatsinten @shittwitbycat gua lebih takut naik busway malah nyopet","0","0","in"
"1817273360981926390","Sat Jul 27 18:58:27 +0000 2024","NF_2502","@G4b0nG0ku Klo pindah ga ada nerobos lagi jalur busway dong... Hihi","0","0","in"
"1817249853057163714","Sat Jul 27 17:25:02 +0000 2024","bloeymins","Mas mas gamtenk di busway pas pulang kerja sebelah aku…  Semoga kita ketemu lagi plz👉🏻👈🏻✨","0","0","in"
"1817249310951845910","Sat Jul 27 17:22:53 +0000 2024","26Ceicei","@Giganesh25 Kalau ditungguin kadang suka gitu, Bang. Wkwkwkwk.","0","0","in"
"1817249224989487431","Sat Jul 27 17:22:32 +0000 2024","26Ceicei","@maztommy Sesama antec jangan tunjuk sebut.","0","0","in"
"1817249176553722002","Sat Jul 27 17:22:21 +0000 2024","26Ceicei","@kevinesia Belum sempat coba EV-019. Next time kalau iseng, deh.","0","0","in"
"1817248998077727224","Sat Jul 27 17:21:38 +0000 2024","26Ceicei","@6_arung Hanya penumpang biasa. Bukan antec.","0","0","in"
"1817247350970314844","Sat Jul 27 17:15:05 +0000 2024","yooridee","Halo minn @PT_Transjakarta busway rute Monas - Pulogadung jam 24.00 masih beroperasi ga yaa?","0","0","in"
"1817247038880591899","Sat Jul 27 17:13:51 +0000 2024","apaajahhr_","hari ini sangat happy 10000/10 efek kangen  karaoke - makan - ngejar busway - blok m - pulang - main lgi bareng wawa   Happy bgtt pokonyaa, makasi yaa guys untuk hri ini 💞😊🫂 https://t.co/Sa0OGfL2FJ","0","2","in"
"1817246427556483358","Sat Jul 27 17:11:25 +0000 2024","26Ceicei","@ITSumatera_yai Wah, nanti tak tanya temanku, deh.","0","0","in"
"1817246381050085829","Sat Jul 27 17:11:14 +0000 2024","26Ceicei","@r_soefiyandoro Lagi parkir.","0","0","in"
"1817242371140264228","Sat Jul 27 16:55:18 +0000 2024","na_rahma_","Gue bgt anjir.. selalu insecure dgn apapun wkwk Pernah pas masih remaja mau trip searching cara buka pintu hotel, cara naik kereta, cara naik busway dll 😭😭😭 Sekarang masih bgtu, kalo mau ke resto wajib liat PL dlu di gmaps","0","1","in"
"1817238698406420888","Sat Jul 27 16:40:43 +0000 2024","rootbeerlovers","2019, nunggu sejam dihalte busway matraman😭😭😭 so sorry pale💋 https://t.co/moed9IZ9C9","0","0","in"
"1817237697779671412","Sat Jul 27 16:36:44 +0000 2024","utterfly_","saya tidak tau kronologinya soalnya udah ribut aja, kejadiannya di depan halte busway Pulo Nangka cengkareng https://t.co/Ie18GfQ8KQ","0","0","in"
"1817237403687636992","Sat Jul 27 16:35:34 +0000 2024","notesyi","har ini seruuuuuuuuu bangeeeettttttt recap - busway - bingung - blok m - ramen - foto - tidur - hutan - lip - senen - mixue - jpo - jemput","0","0","in"
"1817236725883932676","Sat Jul 27 16:32:52 +0000 2024","almachzumi","@txtdrjkt Jalan raya mampang juga gini lagi dibenerin pembatas jalur busway dipindahin jadi lega luass jalanan alus mulus warga HBH","0","0","in"
"1817233048628543708","Sat Jul 27 16:18:16 +0000 2024","trapeloka","itu ada perbaikan jalan kayaknya, jadi cuma lewat busway","0","0","in"
"1817232065018138826","Sat Jul 27 16:14:21 +0000 2024","halimahsitira","@Budionotaslim3 @MichelAdam7__ @_bemsi @BEMUI_Official @DPR_RI Kalau ada busway atau kendaraan umum lainnya yg menjangkau sampai daerah rumah saya (bisa jl kaki) sepertinya saya milih naik kendaraan umum.","0","0","in"
"1817227654040601017","Sat Jul 27 15:56:49 +0000 2024","dyaanera","Malming habis makan di Tekko lanjut ngepasar  naek busway. Romantis bukan 😂 https://t.co/Xtk26myHdc","0","0","in"
"1817227162593919431","Sat Jul 27 15:54:52 +0000 2024","26Ceicei","Aku yang main Euro Truck Simulator 2, teman-temanku yang stres dan geleng-geleng kepala. https://t.co/MJ7lFsQUr2","0","5","in"
"1817226855168319707","Sat Jul 27 15:53:39 +0000 2024","shuarakan","Minn @PT_Transjakarta busway yg nomor 1 arah kota kalo jam 23.00 masih ada ga yaa?","0","0","in"
"1817224127578812550","Sat Jul 27 15:42:49 +0000 2024","awkayss","@PT_Transjakarta halo min, busway koridor 1 ngelewatin halte gerbang pemuda gak? makasih","0","0","in"
"1817222945984639126","Sat Jul 27 15:38:07 +0000 2024","selfdevjunkie","unexpectable, senopati semacet ituu, susah bgt dpt driver, udh sejam an, eeeh ada busway muncul dan ke arah rumah 🤣","0","0","in"
"1817222594640396552","Sat Jul 27 15:36:43 +0000 2024","26Ceicei","@ejaaicy Terima kasih, Beb!","0","0","in"
"1817220913529790584","Sat Jul 27 15:30:02 +0000 2024","fideyaan","Aku pulang duluan ya, takut udah gak ada busway. Sekali lagi terima kasih untuk hari ini @C_OnielJKT48.","0","0","in"
"1817218817225011352","Sat Jul 27 15:21:42 +0000 2024","todayisvia_","@PT_Transjakarta rute busway dari pinang ranti ke blok m gimana ya","0","0","in"
"1817214111962509723","Sat Jul 27 15:03:01 +0000 2024","faridzdzdz","random bener ketemu temen kuliah di busway pas pulang kerja","0","0","in"
"1817212230792065304","Sat Jul 27 14:55:32 +0000 2024","sambatsinten","@shittwitbycat gua malah takut dicopet kalo naik busway","0","0","in"
"1817208725209583675","Sat Jul 27 14:41:36 +0000 2024","gdwiapp","mana tapi gue nunggu busway drtd ga dtg dtg niat hemat karena udah belanja dr kmrn gws🙏🏻🫠","0","0","in"
"1817208119908606150","Sat Jul 27 14:39:12 +0000 2024","26Ceicei","Mi ayam x pangsit basah x bakso. Lokasinya tidak jauh dari Halte Transjakarta Pasar Pulogadung.  Mi Ayam dan Bakso Solo Barokah 05, Pulogadung. https://t.co/mf9MZGcxlQ","0","1","in"
"1817206800741212384","Sat Jul 27 14:33:58 +0000 2024","sarassvvati","@FlyingCockroac3 3-4 jam abis dijalan kwkwkwk kadang sampe ketiduran di busway huhuhuhu","0","0","in"
"1817206685767012475","Sat Jul 27 14:33:30 +0000 2024","pengguna_busway","Sadarilah,bahwa semua ada batasnya. Batasi semua urusan pekerjaan dan pribadi.  Jangan sampai terjadi conflict of interest.  Ketika kita terbentur tembok jangan salahkan temboknya.","0","0","in"
"1817205573286240298","Sat Jul 27 14:29:05 +0000 2024","acipanser","@whspr27 @kelixmann KRL??? BUSWAY??? diliat sama yang di belakang gua misalnya 😭 bhay","0","0","in"
"1817201702803788217","Sat Jul 27 14:13:42 +0000 2024","Iwanakbar28","@RadioElshinta @TMCPoldaMetro Jl Tendean menuju Wijaya 1 macet, ada kecelakaan di dpn JPO Busway Tendean https://t.co/MwjXSw85Sr","2","6","in"
"1817199892856750217","Sat Jul 27 14:06:31 +0000 2024","marimosyuga","Pada gatau sih kalau bawa pc mahal tuh bikin kapok wkwkwkwk pengalaman pribadi bawa pc ld ya harganya ga jutaan sih tapi ttp mahal terus ilang di busway 🥲 sejak saat itu gw gamau bawa pc mahal, sekedar bawa pc dicon doang yg harganya under 20k 🫵🏻  Malah sekarang gw ga bawa cahol","0","0","in"
"1817196946542723379","Sat Jul 27 13:54:48 +0000 2024","moidixmouis","kapan ya bekasi bisa kek jakarta gtu keluar komplek langsung halte jak lingko trs mau kemana mana tinggal naik busway 😔","0","0","in"
"1817196771216355564","Sat Jul 27 13:54:06 +0000 2024","khoyyaraw","WOI AKU KELEWATAN BUSWAY RUMAH AK DN HRS MUTER 2 3 HALTE DL","0","0","in"
"1817189504329064786","Sat Jul 27 13:25:14 +0000 2024","AndriAkhyar","@ABjodohComeback harus di tilang semua mobil kemenag yang masuk jalur busway,kalau rakyat biasa langsung di tilang,hukum tumpul ke atas tajam ke bawah","0","0","in"
"1817189192985989315","Sat Jul 27 13:24:00 +0000 2024","togamejoe","@clownziess tapi kalau busway cuman tigarebu 😩😩","0","0","in"
"1817188591275274572","Sat Jul 27 13:21:36 +0000 2024","Byeopn","@HelloCrowdie What, ano 🤝 wooseokic be like:   Btw busway, finally ketauan ya tampang yang demen pap bang windah siapa kocag. Udah sering ngobrol tapi boleh kah ngobrol lagi sampe di keroyok warga? https://t.co/HOqJn5PvRx","0","0","in"
"1817183198885085445","Sat Jul 27 13:00:10 +0000 2024","shittwitbycat","me time naik busway tanpa tujuan seru bgt","0","0","in"
"1817177861645848748","Sat Jul 27 12:38:58 +0000 2024","lelebeaar","@PT_Transjakarta Tidak ada yg terluka, tapi bukan berarti tidak ditindaklanjut ya. Saya turun dari busway tsb di halte terdekat, tapi banyak yg msh melanjutkan perjalanan. Driver tsb agar ditegur krn membahayakan penumpang dan pengendara lain.","0","0","in"
"1817176065711985102","Sat Jul 27 12:31:50 +0000 2024","Raindroops123","Gays .. mau tanya dong , ke trisakti kampus B grogol dari ragunan , busway rute mana aja yaa ?? Thanks before  #busway #kampustrisakti #usakti","0","0","in"
"1817169874021659047","Sat Jul 27 12:07:14 +0000 2024","gryffskoo","Konyol 😭 masuk jalur busway aja udah salah ini malah plus lawan arah 😭 https://t.co/uGesHuc8W4","0","2","in"
"1817168065840435554","Sat Jul 27 12:00:02 +0000 2024","PRFMnews","Sistem BRT Bandung Raya Bakal Tiru Busway? Bey Machmudin: Jangan Paksakan, Jalan di Bandung Lebih Sempit https://t.co/DgcAZUdTKN","2","30","in"
"1817167928024039603","Sat Jul 27 11:59:30 +0000 2024","whtasmine","156. Turun dari busway? https://t.co/yud10lvrDs","0","14","in"
"1817165339727474810","Sat Jul 27 11:49:12 +0000 2024","penshin103","POV istri lagi naik busway 👦🏻/Kamera hp standby/ ""Yang yang"" 👧🏻 /Nengok/ /Cekrek/ https://t.co/JsW6Y5lIWk","1","1","in"
"1817165080108421179","Sat Jul 27 11:48:11 +0000 2024","snoozzngi","bentar lg pingsan di busway karna BLOND BEOMJUNNJAHSJANNNDJDN","0","0","in"
"1817164295614124056","Sat Jul 27 11:45:04 +0000 2024","HyukkieXwin","@PT_Transjakarta halo kakk mau tanya donggg kalo mau ke cbc busway terdekatnya turun mana yaaa","0","0","in"
"1817163117564170261","Sat Jul 27 11:40:23 +0000 2024","seroantonin","Lagu busway ada yg enakan dikit ga sih 😭🫵🏻","0","0","in"
"1817146567155126732","Sat Jul 27 10:34:37 +0000 2024","Testing63748876","@PT_Transjakarta min mau nanya kalau untuk busway terakhir dari Ancol ke jakarta kota jam berapa ya","0","0","in"
"1817130082831605923","Sat Jul 27 09:29:07 +0000 2024","madrid_jkt58","@lhayesno G yakin, zaman dia gubernur jebol APBD trilyunan lewat korupsi g masuk akal. pemda mana yg berani beli UPS 6M? beli busway merek lontong lebih mahal dari mercy?! paling ultimate beli tanah sendiri 648M?! gimana mau beresin korupsi kecil2 yg lebih canggih. wkwkw","0","0","in"
"1817120673283920192","Sat Jul 27 08:51:43 +0000 2024","xuchenle","@ichanology didalem ya, jaklingko angkot atau busway? busway juga ada yg di dalem","0","0","in"
"1817119663278686612","Sat Jul 27 08:47:42 +0000 2024","26Ceicei","Banyak diskusi antara aku dan terapis hari ini. Ya, banyak “misteri” dalam proses recovery ini. Semoga saja, aku bisa panjang sabar; sabar menjalani proses recovery yang panjang ini, sabar menghadapi omongan dan tindakan yang gak enak dari orang lain.  Fisioterapi ke-118 done. https://t.co/EH8XFPJhfc","0","4","in"
"1817119636879737103","Sat Jul 27 08:47:36 +0000 2024","moccashake","@PT_Transjakarta min kartu ini bisa buat naik busway jg gk? makasih https://t.co/EV3snRspjB","0","0","in"
"1817119195781534103","Sat Jul 27 08:45:51 +0000 2024","suyaa12___","kartu busway aku🥹 https://t.co/ahrvEEh8Mi","0","0","in"
"1817114001748398346","Sat Jul 27 08:25:13 +0000 2024","WanIwan58375609","@xxtravert Pernah kejadian hahahaha pas naik busway, mana yang liatnya masih pake sragam SMA, terus pas turun nya juga dihalte yang sama:( malu banget arghhh","0","0","in"
"1817113446430753000","Sat Jul 27 08:23:00 +0000 2024","sukaminghao","@loveswonyu bisa pake busway, tapi tu yaa JIS tuu ujung bangetttttt yang bikin maless mana panas bngt","0","0","in"
"1817112519271469160","Sat Jul 27 08:19:19 +0000 2024","suyaa12___","ak ngerasa diliatin trs sm org didepan ak dri pas abis nge tap-in kartu busway (kartu busway ak custom foto sungun). nah pas dia mau turun ak liat dia dong, dn trnyta dia Engene?????","0","0","in"
"1817109007753986098","Sat Jul 27 08:05:22 +0000 2024","Hidetosri","@HumasPoldaRiau itu yakut cholil lewat jalur busway ga lo tilang bos 🤭 gak jelas lo nilang² nya watepuk.   LEMAH.","0","0","in"
