"id","created_at","username","text","retweets","likes","lang"
"1919814196138480110","Tue May 06 17:59:07 +0000 2025","Altcoinsmart","@DeItaone @Reformed_Trader Lol Pakistan","0","2","ht"
"1919813280807453055","Tue May 06 17:55:29 +0000 2025","TjGiredar","@mufaddal_vohra Boom boom Bumrah 🔥","0","0","in"
"1919813126402257143","Tue May 06 17:54:52 +0000 2025","tj_my_h","Bobo dulu deh dr pada duit jajan ku dipotong entar bahaya.","0","1","in"
"1919810096156025301","Tue May 06 17:42:49 +0000 2025","TuvaJr","Inter kichwa","0","1","de"
"1919808457013903686","Tue May 06 17:36:19 +0000 2025","tfkwlyptr","Ini rumus gua kalo lagi bawa mobil pas macet di jalan raya pasar Minggu 1. Pas masuk dari Pancoran terus ambil jalur kanan (karena di kiri suka ada busway yang berhenti, dan mobil keluar dr kantor apa itu lupa namanya, jadi jalur kiri macet bgt)","0","1","in"
"1919808028640956455","Tue May 06 17:34:36 +0000 2025","Torriosh","YA ALLAH!!!!  Siapa sih yang iseng kirimin ayam 😭😭😭  Mana ayamnya bau banget. https://t.co/LvGQS91ww9","7","188","in"
"1919805625833337214","Tue May 06 17:25:04 +0000 2025","arrataki","nyasar di balai kartini masih ketemu angkot. jaklingko. transjakarta. bisa nanya ke mba-mba kantoran arah stasiun cawang ke mana.   nyasar di ice apa ga jadi orang ilang luh gaada apa apaan disitu","0","0","in"
"1919805571999441274","Tue May 06 17:24:51 +0000 2025","tetehsoso","@astryetc Bisa naik lrt sama tj ka","0","0","tl"
"1919805378478342420","Tue May 06 17:24:05 +0000 2025","tj_zannah","@iambellosani Allah yaji kanshi da rahama","0","0","in"
"1919804994347315439","Tue May 06 17:22:33 +0000 2025","zyzyzy_cazy","@tj_my_h qhaqqqq??? kamyuu hebyatthhh👍🏻👍🏻👍🏻👍🏻 aduhh cyngtyaa qamoehh namtyy acuu kithhh kitthhh mawww yacchhhh💋💋💋💋💋💅🏻💅🏻💅🏻💅🏻💃🏻💃🏻💃🏻💃🏻💃🏻","0","1","in"
"1919804991834832973","Tue May 06 17:22:32 +0000 2025","tj_zannah","Su @Rahma_sadau Manya","0","0","in"
"1919804892794806341","Tue May 06 17:22:09 +0000 2025","moonsalvatore__","@PT_Transjakarta Terimakasihh infonyaaa 🫶🏻","0","0","in"
"1919804854584696911","Tue May 06 17:22:00 +0000 2025","PapaJZan","@BBGreatMoments TJ in 3,2,1…..","0","0","in"
"1919804680047133017","Tue May 06 17:21:18 +0000 2025","lizcath23","@bbluewberry Do what you likeee kaak apapun yg dlu yg km suka tp g bole dlakuin pas sama diaaa..  Kalo aku dlu jalan2 muter2 naek busway sambil dgrin lagu bangtan keliling jogja.. plg2 capek ngantuk laper trs bobo 🤧🫂","0","0","in"
"1919804543862264251","Tue May 06 17:20:46 +0000 2025","Engr___Imaan","@tj_zannah Allah ya baka","0","1","in"
"1919803913122812009","Tue May 06 17:18:15 +0000 2025","iswaduimma1","@txtdrjkt Hehe di belakang busway Min, 'baru dilayoff' 😇😃🙈","0","0","in"
"1919803739948605835","Tue May 06 17:17:34 +0000 2025","Mariaramza43021","@biggbosstwt Hajj TJ hai just","0","0","in"
"1919803271662748072","Tue May 06 17:15:42 +0000 2025","andreasTJ","Apa ini 😑  Katla 1199 6/6  ⬛⬛⬛⬛⬛ ⬛🟨⬛⬛🟩 ⬛⬛⬛🟩🟩 ⬛⬛⬛🟩🟩 ⬛⬛⬛🟩⬛ 🟩🟩🟩🟩🟩  https://t.co/BSNMLAsyJy","0","0","in"
"1919803071242096836","Tue May 06 17:14:55 +0000 2025","jajulana_t","@peterbroggs 🤣🤣🤣🤣🤣🤣🤣🤣🤣 andayihleka 🤣🤣yhuuu https://t.co/xSrW9eCmxq","1","2","in"
"1919802901729530300","Tue May 06 17:14:14 +0000 2025","lkjhgTJ","Udah jam segini gue males bgt mau remove kuku 😫😫😫😫","0","0","in"
"1919801873705664677","Tue May 06 17:10:09 +0000 2025","fangirlll95","@PT_Transjakarta 9/9A sama aja kan ka?","0","0","in"
"1919801623154409771","Tue May 06 17:09:09 +0000 2025","Reign4Brutality","IYO SKYYYYYYYYYYYYYYY👉😆👈 https://t.co/EANcbgd9S4","0","8","in"
"1919799875937440103","Tue May 06 17:02:13 +0000 2025","sovrberry","kepalaku yg kejedot di tj benjol anjir :]","0","0","in"
"1919799480460755318","Tue May 06 17:00:38 +0000 2025","benings_tj2","Kepada siapa kita menaruh rindu?  Nite  #al_about_rindu_tj #tentang_rasa_tj https://t.co/c5ydy1Ax3f","1","2","in"
"1919798526936285564","Tue May 06 16:56:51 +0000 2025","numpanglewattt_","Sepanjang jalan pulang tadi, gue nangis di tj. Kek drama sih, tapi ya gitulah...  Capek juga ya, acara kemarin berasa ga dihargain aja gitu. Rasanya pen gue bubarin aja tu grup biar ga banyak yg asbun a,b,c","0","0","in"
"1919798520673927196","Tue May 06 16:56:50 +0000 2025","fayouandmee","@panggilaja_Tj gasss bgt seru","0","0","in"
"1919797414237528083","Tue May 06 16:52:26 +0000 2025","Torriosh","Special thanks to @septjunior for making my birthday so special.  Dia bikin agenda dari pagi sampai malam padahal lagi ga enak badan. Sampai akhirnya sore hari drop dan ga bisa lanjut.  Tapi tetep menyenangkan dan dibikinin video!  Milles mercis et je t’aime fort ! https://t.co/4XiqoodjLV","48","944","in"
"1919797234066948530","Tue May 06 16:51:43 +0000 2025","hafizhandndy","@metanoven @romeogadungan Loh emang solusi terbaik di ondonesia itu haris dibuat takut, jgnkan anak2 orang dewasa aja biar taat peraturan harus ada petugas dlu kan? Biar ga masuk jalur tj harus ada polisi yg jaga di depan kan? Biar motor ga naik ke flyover dibawahnya harus dijaga dlu kan? Biar ga lawan","0","3","in"
"1919796565964730615","Tue May 06 16:49:04 +0000 2025","txtdarivan","@PT_Transjakarta halo kak, saya baru di jakarta, mau naik transjak gimana caranya ya","0","0","in"
"1919796477754589364","Tue May 06 16:48:43 +0000 2025","vanadisx","hari ini berhasil pp naik tj d21🥳🥳","0","0","in"
"1919796475657171293","Tue May 06 16:48:42 +0000 2025","yungmak2005","@XreiAizz @Sammysoft_TJ @ZaragozaSeason @TALLYYYYYYYYYY_ @Sky_Marlon89 @bayer04Xtra @BILD @bayer04_en Baena?","0","0","tl"
"1919796374155231507","Tue May 06 16:48:18 +0000 2025","bdbdwinxs","plot twist bgt air mataa guee jatuhhh😭","0","0","in"
"1919796027936166151","Tue May 06 16:46:55 +0000 2025","bdbdwinxs","habiss nonton otto nangis bgtt. eh tibatiba wallpaper ku jadi ginii. bgst knp hrs momyet😭😭 https://t.co/shDwqK8lqy","0","1","in"
"1919795790345605333","Tue May 06 16:45:59 +0000 2025","BuyMyh_","@MeliMeliana_ @Filipino_Barb The set up kskskkssksk https://t.co/9LvWjbkpYE","0","2","is"
"1919795348455014751","Tue May 06 16:44:13 +0000 2025","mawwwhere","I mean disitu posisi jam 11, gua pake rok pendek (selutut sih), sendiri di tj, kepikiran pintu kutek yg udah tutup, mau gojek muter srengseng gua ga berani karena udh jam segitu. BJIRRR MOMENTTT","0","0","in"
"1919794935802298518","Tue May 06 16:42:35 +0000 2025","mawwwhere","sungkem ke lucas yg menolong gua dgn keadaan rambut lepek sambil menangis😔 ya lagian… TJ nya serem anj😔😔 https://t.co/oah3ig7BM7","0","0","in"
"1919793735203782912","Tue May 06 16:37:49 +0000 2025","Banserepsarap79","@YasmineMirzha @grok cek ini video apa dan kapan?","0","1","in"
"1919793607986352433","Tue May 06 16:37:18 +0000 2025","ThembaJef","@__T_touch Ey Nkosi yam","0","0","in"
"1919793350380507618","Tue May 06 16:36:17 +0000 2025","tj0kro","@cakimiNOW Dukung","0","0","de"
"1919793178380751067","Tue May 06 16:35:36 +0000 2025","tj0kro","@cakimiNOW Subhanallah","0","0","in"
"1919793036495880557","Tue May 06 16:35:02 +0000 2025","Banserepsarap79","@democrazymedia Presiden cap kaleng","0","0","in"
"1919792827757953203","Tue May 06 16:34:12 +0000 2025","Yujiin","@Byeopn Kenapa si kaaaa anak seimud dan sebaik aku diginiin srsly? 🥺🥺 Makasih btw anw busway!","0","0","in"
"1919792659067240950","Tue May 06 16:33:32 +0000 2025","Banserepsarap79","@_Aira922 @jokowi Gass Bib","0","0","ht"
"1919792305428668558","Tue May 06 16:32:08 +0000 2025","benings_tj2","Semoga polisi Jogja bisa memberantas KLITIH. Aku udah 20thn+ di Jogja. Alhamdulillah.. Mungkin karena aku ga pernah pulang malam motoran. Selama di Jogja hanya 5 kali di jalan bawa mobil sendirian diatas jam 12 malam.. Jemput anak pulang pensi, jemput kelg di pool bus, pulang nonton konser Brian Mcknight, pulang takziah, dan pulang nonton Kenny G. Selebihnya kalo ada acara paling malam jam 10 dah masuk rumah","0","0","in"
"1919791772932141310","Tue May 06 16:30:01 +0000 2025","inoyeca","Mengejar Tj dan kereta terakhir. Degdegannya ada bgt ya bun🥲","0","0","in"
"1919791771954864557","Tue May 06 16:30:01 +0000 2025","kamentrader","Hari ini nemu CD Acoustic Alchemy di toko second. Inget dulu dengerin lewat MP3 Player merk Cina. Musik2nya nolong gw dari kebosenan. Era ga ada MRT, Busway atau feeder.  Nunggu bis AC 143 pas pulang kerja, yg frekuensi datangnya saingan ama Komet Halley. https://t.co/2OhiGgv0aB","0","2","in"
"1919791437106872701","Tue May 06 16:28:41 +0000 2025","ephurest","perjalanan last day acey di roma  atac: bus-nya rome yang HOEK bgt (bagusan transjakarta suer) https://t.co/A2UZV3jije","0","2","in"
"1919791125742637524","Tue May 06 16:27:27 +0000 2025","falennia_vts","@stopminummatcha Bahkan aku pernah gabut dan mulut gatel pengen ngobrol, memutuskan buat jelajah rute tj dan krl. Sepanjang jalan itu aku ngobrol sama orang yang jalan juga. Sksd ke sekitar. Siapa aja kuajakin ngomong karna sebingung ituu","0","1","in"
"1919790429509452034","Tue May 06 16:24:41 +0000 2025","tierxxxnatha","dear @PT_Transjakarta min payung saya ketinggal di bus koridor 5C, kode busnya SAF-029. Bisa di cek gak min?","0","0","in"
"1919789708584059214","Tue May 06 16:21:49 +0000 2025","bugenvila4","@PT_Transjakarta tujuan ke terminal cibinong udah ada belum ya ? Thanks","0","0","in"
"1919789126146261289","Tue May 06 16:19:30 +0000 2025","Banserepsarap79","@AnKiiim_ Ketawa pratikno beda","0","0","in"
"1919789006663139359","Tue May 06 16:19:01 +0000 2025","youdzurioust","Tadi abis ke munas, narrating tulisan di pamerannya pake tone suara mbak mbak announcer tj yg dulu wkwk. Bisa jg w kek gitu wkkw","0","0","in"
"1919788459666854266","Tue May 06 16:16:51 +0000 2025","Traves_TJ","@millardayo Sasa ni serikali au wafanyabishara, si waseme tu kwama wanataka kufanya biashara na wananchi. Na tutaomba hata huku tanzanite nako waweke tozo","0","0","in"
"1919788058775277905","Tue May 06 16:15:15 +0000 2025","TJLeather1","@AntiTrumpCanada Dementia Don","0","0","in"
"1919787982174965925","Tue May 06 16:14:57 +0000 2025","Banserepsarap79","@ANDALASHUSNI @DokterTifa Jokowi ijazah palsuu","0","1","in"
"1919787926461788456","Tue May 06 16:14:44 +0000 2025","reeznisme","Ya Allah di bawah TJ layang vibes","0","0","in"
"1919787814826476036","Tue May 06 16:14:17 +0000 2025","reveriotes","td di tj ada kakek2 aneh yang tbtb duduk di samping gue trs nendang kaki gue dan bilang gue gak sopan. trs jujur gue bingung banget jancok posisinya gue setengah mual di bus trs gak duduk di bangku prioritas juga??? kenapa ni kakek gila tantrum sendiri??? gue katain aja dia bau","0","0","in"
"1919787142995116458","Tue May 06 16:11:37 +0000 2025","TjFlores5","@AntiWokeWrestle @OnlyFans Gigi Dolin","0","1","in"
"1919786928871780762","Tue May 06 16:10:46 +0000 2025","bambizhii","@tj_my_h 🤣🤣🤣... Apapun itu kita menikmati nya","0","1","in"
"1919786729638396026","Tue May 06 16:09:58 +0000 2025","goofycream","Seru juga nemenin temen ke blok m , dan naik transjakarta hehe. https://t.co/ETWlIyufKR","0","8","in"
"1919785638569902384","Tue May 06 16:05:38 +0000 2025","HeffleyA350XWB","@panggilaja_Tj scoopy ne dewe kan seangkatan ga sih?","0","0","in"
"1919785326702465526","Tue May 06 16:04:24 +0000 2025","mod_chips","@naapenaa Banget sih, naik tj 9km dari aelatan ke kuningan mosok 1.5jam 🤣","0","0","in"
"1919785168057074155","Tue May 06 16:03:46 +0000 2025","dohlicious","Kayanya satu-satunya tempt yg masih belum berani pergi sendirian tu naik tj pulang pergi ke malioboro. Gara-gara mas-mas tai yang semoga makhluknya sadar, atau kalo ga sadar biar dia ngerasain dibales kejahatannya sm Allah.","0","0","in"
"1919784960954597824","Tue May 06 16:02:57 +0000 2025","benings_tj2","@arzanchairi KLITIH itu adanya random dan selalu malam hari saat sepi. Kan ga mungkin malam2 abang lewat tempat sepi utk makan.","0","0","in"
"1919784591659040901","Tue May 06 16:01:29 +0000 2025","RafifFadhlurra4","@MarioYP @PT_Transjakarta Untuk saat ini bus tujuan Kalideres yang terdekat dari Grogol berada di Jl Ir H. Juanda untuk menuju Monumen Nasional terlebih dahulu","0","0","in"
"1919784502999564505","Tue May 06 16:01:08 +0000 2025","sopayss","sunyi bgt tj ga ada announcement nya","0","0","in"
"1919784399257612760","Tue May 06 16:00:43 +0000 2025","BintangElv7039","@Bluem00nnz @PT_Transjakarta Ada 3 opsi: 1. Naik koridor 6 arah Galunggung turun di Rasuna said  2. Naik  6A arah balaikota via Kuningan turun di Rasuna said  3. Naik 6H arah Senen turun di Rasuna said","0","0","in"
"1919784314793029774","Tue May 06 16:00:23 +0000 2025","RafifFadhlurra4","@aerpanasss @PT_Transjakarta Silahkan naik JAK.11 jurusan Tanah Abang turun di Klinik Mischa Medika lalu naik JAK.07 jurusan Grogol turun di Masjid Baitul Hilmi","0","0","in"
"1919783241277731188","Tue May 06 15:56:07 +0000 2025","naapenaa","@mod_chips Memang harusnya semua jenis transpub gitu. Jangan ngaret, on time. Cuma ya lu hidup di Indonesia. KRL juga gak ontime bgt cuma agak lebih menjanjikan dari TJ yg ngaretnya bisa nanges.","0","0","in"
"1919782917510988243","Tue May 06 15:54:50 +0000 2025","MarioYP","@PT_Transjakarta monas kalideres sudah setengah jam belum lewat.","0","0","in"
"1919782706092900808","Tue May 06 15:53:59 +0000 2025","icedcafelattee","NGAHAHHAJA TD ABIS BELI BLACK SAKURA PAKE TOPPING TIRAMISU LONGAN N ALMOMD CRISP~ SO yummy tp itulah yg menyebabkan gw mules di busway😭😭😭","0","0","in"
"1919782038091268533","Tue May 06 15:51:20 +0000 2025","kumansz","@nat_diklofenak iya bus tingkat tj yg atasnya terbuka, yang pake headset itu, belinya di aplikasi transjakarta cuma gatau gimana war nya, sold out mulu 💀","0","0","in"
"1919781536813220334","Tue May 06 15:49:20 +0000 2025","pearlscnt8","@raneydew17 @jangkarat @imlinaa9 Mauuu. Tergantung Tj tapi wkwkwk 😂","0","0","in"
"1919781180179919056","Tue May 06 15:47:55 +0000 2025","panggilaja_Tj","@HeffleyA350XWB Scoopyku wes bobrok njir, mbek beat wae kalah wkwk","0","0","in"
"1919781128241848654","Tue May 06 15:47:43 +0000 2025","jupiqer","@vgnue ngakak gw mau jd supir tj","0","0","in"
"1919781076936937537","Tue May 06 15:47:31 +0000 2025","RafifFadhlurra4","@flaffycandy @PT_Transjakarta Silahkan naik Koridor 8 jurusan Pasar Baru turun di Petojo lalu naik Koridor 3 jurusan Monumen Nasional turun di Monumen Nasional lalu naik Koridor 1 jurusan Blok M turun di Dukuh Atas lalu naik Koridor 6 jurusan Ragunan turun di Warung Buncit","0","0","in"
"1919780809604792607","Tue May 06 15:46:27 +0000 2025","HeffleyA350XWB","@panggilaja_Tj ayo balapke mbek scoopy ku","0","0","in"
"1919780730835763693","Tue May 06 15:46:08 +0000 2025","keefemalt","@panggilaja_Tj Belum pernah si","0","0","in"
"1919780617450865110","Tue May 06 15:45:41 +0000 2025","naapenaa","@mod_chips Kek gw tadi pagi kek pesut kejepit, tapi ya agak santai daripada gw ngejar TJ yg pagi buta dari pinang ranti. Ogah","0","0","in"
"1919780460869169405","Tue May 06 15:45:04 +0000 2025","RafifFadhlurra4","@Bluem00nnz @PT_Transjakarta Langsung saja naik Koridor 6/6A/H jurusan Galunggung/Balaikota via Kuningan/Senen turun di Rasuna Said","0","0","in"
"1919780269361598887","Tue May 06 15:44:18 +0000 2025","hewancrossing","aku yg di dalem Transjakarta lagi pake TWS dengerin JJ angkot","0","0","in"
"1919780127845843244","Tue May 06 15:43:44 +0000 2025","avocadojaneshi_","@txtdrjkt yg di tj oren min baru pulang kuliah","0","0","in"
"1919780088159338945","Tue May 06 15:43:35 +0000 2025","naapenaa","@mod_chips Minimal naik krl lebih pasti jam tibanya. Kalo TJ begitu stuck atau salah koridor, wassalam.","0","1","in"
"1919779443834552368","Tue May 06 15:41:01 +0000 2025","panggilaja_Tj","klo NR nya naik scoopy mau ga ??? https://t.co/qQLiZdy18B","1","119","in"
"1919778891155005706","Tue May 06 15:38:50 +0000 2025","Tj0385906813498","@yafavcinna Needa tap in wit ya","0","1","in"
"1919778861774143861","Tue May 06 15:38:43 +0000 2025","yndk_9tj7tqkvz6","@xxzkvyy Yakin?","0","0","in"
"1919778837165904207","Tue May 06 15:38:37 +0000 2025","chickennnugets1","@loveisdino IHH LELE NAIK TJ HAVE FUNN ADEKKK","0","0","in"
"1919778252974952720","Tue May 06 15:36:17 +0000 2025","anzhori53868","@PT_Transjakarta @adhinomoto Halah kak.. jangan percaya dibalikin. Laporan saya dari bulan maret juga statusnya dalam proses.  Saya hampir tiap pagi kena reset saldo terus, 2x kena potongan..","0","0","in"
"1919778176378798291","Tue May 06 15:35:59 +0000 2025","donatlelah","jujur campaignnya z4p w/ lm&amp;mb nih oke bgt si idenya, mulai dr penempatan di depan apart mantan&amp;istrinya trs GEDE PULA langsung narik bnyk org yg cfdan, office worker, turis tosari, tj user. di tiktok rame yg bikin konten videonya wow mantap emg rencana Allah indah pd waktunya","0","0","in"
"1919777901563519370","Tue May 06 15:34:54 +0000 2025","TJISPOVERTY","@CentroLeaks MUDKIP RAHHHHHH","0","0","in"
"1919777662844752232","Tue May 06 15:33:57 +0000 2025","benings_tj2","@arzanchairi Sekarang dah pindah entah kemana.. Dulu deretan bingkai dekat","0","1","in"
"1919777170563518939","Tue May 06 15:31:59 +0000 2025","yanapandu","@PT_Transjakarta kenapa ga buat rute PALMERAH - DENPASAR? Kan rata2 pada turun di semanggi - denpasar. Repot kalo mesti numpuk di Gerbang Pemuda","0","0","in"
"1919776520962507038","Tue May 06 15:29:24 +0000 2025","indahfermata","Malah lanjut nangisin uyon di tj 😭 udah mah muka bengep nonton mumu","0","0","in"
"1919775666397950112","Tue May 06 15:26:01 +0000 2025","naapenaa","@mod_chips Alasan gw gak mau naik tj meskipun tuh koridor bisa langsung sampe kantorku 🤣","0","0","in"
"1919775664762204220","Tue May 06 15:26:00 +0000 2025","nat_diklofenak","@kumansz Buset leh uga ini semuanya. Kalo yang war itu bus tingkat tj?","0","0","in"
"1919775417092714506","Tue May 06 15:25:01 +0000 2025","benings_tj2","@arzanchairi Mungkin beda singkongnya atau ngolahnya salah .. Aku bikin ga pernah gagal tuh. Kalo singkong yg spt bang Arsan upload itu  ada di Jogja dah lama banget. Aku mulai sering ke Jogja 2003. Gerobaknya dekat Panti Rapih","0","1","in"
"1919775313568931928","Tue May 06 15:24:37 +0000 2025","lkjhgTJ","Semangatin gue ganti kuku dong","0","3","in"
"1919775104096956917","Tue May 06 15:23:47 +0000 2025","cclattx","@txtdrjkt otw pulang naik tj","0","0","in"
"1919775021276528691","Tue May 06 15:23:27 +0000 2025","sissyeay","@blueeskiees_ Terpaksa pura pura lowbat 🙏🏻 Nggak baca WA nya. Aku udah pernah nongkrong jam 10 malem di Halte TJ untuk kasus yang serupa. Kadang bos bos ini lupa kalau kita bukan hidup buat kerja, tapi kerja buat hidup. p","0","0","in"
"1919774387026182490","Tue May 06 15:20:56 +0000 2025","kazushorimitski","@alza_lizza Kayaknya sih gitu Mungkin belom terbiasa aja. Dulu liat tj yg sinkron tu aneh. Sekarang jadi kebalikannya 😂😂🤣🤣","0","0","in"
"1919773275070079293","Tue May 06 15:16:31 +0000 2025","capekbner","FULL TIDUR pulang naik TJ udah lgsg sampe halte menwa.. terima kasih TJ..","0","0","in"
"1919773088197018058","Tue May 06 15:15:46 +0000 2025","benings_tj2","@arzanchairi Banyak dan enak enak juga singkong di Jogja","0","1","in"
"1919772489615618154","Tue May 06 15:13:23 +0000 2025","benings_tj2","@Dian_susahLogin Betul.. Aku jg dah banyak blokir orang2 yg promo demul.","0","1","in"
"1919772240230687198","Tue May 06 15:12:24 +0000 2025","berrieenim","@sambateveridei aku dom jakbar kak. tapi selagi bisa diakses sama busway/Jak gapapa banget ! kebetulan aku juga berpengalaman untuk packing barang kecil","0","0","in"
"1919772072760271164","Tue May 06 15:11:44 +0000 2025","benings_tj2","@arzanchairi Singkong keju (katanya) 😂","0","1","in"
"1919771699417120959","Tue May 06 15:10:15 +0000 2025","huehya","@PT_Transjakarta Update, Pas tadi liat ternyata udah dibenerin. Makasih ya. https://t.co/rBLc9guxki","0","0","in"
"1919770424822604256","Tue May 06 15:05:11 +0000 2025","caierss","jo tambah ganteng sumpah, tp aku padamu tj.","0","0","in"
"1919770305737687147","Tue May 06 15:04:43 +0000 2025","hadisdisdis","@wadhiutomo @febri_frdnsyh Wkakakka kesel tenan berdiri neng TJ. Untung ra kepuyuhhh","0","0","in"
"1919770265443303941","Tue May 06 15:04:33 +0000 2025","sillybatbat","@kdrama_menfess stylenya kayak karyawan baru turun tj wkwkwkwk","0","6","in"
"1919770217573421168","Tue May 06 15:04:22 +0000 2025","sailovesix","semenjak kerja lg gue jarang on bjir, capek duluan...bkn karna cape kerja tp cape bertarung tiap balik kerja buat ke halte dan nunggu busway macem ikan teri 😭😭😭","0","0","in"
"1919769936723116266","Tue May 06 15:03:15 +0000 2025","Tj33_DXB","@deiii143 Hahaha alam na alam mu Yan!! Hahaha","0","1","tl"
"1919769691725430982","Tue May 06 15:02:16 +0000 2025","benings_tj2","@ayaharno Betul sekali","0","0","in"
"1919769557595500970","Tue May 06 15:01:44 +0000 2025","heart_desires9","Pope Robert Sarah in jooooorrrr","0","0","in"
"1919769533021327725","Tue May 06 15:01:38 +0000 2025","benings_tj2","@arzanchairi Singkong goreng yg direbus dulu😂. Trus dibumbu bawang putih dan sdikit tepung bumbu bang","0","1","in"
"1919769302086864974","Tue May 06 15:00:43 +0000 2025","benings_tj2","@wiragaksableng @justikanew Jangan ga jadi 😂","0","0","in"
"1919769298018697352","Tue May 06 15:00:42 +0000 2025","Jikontl","Menahan diri sama orang bau apek di Tj:(","0","0","in"
"1919769190942310526","Tue May 06 15:00:17 +0000 2025","benings_tj2","@ReenTis_ Ini rumah anak wedok Reen.. Rumahnya ga begitu besar jadi barangnya ga banyak.. Yg banyak justru mainan cucu","0","1","in"
"1919768936050024475","Tue May 06 14:59:16 +0000 2025","Papashango0o","@S_Karna002 @euphues_sapien Bhai tujhe based ka matlab pata hai? Bc cool ban raha hai western slangs copy marke","0","0","in"
"1919768689165139986","Tue May 06 14:58:17 +0000 2025","sissyeay","Tiba-tiba dikasih tugas yang diminta segera dalam waktu kurang dari 1 jam selesai. Padahal lagi di TJ 👍🏻","0","0","in"
"1919768605228401043","Tue May 06 14:57:57 +0000 2025","TJ_Bass316","Isak","0","0","in"
"1919768337195610216","Tue May 06 14:56:53 +0000 2025","Shawngab3","@tj_canino lakas ng dating ni daddy","0","0","tl"
"1919768336700756156","Tue May 06 14:56:53 +0000 2025","panypsrb","capek kerja &amp; otw pulang (lagi di tj) 😏","0","0","in"
"1919767993950867816","Tue May 06 14:55:31 +0000 2025","jaemlenyangz","Baru nyampe rumah jam segini terus tadi ngelamun di tj ada bubble dari jaemin 🥺 makasih cowok aplikasiku https://t.co/kXLntlpC51","0","0","in"
"1919767987504218464","Tue May 06 14:55:30 +0000 2025","jupiqer","alesan gamau lg naik tj krn takut myasar lebih suka krl gpp gw jd manusia geprek yg ptg gk nyasar","0","0","in"
"1919767457671348555","Tue May 06 14:53:24 +0000 2025","tj_my_h","@zyzyzy_cazy Satu kalimat ""Nakal"" Udah buat gila😭😭😭","0","1","in"
"1919766785378943045","Tue May 06 14:50:43 +0000 2025","whatsapty","Yap, hari ini kekantor transjakarta untuk bisa liat cctv. Ternyata gabisa dikasih atau dikirim cctvnya jadi cuma bisa liat aja. Saking padatnya kurang jelas muka pelaku. Pelajaran bgt kalau naik transum untuk hati2 sama barang bawaan huhuhu😭🤧","0","0","in"
"1919766748561014860","Tue May 06 14:50:35 +0000 2025","Flymiamiibroo22","itu yg di tj aku lagi denger american wedding","0","0","in"
"1919766637260968408","Tue May 06 14:50:08 +0000 2025","tj42514","@exhaustedwhizz @lowzy004 @nurizadefener_ Arasana beni","0","0","tr"
"1919765770285846884","Tue May 06 14:46:41 +0000 2025","KijomoTJ","Kuna watu wanajua kukatisha tamaa","1","2","in"
"1919765712156889314","Tue May 06 14:46:27 +0000 2025","smajunior1","@Tj_kind @bossolamilekan1 Olohun","0","0","in"
"1919765363144691868","Tue May 06 14:45:04 +0000 2025","annethesky","Di Jakarta aja gw jarang banget naek MRT, cuma bbrp kali jaman pandemi dulu (2020-21). Naik Busway seumur hidup kyknya max cuma 5 kali 🤭🤣","0","0","in"
"1919764927889461550","Tue May 06 14:43:20 +0000 2025","kkamisatoryuu","@xerotoninx Nggaa w naik tj 😭 motorku nginep lg","0","0","in"
"1919764499751391400","Tue May 06 14:41:38 +0000 2025","sojuapel","gw skrg naik tj lebih suka turun di senayan dki daripada polda wkwkwkw ternyata lebih enak lewat situ 😝","0","0","in"
"1919764281999942036","Tue May 06 14:40:46 +0000 2025","peribawangStash",".@PT_Transjakarta, saya mau tanya: kenapa tidak ada jadwal royaltrans yang bisa terbuka dan akurat ya? kemarin saya diinfokan S12 ada di jam 18:00, tapi ternyata tidak ada dan adanya di 18:30.  begitu tanya supir, saya disarankan gabung WAG S12 untuk jadwal yang akurat. jujur-","0","1","in"
"1919763718617104537","Tue May 06 14:38:32 +0000 2025","ArrabellaBella","@Secret7717 Hrp tj tak mengigau laa nk main MD lagi…kot laa dh terfeeling ssj ke🤣","0","2","in"
"1919763561687220680","Tue May 06 14:37:55 +0000 2025","loveisdino","hi hari ini first time dale naik tj yeayyyy😆🚌 https://t.co/ANWeiFcN1p","0","12","in"
"1919763529869230193","Tue May 06 14:37:47 +0000 2025","bdbdwinxs","AGR bumbunyaa medokk poll🤤❤ https://t.co/BFUjgtY6sf","0","0","in"
"1919763524756373943","Tue May 06 14:37:46 +0000 2025","tj_my_h","Ko gw nangis lihat editan ini😭😭😭😭😭 https://t.co/WIIOKyzxyN","1","2","in"
"1919763258291933620","Tue May 06 14:36:42 +0000 2025","moonsalvatore__","@PT_Transjakarta halo min.. mau tanya Halte Rs. Harapan Kita apakah ganti nama? Soalnya di rute 10H sudah tidak ada.. apa rutenya sudah berubah??","0","0","in"
"1919763089769046490","Tue May 06 14:36:02 +0000 2025","TjGamebox","Told ya","0","27","en"
"1919762590688837758","Tue May 06 14:34:03 +0000 2025","michaeltj97","@come2dann 2-1 baca win","0","0","en"
"1919762450884317572","Tue May 06 14:33:30 +0000 2025","leeknowgimpo","@PT_Transjakarta min kalo mau ke ikea alsut bisa naik bus S61 ngga? saya mau naik dari terminal blok m","0","0","in"
"1919761971873722728","Tue May 06 14:31:36 +0000 2025","Tj_kind","@IGN Haahahahahaha","0","0","tl"
"1919761783713366062","Tue May 06 14:30:51 +0000 2025","nebulaeeeee","suami keduanya ran  suami ketiganya tj   wkwkwkwkk","0","0","in"
