id,created_at,username,text,retweets,likes,lang
1921180770279764093,Sat May 10 12:29:24 +0000 2025,tariqtjwhite,@rishibagree Khawab Dekhty per koi pabandi nhi 🤣🤣🤣,0,0,in
1921180744564572561,Sat May 10 12:29:17 +0000 2025,kowdaline,"Tapi iya tau, gua juga pernah pake boots bokap aneh banget anjrit bentukannya agak kotak gitu terus abang abang tj dulu kan masih ada  Pas gua naek tjnya dia bilang, ""kren kak bootsnya 😁👍""  Trus gua kek, ""makasih, kren jg bang 😁👍""  Yes people kdg ada yg baek baek bngt",0,0,in
1921180639778181369,Sat May 10 12:28:52 +0000 2025,RafifFadhlurra4,@shukeylve @PT_Transjakarta Pilihan 1: Naik Koridor 13 jurusan Tegal Mampang turun di Velbak lalu naik Koridor 8 jurusan Pasar Baru turun di Tanjung Duren,0,0,in
1921180351885422681,Sat May 10 12:27:44 +0000 2025,5h1n1ng5t44r,"@voyageurcastle @PT_Transjakarta Alternatif bisa naik Lt. 5 menuju CSW1, ambil 13B arah Tegal Mampang / L13E/13E arah Flyover Kuningan trn Simp. Kuningan / Pancoran, lanjut 9D arah Psr. Minggu trn Masjid At Taqwa 1, lanjut 4B arah UI turun Wijaya Kusuma, lanjut Jak.44 arah St. UP turun stasiun. Tinggal nyebrang",0,0,in
1921179864482136379,Sat May 10 12:25:48 +0000 2025,tj_my_h,"Dia sederhana, makannya aku menyukai semua tentangnya  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin https://t.co/5eOe0v2hDg",1,2,in
1921179840960483495,Sat May 10 12:25:42 +0000 2025,arsans710,@AllenRen1225 iyaa samaa. tapi naik tj dulu sih ke stasiunnya. yaudah nanti bareng sajaa,0,0,in
1921179746710295012,Sat May 10 12:25:20 +0000 2025,arkana_dw,@panggilaja_Tj Ga seru,0,0,in
1921179439020294428,Sat May 10 12:24:06 +0000 2025,cadinbukankadin,"tapi sejujurnya aku ga berani naik tj kalau pulang di atas jam jam maghrib, ga berani pas di haltenya kudu lewat jpo. bisa ga ak dijemput unicorn aja",0,0,in
1921179272456045015,Sat May 10 12:23:26 +0000 2025,height178cm,@JoUnct93840 Biasanya naik busway muter2,0,0,in
1921178965550514501,Sat May 10 12:22:13 +0000 2025,294cpzzntw,@mangattan__ @PT_Transjakarta saya bantu yak... bukan devnya tp saya pernah alamin yg sama... itu tolong di logout abis itu login ulang abis itu bisa beli tiket tjnya,0,0,in
1921178922533659028,Sat May 10 12:22:03 +0000 2025,arkana_dw,@panggilaja_Tj Temen tapi mesra ga ketemu?,0,0,in
1921178778430058654,Sat May 10 12:21:29 +0000 2025,tj_my_h,"Jika hidup adalah film, kamu lah bagian terbaiknya   DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin https://t.co/80Didg1zb3",0,0,in
1921178050131100058,Sat May 10 12:18:35 +0000 2025,karleshapage,"@catbeean @loblickyy @lylovelickyy naik TJ segala macem lama lagi wkwkkw, di blok m mampir ke yang apa tuh yang photomatics? itu kan toko kpop pasti gw impulsif lagi juga 😭🙏🏻",0,0,in
1921177853426557193,Sat May 10 12:17:48 +0000 2025,5h1n1ng5t44r,@vascty @PT_Transjakarta Bantu jawab. Ada. Headway 30 menit sekali.,0,0,in
1921177826792730732,Sat May 10 12:17:42 +0000 2025,panggilaja_Tj,niatnya sendiri malah ketemu temen SD temen SMA temen event 😂😂😂 https://t.co/19Nknl1LNm,0,4,in
1921177740499198415,Sat May 10 12:17:21 +0000 2025,pippicutiepie,"@PT_Transjakarta Saya udah DM, tolong dibalas",0,0,in
1921177734576759140,Sat May 10 12:17:20 +0000 2025,JAKARTAN_UTD,"Kalo provinsi lu skill issue gk usah nularin kegoblokan lu kek gini.  Pendapatan Jakarta mau dibagi2? Pendapatan Jakarta larinya ke supir dan petugas TJ, pasukan oranye, KJP, KPDJ. Kalo uangnya dibagi ke lu2 pada, palingan larinya ke anggota ormas sama program2 gimik gk genah 🖕",0,10,in
1921177447472550280,Sat May 10 12:16:11 +0000 2025,tj_my_h,@dannailyum Sudah terkapar aku 😭😭😭  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,1,in
1921177169738305912,Sat May 10 12:15:05 +0000 2025,StephenTJ95,@F1Studs Roman Bilinsiki is unreal! 😍😍,0,2,in
1921177047067463843,Sat May 10 12:14:36 +0000 2025,ssoufflce,eh apa kabar tj sawangan-lebak bulus d51,0,0,in
1921177023176712396,Sat May 10 12:14:30 +0000 2025,disitukah,"@PT_Transjakarta halo min, 6H arah terminal senen apa bener skrng bs turun di halte BRT Gambir 1?",0,0,in
1921175854257741893,Sat May 10 12:09:52 +0000 2025,kangbrizz,"Tolong buat jg versi buat busnya, ak sbg pengguna tj mengiri😭😭",0,0,in
1921175508944847258,Sat May 10 12:08:29 +0000 2025,Auraakanth,@176_n60644 @Naresh248kt @CinemaWithAB Tj gnavel pa Ranjith Karthick subbaraj siva laam yaaru da punda 😂,0,0,in
1921175381941408194,Sat May 10 12:07:59 +0000 2025,omeletteforjean,Sumpah Gojo pake baju casual santai gini gantengnya nambah huhu I miss him🤧,0,1,in
1921175178593136949,Sat May 10 12:07:10 +0000 2025,LLSoupSteelShot,@pawangnyabocil @PT_Transjakarta Videoin and maki maki aja di tempat biar seru,0,0,in
1921174096273920320,Sat May 10 12:02:52 +0000 2025,tj_my_h,"Dilautan manusia, mataku akan selalu mencari mu.   DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin https://t.co/IsS5WgLMhX",1,3,in
1921173792497316140,Sat May 10 12:01:40 +0000 2025,babseonsaeng,@volleyballidn Panutan emang minn 🤣,0,1,in
1921173532458758410,Sat May 10 12:00:38 +0000 2025,KuyZ_Aven,@SoSoValueCrypto Hgvxdtrsx dgjg fkhfsndkd tj dttnfnjtdnfxnxfjx fnfx,0,0,in
1921173507754381423,Sat May 10 12:00:32 +0000 2025,arsiplibra,tj nya lama banget ya allahhhhhh,0,0,in
1921173326463902010,Sat May 10 11:59:49 +0000 2025,xxxhe__,@PT_Transjakarta min mau tanya  rute bus 6D dari gbk turun di bus stop Kota Kasablanka itu tepat di dpn mall kokas kah? Terimakasih sebelumnya🙏,0,0,in
1921172941489819666,Sat May 10 11:58:17 +0000 2025,merengkuhi,Agenda malam mingguan: ngetawain TJ elektrik kentut dan TJ babygirl,0,0,in
1921172598190141806,Sat May 10 11:56:55 +0000 2025,journeycaa,"kegiatannya: naik transum, duduk di pojokan perpus cikini, mendengarkan niki sambil menugas, jalan kaki ke halte TAPI DILEWATIN TJ NYA, naik ojol...NAIK KERETA DEH",0,1,in
1921172103539134503,Sat May 10 11:54:57 +0000 2025,RafifFadhlurra4,@yabala_bahi @PT_Transjakarta Silahkan naik JAK.48A jurusan Rusun Karet Tengsin turun di Menara Batavia lalu naik JAK.09 jurusan Roxy turun di Stasiun Tanah Abang,0,0,in
1921171930897408226,Sat May 10 11:54:16 +0000 2025,tj_my_h,Temukan keindahan dalam kesederhanaan   DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin https://t.co/7gOGmG5oQo,5,13,in
1921171911322583493,Sat May 10 11:54:11 +0000 2025,RafifFadhlurra4,@pianggie @PT_Transjakarta Silahkan naik Koridor 13 jurusan Tegal Mampang turun di Tegal Mampang lalu naik 7B jurusan Kampung Rambutan turun di Flyover Raya Bogor lalu jalan ke Lokbin Susukan disitu naik JAK.28 jurusan Cibubur,0,0,in
1921171752387748017,Sat May 10 11:53:34 +0000 2025,abeldumpies,@secretepan selamat malam minggu di tj iyh 🫰🏻,0,1,in
1921171691671040409,Sat May 10 11:53:19 +0000 2025,Seraphinell,@Escargot_missu Lagi di tj 🥲,0,1,in
1921170903066399016,Sat May 10 11:50:11 +0000 2025,maduTJ957,"@rahmagotech07 @wondrlus Temanku sudah tolol, bucin lagi 😭",0,0,in
1921170862742380647,Sat May 10 11:50:01 +0000 2025,tj_my_h,Harusnya peluk aja langsung gak si  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,0,in
1921170774989181323,Sat May 10 11:49:41 +0000 2025,tresnolino,@ccupacoups apakah ada kejadian tj rem mendadak lagi wkwk,0,0,in
1921170772732604485,Sat May 10 11:49:40 +0000 2025,secretepan,"malming di tj jadi nyamuk anjir, samping gua pasangan lucu banget lg. kayaknya cowonya bisu terus make bahasa isyarat komunikasi nya, terus manjain cewe nya di elus di pegangin terus",0,0,in
1921170759231078768,Sat May 10 11:49:37 +0000 2025,tj_my_h,"""Bukan sempurna, hanya nyata dengan indah""  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin https://t.co/VMlibj3rIk",2,5,in
1921170185379090532,Sat May 10 11:47:20 +0000 2025,sayangmahae,"@PT_Transjakarta min i think all of dmr bus kalo acnya rusak ya? gd angin keluar dan jadi panas bgt idk how, semua dmr yg ke pik dan dari pik. btw ini dmr 684",0,0,in
1921169600898601258,Sat May 10 11:45:01 +0000 2025,KODEDISKONPROMO,"SHOPEE FOOD Promo SeIndonesia (Sei Sapi Dan Ayam) - Tj Duren sekarang ada di ShopeeFood Pesan Sekarang, langsung diantar. 🍱 https://t.co/8w49L9GlsH https://t.co/8w49L9GlsH https://t.co/JETuIHmJ0z",0,0,in
1921169521903018355,Sat May 10 11:44:42 +0000 2025,suhud_m,"SHOPEE FOOD Promo SeIndonesia (Sei Sapi Dan Ayam) - Tj Duren sekarang ada di ShopeeFood Pesan Sekarang, langsung diantar. 🥩 https://t.co/UiSjO1fBZ5 https://t.co/UiSjO1fBZ5 https://t.co/8ZKcP1kyhL",0,0,in
1921169380622114907,Sat May 10 11:44:08 +0000 2025,promo35181,"SHOPEE FOOD Promo SeIndonesia (Sei Sapi Dan Ayam) - Tj Duren sekarang ada di ShopeeFood Pesan Sekarang, langsung diantar. 🍣 https://t.co/5ROm2jm0WG https://t.co/5ROm2jm0WG https://t.co/DKrNOzBQCP",0,0,in
1921169303014920261,Sat May 10 11:43:50 +0000 2025,5h1n1ng5t44r,"@NeDandelion88 @PT_Transjakarta Alternatif bisa ambil 4K arah Kejaksaan Agung turun tujuan akhir, lanjut apa pun ke arah Blok M turun tujuan akhir / 8E arah Bintaro turun Taman Martha Tiahahu (lebih dekat ke Blok M Plaza). Kalau 4K lama bisa diganti K.9/9A/9C + 5N/13B + 7B.",0,0,in
1921169215572078950,Sat May 10 11:43:29 +0000 2025,KODEPROMODISKON,"SHOPEE FOOD Promo SeIndonesia (Sei Sapi Dan Ayam) - Tj Duren sekarang ada di ShopeeFood Pesan Sekarang, langsung diantar.  https://t.co/nRxodkZKsQ https://t.co/nRxodkZKsQ https://t.co/lBU6yxTZ5J",0,0,in
1921169070780555667,Sat May 10 11:42:54 +0000 2025,naodelightful,@imnotjmn Wkwkwkwk lumayan sih kak... Aku neken budget pake tj... 😭😭😭,0,0,in
1921169007803064513,Sat May 10 11:42:39 +0000 2025,tryitwithmi_,"@wandasepta Iyaaah, tadi kebetulan lewat pas naik tj",0,0,in
1921168975737634982,Sat May 10 11:42:32 +0000 2025,martynsuts,@busraasariiii Nkgkngkngj k g jgj tj j ti tintiint,0,0,in
1921168720380002479,Sat May 10 11:41:31 +0000 2025,unakbelajar,jam segini nunggu sendirian di halte tj atas berasa kayak di rock bottom anjir,0,0,in
1921168689438605531,Sat May 10 11:41:23 +0000 2025,yabala_bahi,"Min, kalo dari lotte mall kuningan ke stasiun tanah abang naik rute berapa ya? @PT_Transjakarta",0,0,in
1921168522203246765,Sat May 10 11:40:43 +0000 2025,DushanbeTJ,temperature up 28°C -&gt; 30°C wind 2kmh -&gt; 11kmh,0,0,in
1921168236290228618,Sat May 10 11:39:35 +0000 2025,tajindermenon,@BefittingFacts Rumours are nikal liye khan saheb subah subah,0,0,in
1921168213255066048,Sat May 10 11:39:30 +0000 2025,5h1n1ng5t44r,@greathold @PT_Transjakarta Alternatif selain K.2 bisa juga ambil 14A arah Monumen Nasional turun tujuan akhir.,0,0,in
1921167920035442942,Sat May 10 11:38:20 +0000 2025,maduTJ957,@Mochidaifuku95 @wondrlus Hahah iya abis gw infoin ke dia rugi bangett,0,1,in
1921167827739750466,Sat May 10 11:37:58 +0000 2025,zcblissful,nanya doang ga tau beneran jafi apa engga... ada yang nonton festival allo bank treasure dari tanggerang naik tj ga?,0,0,in
1921167821016375703,Sat May 10 11:37:56 +0000 2025,5h1n1ng5t44r,@marinareads19 @PT_Transjakarta Bantu jawab. 3E dari Jembatan Baru hanya untuk arah Kembangan. Arah Sentraland Cengkareng naik dari Rawa Buaya. Start jam 5 dan terakhir 10 malam dari kedua ujung.,0,0,in
1921167749729964312,Sat May 10 11:37:39 +0000 2025,eleanepark,@sonagies ih mayan bs jd temen bacaan otw pulang di tj nanti. ini bukan modelan 10detik up hapus kan?,0,0,in
1921167553935597711,Sat May 10 11:36:53 +0000 2025,pondpoi25,@tj_my_h @Josswayar @gawincaskey @teacherkevz_nft Di tag beneran wkwkwk  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,0,in
1921167389560799361,Sat May 10 11:36:13 +0000 2025,deedeeaprillia,@tj_my_h Dah diwanti2 kali kk.. makanya oom kepin stand by dsituu 🤭  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,1,in
1921167212615774625,Sat May 10 11:35:31 +0000 2025,tj_my_h,Ada aja yang bikin ketawa   DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,0,in
1921166534627496389,Sat May 10 11:32:50 +0000 2025,biibiiibubub,"sebel bgt diomelin ibu2 brisik bikin rusuh satu tj, jelas tj rame bgt bawaan gue jg banyak udh minta maaf malah teriak teriak bacot",0,0,in
1921166389022212129,Sat May 10 11:32:15 +0000 2025,pourkyeomchan,SBENETAR GUE MASIB DI TJ,0,0,in
1921166283740991737,Sat May 10 11:31:50 +0000 2025,aaowdih,@tj_my_h Bener bener deh kalau sama JG langsung ketampar kalau kita se-jomblo ituuu 😭😭😭  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,0,in
1921166251394503081,Sat May 10 11:31:42 +0000 2025,cphance,"aku jg kesel pas kmrn di fami tj, aku mo beli le minerale kan, aku jelas2 blg ""Le mineral satu kakk"" diambilnya merk lain, trus aku blg lagi kalo mau ne cuman le mineral, tp dibilang kalo yg ini cuma kena seribu, ANJIR GA MASALAH HARGA E 😭 TP... AU DEH",0,0,in
1921166079402926330,Sat May 10 11:31:01 +0000 2025,biibiiibubub,"@PT_Transjakarta tolong dong ini petugas yg jagain transjakarta s21 di mbloc kemana???? gamau jagain gara2 ujan??? ini penumpang aja nunggu keujanan, ini tu malem minggu ya jelas rame bangettt, masa gaada petugas kan jd chaos ga beraturan. MINIMAL BIKIN HALTE LAYAK",0,0,in
1921165680927236135,Sat May 10 11:29:26 +0000 2025,tj_my_h,Makin berani aja dilihat lihat ini bayi 🥰  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,1,in
1921165242018537674,Sat May 10 11:27:41 +0000 2025,RafifFadhlurra4,@voyageurcastle @PT_Transjakarta Silahkan jalan ke Bus Stop M Bloc disitu naik S21 jurusan Ciputat turun di Stasiun MRT Lebak Bulus lalu naik JAK.03 jurusan Andara turun di Andara lalu naik JAK.44 jurusan Lenteng Agung turun di Stasiun Universitas Pancasila,0,0,in
1921165199454711813,Sat May 10 11:27:31 +0000 2025,bekbernerrawr,"@kituffyy aku denger dri ibu puskes itu tu dia ke daerah tmpt tinggal nya rian dmasiv,ibu itu dia sekomplek sama penyanyi nya dia tau rumahnya jg jdi dia tiap pulang naek tj itu trs ntr di dalem ktnya disapa sama dmasiv pake suara mereka gitu,trnyta beneran ya😭",0,1,in
1921165174519591353,Sat May 10 11:27:25 +0000 2025,tj_my_h,Hey lu bedua disuruh kerja bukan pacaran woy DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,1,in
1921165044022235553,Sat May 10 11:26:54 +0000 2025,shukeylve,"minn, info rute tj dari halte putibeta ke mall taman anggrek naik tj apa yaa? @PT_Transjakarta",0,0,in
1921164810625904675,Sat May 10 11:25:59 +0000 2025,kituffyy,@iliketopout Ohhh begini juga berlaku buat tj yaa,0,0,in
1921164549618581689,Sat May 10 11:24:56 +0000 2025,tj_taimur26450,@AsiimMuniir Hasbunallah,0,0,in
1921164467796140094,Sat May 10 11:24:37 +0000 2025,tj_my_h,@deedeeaprillia Trobos aja gak si harusnya  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,0,in
1921164314049745257,Sat May 10 11:24:00 +0000 2025,sl7empat,#pnptj yg sering HERAN – Cew muda gendong ransel masuk 🚍TJ lwdck ga ragu dduk di kursi MERAH PRIORITAS 🤷🏻‍♀️🙄🤔  Jln dunk ke area blakang MSH BYK KOSONG 😾  Gen payahh 😪 (•ˋ _ ˊ•),0,0,in
1921164310832722209,Sat May 10 11:23:59 +0000 2025,rhainasiuduk,et mau ngetik subway chappel roan malah busway yang ada diotak,0,0,in
1921164165718081992,Sat May 10 11:23:25 +0000 2025,tj_my_h,@aaowdih Demi gw kaga pernah ngerasa se jomblo ini😭😭  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,0,in
1921163983291138443,Sat May 10 11:22:41 +0000 2025,deedeeaprillia,@tj_my_h Dia gregetan dah kek pen ngunyah gawin kk..😬  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,1,in
1921163700699816365,Sat May 10 11:21:34 +0000 2025,kodzukenlucu,harusnya tj yg khusus cewe itu ada berjuta juta dan lewat tiap 5 menit skali di halte manapun,0,0,in
1921163493958463928,Sat May 10 11:20:45 +0000 2025,genmbira,@baseconvo - thrifting baju di ps senen - ke aeon tj barat  kalo mau ngemall - ke kotuu buat futu futu  - hutan kota pas sore (tp lanjut naik MRT) - ke pasar bunga rawa belong (turun Palmerah( - blok m (tapi lanjut naik MRT) - ke masjid Istiqlal sekalian jajan - perpus jakarta di cikini,0,1,in
1921163466674471005,Sat May 10 11:20:38 +0000 2025,voyageurcastle,"@PT_Transjakarta @PT_Transjakarta kalo nggak, dari halte asean ke halte univ pancasila minn.",0,0,in
1921163428560785530,Sat May 10 11:20:29 +0000 2025,AldhitamaR,"Tergantung.  Ga semua transum bisa lebih cepat tergantung daerah tempat tinggal sama kantor. Ga bisa pukul rata.  Ga semua transum jg tepat waktu, contoh aja TJ. Masih bener bener belum bisa steril jalurnya.",0,2,in
1921163291545477436,Sat May 10 11:19:56 +0000 2025,alfatj_,aku sengaja bodo amat sama BBW Surabaya tapi kok salah satu bookstore langganan ada aja ya posting 😭🤘marai ngiler dan iri vakkk  kalian yg pengen tengoklah akun berikut:  https://t.co/FCJgfQt1cA https://t.co/ZA8hSI71H9,0,4,in
1921163211870548213,Sat May 10 11:19:37 +0000 2025,ggnagnclg,"Kalo nikah pengen dinyanyiin palagi by tj monterde, tapi nanti orang-orang gak paham arti lagunya😭",0,0,in
1921163048527462891,Sat May 10 11:18:58 +0000 2025,strogvrl,"Niatnya tidur kan buat istirahat ya, malah mimpi ngejar tj ketinggalan bjir bangun bangun malah cape kan",0,0,in
1921162827345064174,Sat May 10 11:18:06 +0000 2025,voyageurcastle,@PT_Transjakarta kan dari blok m min:(,0,0,in
1921162680561234265,Sat May 10 11:17:31 +0000 2025,maduTJ957,@Mochidaifuku95 @wondrlus 😭😭😭 fakta sih itu,0,1,in
1921162454647595238,Sat May 10 11:16:37 +0000 2025,orglzm,"@irkhamdwi10 @ridwanhr di jkt yaa kalo KRL - tj masih padet dan datengnya jarang2 pas rush hour, MRT-LRT dan sejenisnya blm meng-koneksikan se-DKI mending kubur dalam2 twit lu ini",0,0,in
1921162408048914447,Sat May 10 11:16:26 +0000 2025,RafifFadhlurra4,@voyageurcastle @PT_Transjakarta Silahkan naik JAK.31 jurusan Andara turun di Andara lalu naik JAK.44 jurusan Lenteng Agung turun di Stasiun Universitas Pancasila,0,0,in
1921162373391380616,Sat May 10 11:16:17 +0000 2025,tj_my_h,@Lapuk_NungguHYX Trobos aja klo gak kuat joss  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,1,4,in
1921162251156783358,Sat May 10 11:15:48 +0000 2025,_alinanila,@PT_Transjakarta 13E dan jamnya tadi realtime pas saya mention,0,0,in
1921162231187648537,Sat May 10 11:15:44 +0000 2025,tj_my_h,"Trobos aja joss kalo gak kuat ma,  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin",0,1,in
1921162140120981606,Sat May 10 11:15:22 +0000 2025,Torriosh,"Potong habisin rambut di Chandra Gupta, hasilnya bagus dan harganya cuma 1/3 harga potong rambutku biasanya di Jakarta 😅😅😅",0,16,in
1921161361335210203,Sat May 10 11:12:16 +0000 2025,BuswayFansC,"Terakhir....  Untuk loker Pramusapa Transjakarta belum ada wkwkwk  Jadi daripada nungguin, mending cari yang lain.",3,7,in
1921161187405766806,Sat May 10 11:11:35 +0000 2025,benings_tj2,Pempek Oky Loc : Bejii Depok..  Recommended 👍👍 Asli banget ini....   #kuliner_nusantara_tj  Model                    kapal selam. https://t.co/634mA92M33,3,14,in
1921161021902770476,Sat May 10 11:10:55 +0000 2025,mlvhees,@lovingleey Aku jg sering ketemu di tj tp takut nyapa😭,0,0,in
1921160825185644821,Sat May 10 11:10:08 +0000 2025,usertanhere,kasus nya kayak tetangga gue. kmrn cerita katanya kena etilang krn mobil nya masuk ke jalur busway. padahal gapernah sama sekali lewat jalur busway. gajelas dh,0,0,in
1921160782378680388,Sat May 10 11:09:58 +0000 2025,tj_my_h,Semesta merestui mereka untuk pacaran  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,0,in
1921160720147697837,Sat May 10 11:09:43 +0000 2025,marinareads19,@watikasbi @PT_Transjakarta Bener mbak makasii.. jadi naik 3E masih bisa dari jembatan baru min? 😅😅,0,0,in
1921160512898748696,Sat May 10 11:08:54 +0000 2025,chichitheshoong,@tahilalats Buat TJ dongg kakkk,0,0,in
1921160450198184388,Sat May 10 11:08:39 +0000 2025,tj_my_h,@thatsawyoung AMINN paling kenceng,0,1,in
1921160396926263354,Sat May 10 11:08:26 +0000 2025,coristus,@BartBurggraaf Moratori te salutant!,0,0,in
1921160240365478266,Sat May 10 11:07:49 +0000 2025,tj_my_h,Jangan jadikan tatapan sebagai harapan.   Ya gimana orang tatapan joss wayar kegawin buat kita makin berharap kalo mereka beneran pacaran.   DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin https://t.co/ZJQhqZeves,11,28,in
1921160197663248833,Sat May 10 11:07:39 +0000 2025,meonerbi,@PT_Transjakarta Kalau dari arah blok m ke monas atau dari ragunan ke gbk aman kak?,0,0,in
1921160009188090197,Sat May 10 11:06:54 +0000 2025,jkeuyo,"min @PT_Transjakarta izin bertanya pemberangkatan terakhir untuk tj rute 10H dari tanjung priok ke jelembar berarti kan rute 8 atau 3f pokoknyaa, buat di hari minggu (besok) jam berapa yaa yg terakhir? Terima kasih",0,0,in
1921159736474443983,Sat May 10 11:05:49 +0000 2025,tj_my_h,Sudah terpantau hampir terkapar saya   DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,1,in
1921159621651132763,Sat May 10 11:05:21 +0000 2025,DaffiPutra3950,"@nuwishin @PT_Transjakarta Dasar maling ya bener"" gak punya hati yg sabar kk nya",0,0,in
1921159437047185590,Sat May 10 11:04:37 +0000 2025,ChuckyFlucky,"Hi @PT_Transjakarta ini gimna konsepnya ada toilet dan musholah tapi g bisa dipakai karena airnya habis, karena kejadian bukan sekali ini aja. Mungkin bisa bamget diatur caranya agar air tetap tersedia.",1,1,in
1921159390264000667,Sat May 10 11:04:26 +0000 2025,tj_my_h,Teriak gw teriak 😭😭😭😭😭😭  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,0,in
1921159200543047827,Sat May 10 11:03:41 +0000 2025,tj_my_h,Jantung ku sumpah udah gak karu karuan    DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,0,in
1921159176899743797,Sat May 10 11:03:35 +0000 2025,Jeownaa,"mentang² malem minggu, pulang nugas dari rumah temen malah nyasar naik busway",0,0,in
1921158964743377016,Sat May 10 11:02:45 +0000 2025,bams_and_bams,"@usagi_viision Ke ragunan tuh seru, tiketnya cuma 4 ribu, transum kesana tinggal naik tj, seru, happy, murah 😄",0,0,in
1921158782286991461,Sat May 10 11:02:01 +0000 2025,voyageurcastle,"@PT_Transjakarta halo minn, dari blok m bisa ke halte univ pancasila ga ya? kalo bisa rutenya dan busnya apa yaa? thank you",0,1,in
1921158333337137345,Sat May 10 11:00:14 +0000 2025,maduTJ957,@wondrlus Mantap jivan pinter klo jadi ani2 dapat uang klo teman gw cuma dapat kont*l doang 😭😭😭,0,3,in
1921158304006291549,Sat May 10 11:00:07 +0000 2025,babseonsaeng,HAHAHAHA kaya pake hijab ngakak banget 😭😭 https://t.co/4cFwfxkDf3,0,0,tl
1921158199974965616,Sat May 10 10:59:42 +0000 2025,tj_my_h,Salah satu ciptaan tuhan yang paling indah  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,0,in
1921157840464433339,Sat May 10 10:58:17 +0000 2025,tj_my_h,"Hidup ini tidak sempurna, tapi senyumanmu mengubahnya menjadi sempurna.   DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin https://t.co/4sUmdmnmtn",2,4,in
1921157463790743769,Sat May 10 10:56:47 +0000 2025,babseonsaeng,Dia main beach volley bareng warlok 😭😭😭😭😭 YA ALLAHH AVERILLL,0,0,in
1921157459265159549,Sat May 10 10:56:46 +0000 2025,babseonsaeng,ANJIRRR AVERIL KE BALII AAAAAAAA 😭😭 https://t.co/gLy1vXo0Ud,0,0,in
1921157333578625185,Sat May 10 10:56:16 +0000 2025,BuswayFansC,"Berbagi pengalaman aja selama Mimin pernah jadi Pramusapa TJ.  Sebelum kalian jadi Pramusapa, mental kalian udah harus siap karena akan ditempatkan sesuai kebutuhan.  Cont : Rumah di Depok, penempatan tugas di..Kalideres.  Bisa dapet dekat rumah tapi balik lagi tergantung rezeki.",2,13,in
1921157283104297259,Sat May 10 10:56:04 +0000 2025,zarradelrey,di titik ini aku mengakui aku cinta krl mrt transjakarta dan sejenisnya,0,0,in
1921157208693264632,Sat May 10 10:55:46 +0000 2025,blue983200,@footsteps_ta MC1 Nyaman Sampe Lupa kalo lg naik tj untunggg ga kelewatan turun nyaa semua org harus punya sihh,0,0,in
1921157173876347360,Sat May 10 10:55:38 +0000 2025,tj_my_h,Jantung ku tak aman ini😭😭  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,0,0,in
1921156808804122947,Sat May 10 10:54:11 +0000 2025,maduTJ957,@bearabbitt_ Hbd ciputtt,0,0,in
1921156803326280055,Sat May 10 10:54:09 +0000 2025,tj_my_h,"Gak tau mau kaya gimana lagi, terserah kalian bedua pokoknya kalian bedua cakep banget. 😭🥰🥰  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin",0,0,in
1921156800398622811,Sat May 10 10:54:09 +0000 2025,pippicutiepie,"Cara TJ potong saldo ini aneh banget jir, liat sendiri deh https://t.co/dlUfp3LmOb",0,0,in
1921156720522367298,Sat May 10 10:53:50 +0000 2025,kholidfatur,"@Jasonlin2517 @merapi_uncover Kalo ga yakin sama skill parkir nya, mending naik tj aja ke pakuwon nya... hehehe...",0,66,in
1921156630151848062,Sat May 10 10:53:28 +0000 2025,LHoullez,@Rafavargass Ktk tj tk. Tk ktk tk t tti,0,0,in
1921155938230088170,Sat May 10 10:50:43 +0000 2025,tj_my_h,Jantung ku kaga aman coy cakep banget🥰😘🥰  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin,1,1,in
