"id","created_at","username","text","retweets","likes","lang"
"1920541414938792232","Thu May 08 18:08:49 +0000 2025","arkanNJyHjTj","Kalau sudah bangun jam sgini susah banget buat tidur lagi😔","0","0","in"
"1920541040181657866","Thu May 08 18:07:20 +0000 2025","bahlullahadalia","admin @PT_Transjakarta klo udah tengah malem kayak gini, dari terminal kalideres mau ke terminal kampung rambutan bisa gak??","0","0","in"
"1920540903124394385","Thu May 08 18:06:47 +0000 2025","bahlullahadalia","admin @PT_Transjakarta klo udah tengah malem kayak gini dari terminal kalideres mau ke terminal kampung rambutan bisa gak?","0","0","in"
"1920540895457214632","Thu May 08 18:06:46 +0000 2025","Tj_kind","@Emmanuel_Tips Olariwaju","0","0","in"
"1920539780720267525","Thu May 08 18:02:20 +0000 2025","ImShabi7781","@Itzshreyas07 Bc mai pass F-7 mai hi rehta tj udhr hi sunai diya mj tou 10Km k distance pay pata b nhi","0","0","in"
"1920539183678173484","Thu May 08 17:59:57 +0000 2025","syarilzlkf","@PT_Transjakarta Udah ada solusinya belum? Cs lah yang bales jangan bot nya","0","0","in"
"1920538738926485968","Thu May 08 17:58:11 +0000 2025","twkongko","@kegblgnunfaedh Terus subsidi buat jaklingko, MRT, Transjakarta, LRT, kartu jakarta lansia, Bpjs PBI, kartu jakarta pintar, rumah susun dll bayarnya pake apa? Atau dihapus aja? 😂😂😂","1","126","in"
"1920538483761762405","Thu May 08 17:57:11 +0000 2025","arkanNJyHjTj","@azevous ☝️yukk","0","0","in"
"1920538007960236294","Thu May 08 17:55:17 +0000 2025","arkanNJyHjTj","@xytaegii_ FB kak","0","1","tr"
"1920537757476122850","Thu May 08 17:54:17 +0000 2025","arkanNJyHjTj","@mndcts ✋ angkut kuyy","0","1","tl"
"1920537396036149421","Thu May 08 17:52:51 +0000 2025","Ameerhamzatj","@MithilaWaala Indian kab se alllah ko maanany lagy allah o akbar k nary lag rahy video me🫀🥹","0","0","in"
"1920537024802529711","Thu May 08 17:51:23 +0000 2025","Tj33_DXB","@sp0ngeb00 @HORI7ONofficial Ayeeeh kinilig hahahaha⚓💜🌟","0","0","tl"
"1920536734552432920","Thu May 08 17:50:14 +0000 2025","tj_zannah","@Sadiqbiroma @abbkar_ai @Haladuabubakar1 Wannan dai shine abun tambayan daman","0","1","in"
"1920536677971300852","Thu May 08 17:50:00 +0000 2025","arkanNJyHjTj","@applepieesy FB ya","0","1","tr"
"1920536209421451385","Thu May 08 17:48:08 +0000 2025","TjEevee","@RemyTheRedVT Hi hi! https://t.co/STatytHhRg","0","1","ca"
"1920535128092389865","Thu May 08 17:43:51 +0000 2025","fluturxa_","halo min @PT_Transjakarta rute dari gbk ke senanyan park gimana?","0","0","in"
"1920534771597521279","Thu May 08 17:42:26 +0000 2025","wantelahkembali","Mas mas tj nya gemes pen kenalan 😭👉👈","0","2","in"
"1920534732187615301","Thu May 08 17:42:16 +0000 2025","apaasicug","@_myditto Iyaa tapi pas naik tj lebih capee kakkk","0","0","in"
"1920534676764066032","Thu May 08 17:42:03 +0000 2025","panggilajanakyy","@willothewips eh aslikkk....iya..😭😭😭😭. ANGKOT MASIH ADA kok tp will be miss TJ cz TJ adalah teman sejatiku🥹💞","0","0","in"
"1920534404323066049","Thu May 08 17:40:58 +0000 2025","BennyJoehart","@neomyacin Ketemu langsung ke rumahnya langsung dikenalin sama ibunya, setelah itu dia ngajak ke senayan park dan itu pertama kalinya gue naik busway hahaha","0","0","in"
"1920534298538430784","Thu May 08 17:40:33 +0000 2025","LiamKen36796787","@TJRamini Malibu TJ? COYS!","0","1","in"
"1920533251136831947","Thu May 08 17:36:23 +0000 2025","wargaindocom","Dalam sambutannya, Pramono menyampaikan bahwa integrasi moda transportasi seperti LRT, MRT, Transjakarta, dan KRL di kawasan tersebut masih belum sepenuhnya tercapai.  https://t.co/0653ut6iKQ","0","0","in"
"1920533246468604260","Thu May 08 17:36:22 +0000 2025","wargaindocom","Resmi, 15 Golongan Ini Gratis Naik Transjakarta, MRT dan LRT  Jakarta - Gubernur DKI Jakarta Pramono Anung mencanangkan infrastruktur konektivitas terintegrasi di kawasan Dukuh Atas. Dia juga meresmikan layanan transportasi massal gratis bagi 15 golongan masyarakat. https://t.co/pk0KojPUeZ","0","0","in"
"1920530420858565050","Thu May 08 17:25:08 +0000 2025","haloteje","HABEMUS PAPAM !  LEO XXIV https://t.co/f3ASMNdole","0","3","in"
"1920530269406191916","Thu May 08 17:24:32 +0000 2025","monyetjembuten","@kangdia83543807 @hallettebeth @elisa_jkt Boleh. Tapi syaratnya: 1. Warga KTP provinsi sana gaboleh masuk jakarta 2. Transum (KRL, TJ, LRT) gabole keluar jkt   Sanggup ga? bodetabek palingan ngebelot ke jkt. Lumbung pangan masih aman 😂","11","261","in"
"1920530243829325883","Thu May 08 17:24:26 +0000 2025","lkjhgTJ","Icon kota depok","0","0","in"
"1920529115548983326","Thu May 08 17:19:57 +0000 2025","18O__o","#zonauang jasa beli tiket bus top tour jakarta pake astrapay sm app tj","0","0","in"
"1920528734567743875","Thu May 08 17:18:26 +0000 2025","sweetttTee","Isiah 60:22 🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾","0","0","in"
"1920528709091491922","Thu May 08 17:18:20 +0000 2025","lkjhgTJ","Ga ada yg mau mabar final destination apa ya","0","0","in"
"1920528250008150506","Thu May 08 17:16:31 +0000 2025","TeamJOff","Teri Ma ki Chut  Teri Ma ka Bhosda https://t.co/xX8qpp5iRk","13","56","in"
"1920528130189496367","Thu May 08 17:16:02 +0000 2025","mluthfi_id","Gak jadi, OB kantor dah pulang wkwk.. Mau gak mau naik busway rute 24 jam","0","0","in"
"1920528113114755343","Thu May 08 17:15:58 +0000 2025","seocjinnie","mayan hemat energi dan bs lebih santai, setiap naik tj kl pagi huru haranya ada bgt","0","0","in"
"1920527815113318604","Thu May 08 17:14:47 +0000 2025","fokorsce","@laibasheikhsoni @dexiereborn Border pe jana suarni mulk ki itni fiqar hai toh yahan paish na kar","0","0","in"
"1920526974113448309","Thu May 08 17:11:26 +0000 2025","m4m4tj","@Itsmesury19 hotnya cara hisap","0","1","in"
"1920526467034984667","Thu May 08 17:09:26 +0000 2025","panggilaja_Tj","@fa91978 Spill dimana ini","0","0","in"
"1920526368439169175","Thu May 08 17:09:02 +0000 2025","HuntsmanKhyber","@mohit12j @time__square Teenon ka wkts bhi mention kar deta side mein","0","0","in"
"1920526357328478534","Thu May 08 17:08:59 +0000 2025","m4m4tj","@rantau69sex batang besar pastu bontot pun besar😳ngam teruk 😍","0","0","in"
"1920525380030459979","Thu May 08 17:05:06 +0000 2025","Tyo_putra8","@panggilaja_Tj Aku suka banget kl main e kasar","0","0","in"
"1920525274694721648","Thu May 08 17:04:41 +0000 2025","apaasicug","@_myditto Kalo naik tj kelihatan bgt capenya😭","0","0","in"
"1920525255694569495","Thu May 08 17:04:37 +0000 2025","tj_zannah","@abbkar_ai @Haladuabubakar1 Akwai mana","0","0","in"
"1920525178984956210","Thu May 08 17:04:18 +0000 2025","cennierubyjane","@Ilovemeehehe @PT_Transjakarta izin jawab kak, naik 10h turun di bundsen lanjut naik ke blok m trs tap in lagi naik 1E turun depan rs Fatmawati","0","0","in"
"1920525005106131450","Thu May 08 17:03:37 +0000 2025","yuol90","@PT_Transjakarta https://t.co/sCrTCbPz9L min tapi tim pkk termasuk dalam list penerima tj card lho","0","0","in"
"1920524956967792929","Thu May 08 17:03:26 +0000 2025","MphoNdumo3","@Mo2c_TJ @RealTshemedi Mokoena, Allende, Adams? Relax bozza","0","0","in"
"1920524340795154680","Thu May 08 17:00:59 +0000 2025","regent_333","@fokorsce Dhanda b krna h TJ mian, call h aik 😅","0","0","in"
"1920524123710603765","Thu May 08 17:00:07 +0000 2025","tgjain","@Atheist_Krishna abbe bsdk , jaldi jammu pahuncho varna dushman subah ka khana bangalore mein karenge","0","1","in"
"1920523336498446574","Thu May 08 16:56:59 +0000 2025","TuvaJr","Some wagangas are so shameless man. Anaweka namba yake nje ya kanisa kutingisa watu imani?","0","1","in"
"1920523102410178846","Thu May 08 16:56:03 +0000 2025","seapricorn","terus mampir aeon tj barat, sushi date😁👀","0","0","in"
"1920522378922099041","Thu May 08 16:53:11 +0000 2025","fokorsce","@regent_333 Mujahid regent incoming?????","0","1","in"
"1920521929670238291","Thu May 08 16:51:24 +0000 2025","TAB_TAB_HH","@GabbbarSingh Hahaha 🤣 kon si film me?","0","6","tl"
"1920521145499238468","Thu May 08 16:48:17 +0000 2025","yoonie_noona","@kanaluvv Senayan stay. Itungannya murah, strategis, ada fast food, deket minimarket. Ada yang jualan sarapan sama makan malam (nasgor, taichan). 2 hari pulang konser jalan kaki masih aman. Pas tuker tiket bisa pp naik tj (tinggal nyebrang).","0","0","in"
"1920520435499745306","Thu May 08 16:45:28 +0000 2025","tj_zannah","Allah ya saka maka da gidan aljannatul firdus. 🤲🙏","0","0","in"
"1920520135569297537","Thu May 08 16:44:16 +0000 2025","khannida00","@RShahzaddk Kanjar tj pe lanat he lanat","0","0","in"
"1920518979191259486","Thu May 08 16:39:40 +0000 2025","aQuickFixTV","@xJT2K Lock in TJ","0","1","en"
"1920518114674192848","Thu May 08 16:36:14 +0000 2025","edeafee","@AlphaNano @PT_Transjakarta Hasil doa anak baik","0","0","in"
"1920517948558479556","Thu May 08 16:35:35 +0000 2025","paiyp7","Main hari ini pun lemes (WLWKWKWKWK semua main di tahun ini w lemes bgt sorry tbtb aja gt sakit menerjang anjir) hari ini siang-sore super fine, pas otw di tj tbtb perut super nyeri😊☝🏻 jd lemes lah ak ni maunya duduk dmnmn😔","0","0","in"
"1920517918736982147","Thu May 08 16:35:27 +0000 2025","bdbdwinxs","@tanyakanrl pernah di dana, trs banyaj bgtt penipu yg telponin mengatasnamakan dana. untungnya sayaa tidak tertipuu😭","0","0","in"
"1920517471905460738","Thu May 08 16:33:41 +0000 2025","kqyuebie08","@tj_nikolov Nasan na yung sayo? 🥺","0","0","tl"
"1920517411633041677","Thu May 08 16:33:27 +0000 2025","TJsMedias","@Baddringz_dolly MUAH.","0","9","in"
"1920517145382830472","Thu May 08 16:32:23 +0000 2025","AjaTerapis","@ftrboy20 Enak mas nyetir pnting ga ngantuk walau bosen mgkn ga ad temennya, apalah dayaku ketika di jkrta ngekos ngejer LRT, KRL, gojek dan Transjakarta pulang nerapi kekosan. sehat trus untukmu mas","0","0","in"
"1920516998574059860","Thu May 08 16:31:48 +0000 2025","bdbdwinxs","menfess jam seginii isinyaa hororr semuaa dahh :((","0","0","in"
"1920516141736460558","Thu May 08 16:28:24 +0000 2025","cosplaydolo","Today's well-spent: keliling jkt naik tj (walau nyasar)","0","0","in"
"1920515418088722756","Thu May 08 16:25:31 +0000 2025","BuswayFansC","@LetMeSeeTyo Ganti unit menjadi Medium Bus","0","0","in"
"1920514999333892119","Thu May 08 16:23:51 +0000 2025","samgyeopshal","yah gagal dong liat duo gapura (tj &amp; miyaken)🙁","0","0","in"
"1920514754348503207","Thu May 08 16:22:53 +0000 2025","Tj1Ranger","@bts_Asyakookie @vinnerchild_7 Tidur yu udaj mlm..emak lemes soalnya..jgn lipa beli prenta ama tijus","0","0","in"
"1920514750217113678","Thu May 08 16:22:52 +0000 2025","tj_zannah","Mallam Bashir","0","0","in"
"1920514194190815475","Thu May 08 16:20:39 +0000 2025","Tj1Ranger","@bts_Asyakookie @vinnerchild_7 Enak pokonya,cobain sebagai penyrmangat","0","0","in"
"1920514139056656833","Thu May 08 16:20:26 +0000 2025","samasmaverna","@flowersandsvt Nakakaloka kayo yung Dating Tayo pa talaga ni TJ Monterde 😭😭😭","0","0","tl"
"1920514100091605496","Thu May 08 16:20:17 +0000 2025","IrdamJp","@cervidae001 @elisa_jkt Beuh dana hibah buat bodebek kab bogor 900 M cok dari dki,malah gak jadi apa2,di korup semua🤣,transum gak ada,taman2 kota gak ada,yg ada malah tj yg ekspansi ke sana🤣","2","29","in"
"1920513532145086637","Thu May 08 16:18:02 +0000 2025","Tj1Ranger","@vinnerchild_7 @bts_Asyakookie yg rasa kola beeeuuuhhh dahsyat nyoda bgt","0","0","in"
"1920513470560170002","Thu May 08 16:17:47 +0000 2025","asahibyul","#wetsand  tj to ian:                               ian: https://t.co/5pw3EcX73c","0","21","in"
"1920513394097971290","Thu May 08 16:17:29 +0000 2025","Tj1Ranger","@bts_Asyakookie @vinnerchild_7 Beli aja beli,,aernya satu gelas kecil biar ada rasa","0","0","in"
"1920513043265699869","Thu May 08 16:16:05 +0000 2025","Tj1Ranger","Kalau rencengan 4500 g si,","0","0","in"
"1920513002131853376","Thu May 08 16:15:55 +0000 2025","TJMufuta","Nzambi wanyi! Ye Te pardon 😭😭😭😭","0","1","in"
"1920512962436976703","Thu May 08 16:15:46 +0000 2025","wildfl0ower_","tau gaksiiiii rasanya nangis di busway dan dijalan plg tu gmnnnnnn, sakitttttt bgtttt😭😭😭","0","0","in"
"1920512938936353010","Thu May 08 16:15:40 +0000 2025","Torriosh","@nllpointerexcpt Km pulang po?  Iyolah ke Pak Roso","0","0","in"
"1920512853422834078","Thu May 08 16:15:20 +0000 2025","Tj1Ranger","@bts_Asyakookie @vinnerchild_7 Amiiiiiiiiiiiiiiiiiiiiiiiiìiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiinnnnnnnnnnnnnnnnnnnnn paling oenceng gw","0","0","in"
"1920512610778427404","Thu May 08 16:14:22 +0000 2025","DKIJakarta","Terima kasih atas laporan Anda.  Laporan Anda sudah di proses dengan nomor TW250508161W Pantau laporan melalui laman https://t.co/5sd5mbi1bN  Anda juga dapat melaporkan melalui Aplikasi JAKI yang dapat diunduh melalui Play Store: https://t.co/HvcART9n7w  dan App Store: https://t.co/g130Zk8B2l","0","0","in"
"1920512506839093405","Thu May 08 16:13:57 +0000 2025","Tj1Ranger","@bts_Asyakookie @vinnerchild_7 Ada sari paitnya ko dikit,,idup sekali harus cobain tijus ama si sri biar bisa buat cerita kecucu kalau di dunia ini ada minuman lejen","0","0","in"
"1920512355123016093","Thu May 08 16:13:21 +0000 2025","bdbdwinxs","ternyata aku tidak sendiri😭","0","0","in"
"1920512159252926673","Thu May 08 16:12:34 +0000 2025","Tj1Ranger","@bts_Asyakookie @vinnerchild_7 Anak anak gw pinter pinter bgt sekarang,,","0","0","in"
"1920512119121879045","Thu May 08 16:12:25 +0000 2025","trianaa222","aku hr ini banyak sebel nya, abis dr tj riau aku sebel sm papa aku ksel cok kenapa si ah klo diinget bkin gamood, baru balek dh di blg abcd kesel orang","0","0","in"
"1920511911923511337","Thu May 08 16:11:35 +0000 2025","Tj1Ranger","@vinnerchild_7 @bts_Asyakookie Jaksa bukannya?","0","0","in"
"1920511797368410245","Thu May 08 16:11:08 +0000 2025","Tj1Ranger","@vinnerchild_7 @bts_Asyakookie 🫢🫢kok pinter bgt lu,epek kopi nih pasti makannya pinter bikin perumpamaan","0","0","in"
"1920511556342644781","Thu May 08 16:10:11 +0000 2025","Tj1Ranger","@vinnerchild_7 @bts_Asyakookie Ya abis itu minum komik jahe satu pak..","0","0","in"
"1920511265471877550","Thu May 08 16:09:01 +0000 2025","ibeghourly","aku malah maunya tiap hari dijemput tanpa harus berdesakan di tj.","0","1","in"
"1920511136304124136","Thu May 08 16:08:30 +0000 2025","Tj1Ranger","@bts_Asyakookie @vinnerchild_7 Enak,kalau uda coba lu bkin testi ya,tag gue","0","0","in"
"1920510971698897355","Thu May 08 16:07:51 +0000 2025","Tj1Ranger","@bts_Asyakookie @vinnerchild_7 Alhamdulillah baru selesai menjalankan sunah rasul..","0","0","in"
"1920510781222711575","Thu May 08 16:07:06 +0000 2025","Tj1Ranger","@bts_Asyakookie @vinnerchild_7 Jangan lupa beli tijus,cobain kemanisan duniawinya","0","0","in"
"1920510469594312757","Thu May 08 16:05:51 +0000 2025","Tj1Ranger","@vinnerchild_7 @bts_Asyakookie Iya itu kakanya teajus,lahirnya si sri dulu","0","0","in"
"1920510364695007333","Thu May 08 16:05:26 +0000 2025","Tj1Ranger","@bts_Asyakookie @vinnerchild_7 Es teh saset buset,,minuman penomenal itu,,cobain dah","0","0","in"
"1920509991121006953","Thu May 08 16:03:57 +0000 2025","beggybeans","ke taman safari bisa naik tj gasih? sekalian sm mas mas tj nya jg","0","0","in"
"1920509916197842979","Thu May 08 16:03:40 +0000 2025","Tj1Ranger","@bts_Asyakookie @vinnerchild_7 Jjangan pasrah dong ga enak,,enakan ada perlawan dikit biar makin nafsu 😬","0","0","in"
"1920509857913856266","Thu May 08 16:03:26 +0000 2025","kentostoilet","Wetsand s3 comeback dan tj jo stans terpantau sdh mulai saling menyerang we are so BACK","0","0","in"
"1920509687763493186","Thu May 08 16:02:45 +0000 2025","Tj1Ranger","@bts_Asyakookie Ooo tenang,,kalau capek gw minta lu aja","0","0","in"
"1920509598533865521","Thu May 08 16:02:24 +0000 2025","rangerhitaam_","di jkt apalagi buat yg kerja daerah sudirman, kuningan, gatsu dan sekitarnya sih big no buat beli mobil kalo masih ada halte tj atau mrt/lrt.","0","0","in"
"1920509515310526552","Thu May 08 16:02:04 +0000 2025","oposisixx","@rachardiana_ayu @Jominangg Beda goblok..kewenangan gubernur jkt dan selain jkt..gub jkt itu kaya raja,walikota dia tunjuk sendiri,pst nurut..apalagi luas jabar 53 kali luas jkt..bupati walikota di jabar di pilih rakyat pnya kewenangan sendiri..lagian busway kan warisan sutiyoso","0","0","in"
"1920509428773609790","Thu May 08 16:01:43 +0000 2025","Tj1Ranger","@vinnerchild_7 @bts_Asyakookie Kopi mulu heran,,sekali kali teajus saset","0","0","in"
"1920509279502508070","Thu May 08 16:01:08 +0000 2025","Tj1Ranger","@vinnerchild_7 @bts_Asyakookie Lu di kejar dosen kah??","0","0","in"
"1920509207314346262","Thu May 08 16:00:51 +0000 2025","Tj1Ranger","@bts_Asyakookie @vinnerchild_7 Emang gitu konsepnya,pengennya di kejar sama di perjuangin dosen mah,,biar romantis 😬","0","0","in"
"1920509185541734412","Thu May 08 16:00:45 +0000 2025","Timothy13348305","@XAVIAERD Dang’m!","0","0","in"
"1920508781211025462","Thu May 08 15:59:09 +0000 2025","moonfstruck","aku sering bgt nyasar :3 mana naik busway, kadang kalo ketemu unlucky pereon suka dikatain..","0","0","in"
"1920508714068701655","Thu May 08 15:58:53 +0000 2025","Tj1Ranger","@bts_Asyakookie Semangat ya biar cepet di lamar aa wowo jgn lupa undang gue dan transportin gue juga","0","0","in"
"1920508571923722582","Thu May 08 15:58:19 +0000 2025","AlphaNano","@edeafee @PT_Transjakarta wihh","0","0","in"
"1920508319862542715","Thu May 08 15:57:19 +0000 2025","bubbuubby","@PT_Transjakarta Mayasari Bakti engga ad contact center yg bs dihubungi yaa?","0","0","in"
"1920508270474563616","Thu May 08 15:57:07 +0000 2025","Tj1Ranger","@vinnerchild_7 @bts_Asyakookie Kok sama penginannya,biasanya lu maunya eskopi","0","0","in"
"1920508150458835010","Thu May 08 15:56:39 +0000 2025","BatFlipPodcast","POTD May 7th  Sonny Gray: 7IP, 2H, 0ER, 1BB, 8K vs PIT  Michael Wacha: 7IP, 3H, 0ER, 1BB, 5K vs CHW  Wilyer Abreu: 3/4, 1 2B, 2HR, 3RBI vs TEX  Juan Soto: 2/4, 2HR, 3RBI vs ARI  HM TJ Friedl: 2/3, 2HR, 2RBI, 1BB vs ATL Ryan McMahon: 4/4, 1HR, 2RBI, 1BB vs DET  Did we miss anyone?","1","0","in"
"1920507849064788082","Thu May 08 15:55:27 +0000 2025","Tj1Ranger","@vinnerchild_7 @bts_Asyakookie Kejar terooss smpe dapet itu dosen","0","0","in"
"1920507748136923173","Thu May 08 15:55:03 +0000 2025","_farrr__","@kegblgnunfaedh KDM gw suka kebijakannya reaktivasi kereta api, keren tuh, cuma sorry dikira jaklingko Mikrotrans, transjakarta, lrt jakarta, rsud, pasar jaya, sekolah, dll itu pemeliharaannya ga pake duit apa yak wkwk","0","18","in"
"1920507707116679517","Thu May 08 15:54:53 +0000 2025","cew3004","WKWK EMNG KUDU DIPANCING MESEN GOJEK NJIRR, GUE MESEN GOJEK MALAH DTNG TJ NYA😭😭","0","0","in"
"1920507405710078417","Thu May 08 15:53:41 +0000 2025","Tj1Ranger","@bts_Asyakookie Lagi galau ini","0","0","in"
"1920507140126507210","Thu May 08 15:52:38 +0000 2025","SelebtwitMobil","(English ver. below) Tergantung jumlah tanggungan  Kalo gak ada tanggungan aplg ga bayar tempat tinggal (nebeng ortu) gaji 7 juta cukup BANGET buat 3 mobil ini (bekas th muda)  Iya emang bukan mobil proper, tp drpd ga bermobil kan, turun dr busway HP dicopet ya boncos jg https://t.co/uV2VN0viEI","0","4","in"
"1920507073923629301","Thu May 08 15:52:22 +0000 2025","Tj1Ranger","@vinnerchild_7 @bts_Asyakookie Yok di komen ntar dapet kipas anhin krn lagi gerah gerahnya bumi ini","0","0","in"
"1920507010229100681","Thu May 08 15:52:07 +0000 2025","cew3004","tj knp ga sesuai sm jadwal, dijadwal bnyk pdhl","0","0","in"
"1920506898916520051","Thu May 08 15:51:40 +0000 2025","Tj1Ranger","@bts_Asyakookie Kanhen dikit,banyaknya buay taekook ,Lu lagi jadi anak baik ya sil..takut bgt bentar lagi lu nikah nyusul lunamaya","0","0","in"
"1920506780200653275","Thu May 08 15:51:12 +0000 2025","nuwishin","@caarussz @PT_Transjakarta gmalu, sakit hati yg ad pongo","0","0","in"
"1920506591805378676","Thu May 08 15:50:27 +0000 2025","w0am4i","@PT_Transjakarta min rute palem semi ke sarinah dong","0","0","in"
"1920506371922944113","Thu May 08 15:49:35 +0000 2025","petuniariess","@atensnut @bennyjohnson Bwahaha 🤣","0","0","tl"
"1920506331657597385","Thu May 08 15:49:25 +0000 2025","TJmwas","@magwaz3 Ah. Kuwa serious mahn.","0","1","in"
"1920505762993807693","Thu May 08 15:47:09 +0000 2025","UucingOyen","Min rute bnn ke halte puri indah mall apa ya? @PT_Transjakarta","0","0","in"
"1920505748322181271","Thu May 08 15:47:06 +0000 2025","TraderJudge","HAHHAHAHAHAHAHAHAHGAHAHAA  #Bitcoin https://t.co/0493a9mz2Y","5","49","tl"
"1920505469757538585","Thu May 08 15:45:59 +0000 2025","Capitalisborju","@danduagelaskopi @kucingcicing @tanyakanrl Lansia kalo miskin tetap pemerintah tanggung kok, apalgi di Jkt, naik busway aja gratis apalgi berobat, pindah faskes bisa dgn hitungan detik kok lewat aplikasi. Intinya BPJS udah paling ok buat rakyat beduit maupun ga beduit. Amanat UUD45 ada disitu.","0","0","in"
"1920505081822392666","Thu May 08 15:44:27 +0000 2025","cupexpert","Gara-gara pidato KDM soal DBH yg missleading, muncul komentar agar APBD Jakarta harus dibagi lagi ke daerah sekitarnya. Pendapatan DKJ yg besar karena potensi daerah yg besar. Bebannya juga besar. Jabar harusnya berterima kasih DKJ sudah fasilitasi TJ murah hingga batas Jabar.","0","0","in"
"1920504883758719008","Thu May 08 15:43:40 +0000 2025","Torriosh","Cuma empat hari ke Jogja tapi bawa koper medium 😌  Tumben. Biasanya mentok juga keril.","0","16","in"
"1920504754607722752","Thu May 08 15:43:09 +0000 2025","ggnagnclg","lagunya TJ Monterde x 10cm enak bgt ya ampun😭😭 Harmonisasi suara mereka sopan bgt masuk telinga, sukaa😭😭","0","0","in"
"1920504737444561312","Thu May 08 15:43:05 +0000 2025","Tj1Ranger","1 menit pertama kangen jungkook terus menit kedua kangen taehyung terus kangen jungkook terus kangen taehyung lagi,,begitu aja terus gpp bgt gw ikhlas lahir batin https://t.co/8JXYYKKS3E","0","0","in"
"1920504636089274480","Thu May 08 15:42:41 +0000 2025","RafifFadhlurra4","@Ilovemeehehe @PT_Transjakarta Silahkan naik KRL jurusan Jakarta Kota turun di Kampung Bandan lalu naik jurusan Cikarang via Manggarai turun di BNI City lalu naik MRT jurusan Lebak Bulus turun di Fatmawati Indomaret","0","0","in"
"1920504626236789110","Thu May 08 15:42:38 +0000 2025","disasteroast","@PT_Transjakarta Makasih sayang","0","0","in"
"1920504452785557875","Thu May 08 15:41:57 +0000 2025","FAIRYB0KJU","@ranthakahasi semangat tj😭😭😭 mana dia season depan masi sama liga dzolim ini ya😔","0","0","in"
"1920504069736874293","Thu May 08 15:40:26 +0000 2025","Zein_kun_","Mending harmoni dipecepat dah biar balik jadi central busway","0","0","in"
"1920503677111967864","Thu May 08 15:38:52 +0000 2025","Ilovemeehehe","@PT_Transjakarta Halo min, dari halte tanjung priuk ke RS Fatmawati naik apa aja ya?","0","0","in"
"1920503624104366203","Thu May 08 15:38:39 +0000 2025","rubyeonka","@senseofel @cvruella Dkt jt pdg, btw dkt stasiun tj barat ada ayam enak tmn2 @ifyouthinkim @cafxracer","0","0","in"
"1920503564000244061","Thu May 08 15:38:25 +0000 2025","way_ar_elfcarat","@tj_my_h Hahaha iyaaa, sama lagii... Ngeri sih sikit sikit... Tapi intinya, liat mereka aja dah seneng 🤣🤣🤣  EFM LIVE X JOSSGAWIN #JossGawinxFANDOMLIVE","0","1","in"
"1920502897940574548","Thu May 08 15:35:46 +0000 2025","angerellaaa","gua cinta bgt ya allah ma tj","0","0","in"
"1920502752012349789","Thu May 08 15:35:11 +0000 2025","mayrenmarker","3. Ngalamin ke jadiin menjijikkan yg ga pernah terbayang selama ini dan terjadi di usia 25 tahun, najiz. 4. Rasanya mau buang yg terkena, cuma inget harga barang ga semurah itu. 5. Berusaha menghindari orang2 selama perjalanan, tj, &amp; krl. 6. Diliatin orang2 sambil ga nyaman","0","0","in"
"1920502687163945221","Thu May 08 15:34:56 +0000 2025","FAIRYB0KJU","@ranthakahasi OHIYAaA tj malah main full ya selama lucareli sm kento cidera???","0","0","in"
"1920502443592593819","Thu May 08 15:33:58 +0000 2025","ranthakahasi","@FAIRYB0KJU Tj pun deserve to get it soalnya dia yg pontang panting selama stings struggle huhuhu","0","0","in"
"1920502436076327341","Thu May 08 15:33:56 +0000 2025","lieverfool","4 hari di jkt juga gue ngebatinnya ""iri banget sama transumnya jakarta"" LRT, MRT, KRL, TJ. 2040 pun gue skeptis kalimantan ada beginian.","0","0","in"
"1920502342954463286","Thu May 08 15:33:34 +0000 2025","bnnbunn","@tanyarlfes gpp bgtt ak senank kl naik tj suka brg bapake, hemat jugak🫶🏻","0","0","in"
"1920502306040406172","Thu May 08 15:33:25 +0000 2025","ykdwjm","@___roseday otw naik tj!!!","0","0","in"
"1920502293658517928","Thu May 08 15:33:22 +0000 2025","TuvaJr","Hiyo ni mvua inakuja ama machozi ya Arsenal fans?🤔","6","8","in"
"1920502287216136265","Thu May 08 15:33:21 +0000 2025","anakminwon06","@tanyarlfes Lahh gappaa anjir aku malah pengen tapi yg anter jemput malah abang tj","0","0","in"
"1920501655126106292","Thu May 08 15:30:50 +0000 2025","tj_my_h","JG &amp; JGs bye bye bobo dulu  Mimpi indah semua💕💞🥰😘😘😘 EFM LIVE X JOSSGAWIN #JossGawinxFANDOMLIVE","0","3","in"
"1920501590986756384","Thu May 08 15:30:35 +0000 2025","SammygibbsGibbs","@jomickane TJ, Tiberius,Scooby, Luna,Phoebe, Benji 💙💙💙💙💙💗💗🥰🥰🥰🥰🥰🥰 https://t.co/xsPtBkOX6l","0","21","in"
"1920501427857666297","Thu May 08 15:29:56 +0000 2025","homeisoobin","ada di tj (tj nya korsel) https://t.co/LqPgEiGl7i","0","0","in"
