"id","created_at","username","text","retweets","likes","lang"
"1922734601467814013","Wed May 14 19:23:46 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Iyaaa tapi aku suka banget.. Lagunya bagus bagus hahaha badan kekar kekar, lagu melow melow hahaha 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922734601375510822","Wed May 14 19:23:46 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat langsung ngmg ""TeukChul adl idol senior yg menyeramkan""  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922734497197326376","Wed May 14 19:23:21 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat iya lagi kadang skin temen, tp dalemnya nusuk baaah  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922734396651557298","Wed May 14 19:22:57 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Aku punya album Shinhwa, Ls Shinhwa, album SechsKies, LS Hoony SechsKies, guling Hoony, boneka Min-woo dongwan, kalung TVXQ, anting seventeen, jas ujan Shinhwa, kalo suju jng di tanya, udh beserak 🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922734356067426676","Wed May 14 19:22:47 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat pengen nyempil di tengah, ky kata usagi kan enaknya 3some 🙏🏻🙏🏻🙏🏻  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922734221971296266","Wed May 14 19:22:15 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h mana dapet banget feelnya yg pas tangan mark pindah nyengkeram bath up jadi kepikiran dia bisa dapet feel gitu krn sering nyolo kah?  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922734105365475753","Wed May 14 19:21:48 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Teruma berat Gd pas lihat kejadian itu  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922733953833664553","Wed May 14 19:21:11 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat sisanya gen 1 soalnya the real om2, wkwkwkwk apalagi GOD, member tertuanya 50an  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922733928986661099","Wed May 14 19:21:05 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Jangan harap semuanya kawan temena atau jodoh semuanya susah dirl  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922733710534656413","Wed May 14 19:20:13 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h now googling : cara ikut workshop di memind or domundi kalo aja nyantol sama Fort atau Max  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922733707548410316","Wed May 14 19:20:13 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Nunggu banget tindih tindihan   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922733601667285428","Wed May 14 19:19:47 +0000 2025","KijomoTJ","@kajairo0 Inauma kudadeki, follow back","0","1","in"
"1922733569509646801","Wed May 14 19:19:40 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha iyaaaa lagiiii... Pas klimaks ikutan lega anjirrrr 🤣🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922733492086964367","Wed May 14 19:19:21 +0000 2025","KijomoTJ","@kingdickeno Muhimu","0","0","in"
"1922733484482732293","Wed May 14 19:19:20 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Aku tau dr tvqx sebelum itu aku cuma shinwa aja udah   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922733352164954282","Wed May 14 19:18:48 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Iyaaa karena emng se indah itu tampilan nya woyyyy  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922733307558523291","Wed May 14 19:18:37 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat kalo sampe yg kuning sih mending aku mlipir ke negara tetangga dah  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922733221747265591","Wed May 14 19:18:17 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h pengen ditindiiihh  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922733207893541301","Wed May 14 19:18:14 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Iyaaa bner... Padahal kalo di memind, domundi, itu wajib workshop lohhh... Mangkanya dlu cinta 🌞🌻 bersemi di workshop... Semenya kaget pas workshop di cium beneran hahaha  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922733113211248875","Wed May 14 19:17:51 +0000 2025","KijomoTJ","@moyowakijani Asante mrembo ubarikiwe","0","3","in"
"1922733064808984669","Wed May 14 19:17:39 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat semoga pas tu editan lewat, aku pas ga lagi minum, takut antara nyembur atau keselek  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922732900212248955","Wed May 14 19:17:00 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat ya disebut solo karir  juga boleh  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922732819974889602","Wed May 14 19:16:41 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Semoga jagan ya klo yg kuning itu ma tai bgt  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922732756515148235","Wed May 14 19:16:26 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha kagak... Happy ending... Percaya dah hahaha 🤣🤣🤣 scene di kantor tindihan atas meja itu ending nya 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922732745303773688","Wed May 14 19:16:23 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h penampakan luar doank sangar &amp; swag, tp yg aslinya kelakuan lebih liar &amp; brutal TeukChul  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922732681197981986","Wed May 14 19:16:08 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Bentar lagi juga ada editanya tunggu aja  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922732592752730341","Wed May 14 19:15:47 +0000 2025","onidunow","andaikan tj ada kayak gininya https://t.co/IRWF2ojTEh","0","0","in"
"1922732573446267255","Wed May 14 19:15:42 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h ANDAI DI RL NEMU JODOH SEGAMPANG INI 😩😩😩  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922732516793815455","Wed May 14 19:15:29 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Soal nya selain di bully juga di manja 🤣🤣🤣 jadi balance idupnya 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922732480756322668","Wed May 14 19:15:20 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat tekanan batin itu, tekanan batin 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922732396945801256","Wed May 14 19:15:00 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Baru datang, tanpa basa basi, pake apron gak tuh 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922732370140016729","Wed May 14 19:14:54 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat fakta yg sangat terang 😭😭😭  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922732319950966925","Wed May 14 19:14:42 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Tanpa workshop aja semantep itu apa lagi ada workshop ya  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922732270621749692","Wed May 14 19:14:30 +0000 2025","KijomoTJ","@virutubishoo @StillSoberX Kabisa kaka follow back","0","1","tl"
"1922732265341120752","Wed May 14 19:14:29 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h iya, kita seangkatan kok 😘😘 mba bada tu padahal dulu disuruh nahan2 biar image dewi nya terjaga, semua buyar ketika dia keluarin lagu yg ""I'm so maaaad""  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922732155311935613","Wed May 14 19:14:03 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Iyaaa woy... Seorang GD aja sampe takut 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922732003620794512","Wed May 14 19:13:26 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Andaikan di rl nyari temen segampang ini nemu nya 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922731950344671486","Wed May 14 19:13:14 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat KARENA EMANG SECAKEP ITU AKTING MEREKA PLIIIS 😭😭😭  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922731936348242189","Wed May 14 19:13:10 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Tapi heran nya manut bgt dia kalo sama member suju  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922731839917113595","Wed May 14 19:12:47 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat kalo salah satu dibuat jadi ubi, gw tebalikin nih gedung jiemem  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922731818211549210","Wed May 14 19:12:42 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha iya... Dri tadi aku juga ngerasa gtu haha 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922731715954372909","Wed May 14 19:12:18 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Ya makanya cintanya elf dna suju itu awit soalnya sama sama kaga waras  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922731690633355585","Wed May 14 19:12:12 +0000 2025","KijomoTJ","@Mtotowamtaani67 Viatu","0","0","in"
"1922731684941660406","Wed May 14 19:12:10 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h mana katanya minim workshop, jadi yg tampil di layar tu bisa jadi hasil coba2 mereka improv pas saat syuting langsung  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922731628343808083","Wed May 14 19:11:57 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha kita se angkatan plissss 🤣🤣🤣 jangan buat aku merasa tua sendirian 🤣🤣🤣 aku tuh suka yg mateng... Apa lagi yg fashow 20century... Yg ada Bada nya... Kocak bangetttt  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922731534110351764","Wed May 14 19:11:35 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Ee sumpah tiap nengok series lain aku kebayang banyang marktong terus  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922731502883783138","Wed May 14 19:11:27 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat walopun fanbase bigbang warna kuning, tp untuk promotor kemusuhan sama yg kuning  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922731347132518857","Wed May 14 19:10:50 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h the real dipanggil untuk membabu  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922731336478933495","Wed May 14 19:10:47 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Ya wajar kalo keinget ma kan kita kaga amnesia   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922731334578930140","Wed May 14 19:10:47 +0000 2025","MrAduitore","@tjthecreator_ @ApeChainHUB @apecoin Gm TJ 🥱🤘🏼","0","0","in"
"1922731264810836160","Wed May 14 19:10:30 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat ga kebayang joss pake rambut punk 😭😭😭  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922731167658164257","Wed May 14 19:10:07 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h nyolo estetik cuma bisa khun mark doank sisanya menyedihkan  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922731138130313676","Wed May 14 19:10:00 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Semoga endingnya sma soalnya gw kaga rela kalo salah satunya mati   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922731075937177780","Wed May 14 19:09:45 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Kan aku gk salah loh... Itu adalah 3some dalam artian yg baik 😌🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922730953790627954","Wed May 14 19:09:16 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Hahahaha... Yaaa kan... Enak kan ber3 🤣🤣🤣 dari pada nyolo 😌😌😌  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922730889840132236","Wed May 14 19:09:01 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Anak punk 28 mei gak si vibesnya🙈🙈🙈🙏🙏🙏  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922730778259075287","Wed May 14 19:08:34 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Krna Gawin bilang dia beneran Research... Se effort itu lohhhhh   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922730742024442025","Wed May 14 19:08:26 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h uwaaaa, endingnya gitu yaaak jujurly aku belum baca novelnya, menjaga biar ga ngebanding2in antara cerita di novel ke seriesnya  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922730623275237520","Wed May 14 19:07:57 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Amin aku doakan dapet nanti titip salam.  Semoga kaga yg itu ya semoga yg aman   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922730540223938933","Wed May 14 19:07:38 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat pasrah sih dia, wkwkwkwk mungkin dia memutuskan segera menikah demi bisa kabur pake alasan ""sorry hyung, ga bisa gabung, ga dibolehin istri""  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922730514173030416","Wed May 14 19:07:31 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Disuruh datang bikin kimchi gk tuh... Tapi kurang ajarnya, habis dia datang, abang abang nya santai 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922730365539561816","Wed May 14 19:06:56 +0000 2025","KijomoTJ","@bukujero_1500 Wanajikutaka caro ndosi vile vidada","0","1","in"
"1922730355477356738","Wed May 14 19:06:54 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha iya kan... Badan segede itu... Pliss lah... Untung ganteng 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922730350452572503","Wed May 14 19:06:52 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Lah iya ya jadi 3some banget ni kita, 😭😭😭  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922730303845515747","Wed May 14 19:06:41 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat sampe ke fansnya juga sama aja ga warasnya  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922730201470890217","Wed May 14 19:06:17 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat SESUJU feel yg mereka mau tunjukin tu bener2 bisa tersampaikan sesuai porsinya MGB jadi standar baru sih buat series2 yg bakal kutonton selanjutnya  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922730107292037450","Wed May 14 19:05:54 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Iniii bener... Ya nama nya kita punya memori ya... Kalo keingat sesekali kan Gpp yaa 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922730061062451342","Wed May 14 19:05:43 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Adanya pisang bisanya kalo dikondangan  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922729882083033365","Wed May 14 19:05:01 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Tharntype... Dan aku nobatkan MGB sebagai the next cerita terbaik... Krna se detail itu aslinya..  Sampe Tong ikutan jadi vampir, krna dia ngerasa gk punya siapa siapa lagi selain mark, dia dengan sendirinya minum darah mark  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922729841603850330","Wed May 14 19:04:51 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h mana hari ini yg baju tukeran itu kaos itemnya sih oke tampak depan, tp gambar belakangnya segede gabaaaan khun mark tetiba keliatan rada jamet 😭😭😭  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922729747500433592","Wed May 14 19:04:29 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Mana nurut banget lagi si jongjin   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922729580718092635","Wed May 14 19:03:49 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat PLIS DOAKAN AKU KEBAGIAN TIKETNYA 😭😭😭😭 udah panik rebutan sama kaum fomo juga another panik mikirin siapa promotor yg bawa  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922729545817289021","Wed May 14 19:03:40 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Setuju acting mereka tu fell nya dapet   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922729411461153121","Wed May 14 19:03:08 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h ni orang bener2 dah sama agenda 3some nya 🤣🤣🤣🤣 mana beneran ngepas ber 3 pula  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922729399385743825","Wed May 14 19:03:06 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Mau ngunyah sosis, gk punya 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922729335556837828","Wed May 14 19:02:50 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Udah yg pasti disuju tu kaga ada yg waras  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922729335212876116","Wed May 14 19:02:50 +0000 2025","KijomoTJ","@Ugeniaconso Ila wewe 😁😁😁🫵🫵🫵","0","0","in"
"1922729076306923662","Wed May 14 19:01:49 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h saking keluarganya, saling pinjam emak kadang bisa pinjem adek juga (korbannya jongjin)  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922729068429988339","Wed May 14 19:01:47 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Bener... Itu seni banget sih asli... Acting nya bagus banget asliiiiiiii... Gak boong, bukan krna aku fans Gawin... Bukan krna Joss tipe aku... Tapi emnk acting nya bagus bangettt  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922729024263979465","Wed May 14 19:01:36 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Sama aku jga kaget soalnya pas itu aku jga lagi fokus ke kpop pas balik balik udah ada huru haru gitu  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922729018819817492","Wed May 14 19:01:35 +0000 2025","thomjoel","@KinyanBoy Utashtuka","0","0","in"
"1922729012117287067","Wed May 14 19:01:33 +0000 2025","thomjoel","@MamaRachelRuto Upuzi","0","0","in"
"1922728889345819031","Wed May 14 19:01:04 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat ya ampun, masih penasaran sama incheon battle mana GD ngeluarin lagu judul bonamana, berasa ky 'ini mau ngespill kejadian epic 2010 itu kah?'  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922728829908406475","Wed May 14 19:00:50 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Sama anjaayyyyyyyy... Ya kan... Gtu loh maksud nya bikin pilem... Dari baju aja terniat... Ini liat lah jiEmEm klo ngasih baju... Casual banget... Walaupun ttp ganteng di pake... Tapi ttep aja woyy plis lah  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922728761276923988","Wed May 14 19:00:33 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Warnya kaga bakal main main konsernya GD  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922728572902375816","Wed May 14 18:59:49 +0000 2025","KijomoTJ","@jeju_julius Ngoja nilie kwanza 😭😭","0","0","in"
"1922728524567191835","Wed May 14 18:59:37 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Bener... Minggu kmren aku ikut nge hype tapi solo... Kek bingung mau RT apa lagi... Klo ini kan 3some enak 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922728475888177301","Wed May 14 18:59:25 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h dari list idol yg ditulis, sungguh ingin ku berkata ""salam kenal Suhu"" jarang2 ada yg sampe nyebut NRG, wkwkwkwk  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922728453142348267","Wed May 14 18:59:20 +0000 2025","KijomoTJ","@TonnyUnfiltered Sawa Kaka","0","1","tl"
"1922728448449036759","Wed May 14 18:59:19 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Pertama jbjb udah kemana mana mana klop bgt lagi  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922728285038915588","Wed May 14 18:58:40 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris 390 tdi aku cek hahaha 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922728173596180786","Wed May 14 18:58:13 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Iyaaa lagi... Yg kocak itu, siwon ikut my ugly duckling, pake emak nya Heechul 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922728041718915106","Wed May 14 18:57:42 +0000 2025","fisherking360","anya tj jaehaera... 🙂‍↕️","0","2","in"
"1922727973469220918","Wed May 14 18:57:26 +0000 2025","iseverrmore","@fokorsce @not_opini @not_opini tj ne apki itni birthdays krdi hen ke ab yakeen e ni araha  btw happy birthdayy!! 🥳","0","1","in"
"1922727788601110572","Wed May 14 18:56:42 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Udah satu yg legenda pas Gd jadi saksi perangnya teukchul itu  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922727783668609183","Wed May 14 18:56:40 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Hahaha sama aku juga multifandom garis keras... Aku malah suka dari HOT, SechsKies, G.O.D, NRG, Shinhwa, TVXQ, Suju... Cuma emnk krna kek aku suka suju itu dari awal suju ada, jdi aku pake nya ELF haha  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922727633147527557","Wed May 14 18:56:04 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat nonton mereka bucin sembari ngunyah bakso  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922727555850776644","Wed May 14 18:55:46 +0000 2025","sawatdikal","funfact gue baca bab 12 yg spicy di tj, sambil harap2 cemas semoga orng di samping gue gak curi2 pandang ke bacaan gue😩☝️","0","0","in"
"1922727537794261184","Wed May 14 18:55:42 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat iya, sering mentok mau ngomong apa lagi kalo ky gini bisa ngalir aja gitu  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922727392218365994","Wed May 14 18:55:07 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Sama nonton kebucinan mereka  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922727358856904792","Wed May 14 18:54:59 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h ini ga tau deh, kita ngobrol bertiga udah berapa banyak twit asli ky ga berhenti ngetik  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922727164371206152","Wed May 14 18:54:13 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Soalnya klo twt sendir suka bingung mau asbun apaan   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922727152421617795","Wed May 14 18:54:10 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h phi podd mah cerai ky pasrah aja masih sibuk sama kegiatan bapak2nya itu ky berasa dulu cerainya gara2 gawin bete ditinggal pergi mancing mulu  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922726999275061578","Wed May 14 18:53:33 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Ada to video tom and herry yg tom keluar lop lop dimata kan dibuat JG tu  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922726996993319322","Wed May 14 18:53:33 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Asli udh mau 400 woyy... Gila sih 🤣🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922726847546028079","Wed May 14 18:52:57 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat mana yg bikin kecintaan sama MGB tu, ga ada adegan awkward tetiba ngiklan produk di tengah2 scene jadi nonton alur ceritanya bisa enak  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922726795410850228","Wed May 14 18:52:45 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Betul apapun di belakang layar trsrh sih, yg pnting depan kita mrka baik"" aja, Jujur aja, Gawin pisah ama mantan mantan nya, aku gk merasa mrka karam, krna msh sering main bareng... Bhkn prnh heboh phi podd punya bini dua, gawin dan khao 🤣 BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922726519446643145","Wed May 14 18:51:39 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Gila cemistry JG bukan kaleng kaleng fellnya tu nyampe banget apa lagi pas mereka berantem gila si  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922726433345904852","Wed May 14 18:51:18 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat hahahaha aku nonton krn merasa ""bjir gw porno banget"" kalo keseringan rewatch MGB  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922726163639611862","Wed May 14 18:50:14 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Yap betul sekali, kita sakit aja masih dibilang kan tangan kam masih bisa gerak   BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922726063290855524","Wed May 14 18:49:50 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat sisanya lebi banyak yg ngakunya keluarga, tp aslinya asing  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922726058480009471","Wed May 14 18:49:49 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Asli ini aku kesel banget sih huhu  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922725953714688250","Wed May 14 18:49:24 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Aku belum nonton Masih kebayang bayang marktong cipokan klo nonton series lain  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
