"id","created_at","username","text","retweets","likes","lang"
"1921945811706945861","Mon May 12 15:09:24 +0000 2025","nebulasfilm","doyak basta no quiero tener pena por tj borra tu manhwa","0","1","in"
"1921945498258186406","Mon May 12 15:08:09 +0000 2025","Tj_kind","@the_Lawrenz Wahlai","0","0","in"
"1921944645853917281","Mon May 12 15:04:46 +0000 2025","rob_tjader","@Texasbrn These FKG …","0","1","in"
"1921944552488702309","Mon May 12 15:04:23 +0000 2025","Kimilastdance","@arionies_ Ini si kyoya sih yang bakal langsung ketemu sama petinggi TJ😭😭 relasi dia luass😭","0","0","in"
"1921944296221032691","Mon May 12 15:03:22 +0000 2025","BintangElv7039","@AM4YY @PT_Transjakarta Untuk yang 24 jam silahkan naik koridor 1 arah blok m transit di dukuh atas lalu pindah ke Galunggung lanjut naik koridor 6 rute Galunggung - Ragunan","0","0","in"
"1921944082965840373","Mon May 12 15:02:32 +0000 2025","MONARCH_TJ","@KimaNetwork @afohilda @Defimantle001 @ELI_xx87 @Charles_Fx16   0x4b0d1aE1d511b3f03b3b7fbb8D0a85862Ad405b6","0","2","in"
"1921944043442823666","Mon May 12 15:02:22 +0000 2025","jilansy","tj 🇵🇭 🤝 nont 🇹🇭 🤝 yuuri 🇯🇵  suara bagus tapi kelakuan ngablu 😭😂😭 https://t.co/SUkkVNsavd","0","0","in"
"1921943841608724924","Mon May 12 15:01:34 +0000 2025","BintangElv7039","@mikmy @PT_Transjakarta Silahkan naik koridor 13 arah Tegal Mampang/13B arah Pancoran/13E arah flyover Kuningan transit di CSW lanjut naik koridor 1 arah kota/6M arah Manggarai transit di bundaran Senayan lanjut naik 10H arah Tanjung Priok transit di Pademangan lanjut naik koridor 5 arah Ancol","0","0","in"
"1921943783178129793","Mon May 12 15:01:20 +0000 2025","maduTJ957","@perillaleavs Kiri","0","0","in"
"1921943734112920049","Mon May 12 15:01:08 +0000 2025","yrsby_01","@tj_canino Kelan kaya cya pwedeng tumakbo ng president sure panalo yan","1","7","tl"
"1921943576121950373","Mon May 12 15:00:31 +0000 2025","jurnalrisau","today's dump photo😋😭  from gi to blok m to kost-annya rifa yg dari halte tj 1.3 km itu kocak😭😭😭😭 https://t.co/d1nRWAstKi","0","0","in"
"1921942952135262369","Mon May 12 14:58:02 +0000 2025","TJ_kreem","@LetitFlowBeib @yaniarsim Nah itu bang bedanya, profesional wkwk","0","0","in"
"1921942922838024646","Mon May 12 14:57:55 +0000 2025","omeletteforjean","@harusanctuary Haru😭 https://t.co/fr4VNYpBnv","0","2","in"
"1921942753828561200","Mon May 12 14:57:15 +0000 2025","wherecaffeine","Gw komen ""setauku itu namanya mrkanisme hidrolik air brake suspension bla bla di tj jg ada"" dibales ""ya gatau aku klo ke jkt naik ojol kmn2""  Baku hantem lah sini cok https://t.co/9LlOMHH3Tc","0","3","in"
"1921942734941610265","Mon May 12 14:57:10 +0000 2025","Kimilastdance","@rizatimbel @anfess_ Ini udh pasti kakk😭😭 kebayang muka dramatisnya tamakii ngeliat TJ😭","0","0","in"
"1921942250604433515","Mon May 12 14:55:15 +0000 2025","BintangElv7039","@nandimetz @PT_Transjakarta Silahkan naik koridor 8 rute pasar baru - Lebak bulus via Tomang turun di Tanjung Duren","0","0","in"
"1921942220082405676","Mon May 12 14:55:07 +0000 2025","afiafi26","Om tj kangen sm mulutnya mas ian yg ngebul asap rokok 😭😭, ky ada pait2nya gimana gitu","0","0","in"
"1921942090436522442","Mon May 12 14:54:36 +0000 2025","onecallawaayy","@jjongseungi plis lagu enhypen dr awal debut, se album album ampe intro outro tuh playlist ku kalo pulang kuliah lg naik busway 😭😭😭😭😭","0","0","in"
"1921941910320484385","Mon May 12 14:53:54 +0000 2025","beezybusyy","Mau ke erasmus huis tp bingung tj nya","0","0","in"
"1921941583613559294","Mon May 12 14:52:36 +0000 2025","KijomoTJ","@kaji_sijo Unyama","0","0","in"
"1921941547840369029","Mon May 12 14:52:27 +0000 2025","elija_14","@Setty_Tj @Mang0_trad3r Bana. Ata iyo christmas ulikuwa unakaa rada ya mzae asikanyage kwa cowshed juu akifika utaskia story za eti ngombe hazijakunywa maji😅😅😅","0","2","in"
"1921941525707075716","Mon May 12 14:52:22 +0000 2025","TowersSonia","@Meta_Morfica @mssuelves @crispmarcote *modus operandi","0","0","in"
"1921940978316738589","Mon May 12 14:50:11 +0000 2025","outsideTJ","baru juga mau berakk eh dah mulai aja live nya 🤏","0","1","in"
"1921940820090892390","Mon May 12 14:49:34 +0000 2025","peaceminusonejd","@tj_canino kamaganak ba nila yung barzaga sa laguna???","0","0","tl"
"1921940582940672295","Mon May 12 14:48:37 +0000 2025","tesssaate","warga jkt kl lagi mumet bisa lah naik transjakarta sambil bengong liat jalan malem2. trs kl warga cikarang ngarep muter2 naik angkot cikarang cibarusah gituuuhh???","0","2","in"
"1921940319609708560","Mon May 12 14:47:34 +0000 2025","RowlettTj58176","@MAGAVoice Hallelujah","1","3","in"
"1921940298982162729","Mon May 12 14:47:29 +0000 2025","ryowoman","Baru relate drop karena kapal karam 😮‍💨😮‍💨😮‍💨😮‍💨 Dahlah tj, kamu sama aku ajaaaa 😮‍💨😮‍💨😮‍💨😮‍💨","0","0","in"
"1921940261619356045","Mon May 12 14:47:20 +0000 2025","Illbetherebyjin","Baru balikk cape bgtttt tubuh gw remukss ga kebagian kursi busway https://t.co/4ZPEJMB0uF","0","0","in"
"1921940243575377931","Mon May 12 14:47:16 +0000 2025","kutukamwni","@PT_Transjakarta kenapa di balaikota bau pesing bgt","0","0","in"
"1921939620779991396","Mon May 12 14:44:48 +0000 2025","nazgalang","@PantaloonVz @tj_canino 🤦🏼‍♀️ Sobrang lala","0","0","tl"
"1921939490412671448","Mon May 12 14:44:17 +0000 2025","ohstania","Udah engga sabar naik tj yaa pah 🤭","1","1","in"
"1921939422951432498","Mon May 12 14:44:00 +0000 2025","ka_rrennn","next gw lari di gbk aja, ga peduli naik tj transit-transit dri pada ke stadion yg satpam nya mojok ngerokok dan ngopi santai itu 🫵","0","1","in"
"1921939403082973481","Mon May 12 14:43:56 +0000 2025","Prilliasv","Tadi sore naek TJ, ketemu #Carat make baju nana tour #MINGYU. Mau nyapa cuma malu, pas udh berani malah keburu turun dia nya ga jadi deh","0","0","in"
"1921939388075831654","Mon May 12 14:43:52 +0000 2025","benings_tj2","@pelti_nih Keren yak","0","1","tr"
"1921939371835510973","Mon May 12 14:43:48 +0000 2025","MchFadel","Long weekend gue :   Sabtu : Tj priuk (tempat kerja) - Ke leuwiliang, bogor.  minggu : leuwiliang - ancol, Ancol - leuwiliang   Senin : Leuwiliang- Tj Priuk   WTF 💀","0","0","in"
"1921939246144791031","Mon May 12 14:43:18 +0000 2025","RadioFreeAthar","kejadian kanonikal warga metropolitan: kebawa tj sampe ps rebo","0","0","in"
"1921939010802405409","Mon May 12 14:42:22 +0000 2025","l_alfat","@worksfess Itu udah bagus kak. Mahasiswa2ku jg dptnya range segitu di jkt. Tinggalnya di pinggiran yg kejangkau harga 1-1,5 aja. Ngantor naik busway 1x. Semangat ya..","0","0","in"
"1921938399490985996","Mon May 12 14:39:56 +0000 2025","mikomosomes","@tj_canino In UAAP Terms, LPY na pala niya.","0","0","in"
"1921937631417438309","Mon May 12 14:36:53 +0000 2025","almiracalie","Naik transjakarta di hari libur dan beneran 1 bis cuma buat sendiri 🤗 (berdua sama supirnya sie) https://t.co/sF4TeGsRI9","0","1","in"
"1921937417189113870","Mon May 12 14:36:02 +0000 2025","oniychinus","ian pea, jo bangsat, tj mending lu cari keluarga lu satu-satunya itu *frustasi*","0","0","in"
"1921937010048016485","Mon May 12 14:34:25 +0000 2025","smacyeller43660","tj shorts isi yatti sloukas cekelim ehehe","0","0","in"
"1921936828506026485","Mon May 12 14:33:42 +0000 2025","benings_tj2","@3Reflian_fam @StefannyMusk @bitsolara @WinStefanny Alhamdulillah","0","1","in"
"1921936241504710959","Mon May 12 14:31:22 +0000 2025","alfatj_","@geschietans wkwkw cilikan raiso anteng","0","0","in"
"1921936127520297329","Mon May 12 14:30:55 +0000 2025","KijomoTJ","Wanawake watu wazima ni watamu kuliko hawa wa elfu mbili","1","5","in"
"1921935912948154390","Mon May 12 14:30:04 +0000 2025","benings_tj2","@B_dzoel Ga maksa tapi maksa.. Piye jal","0","1","in"
"1921935799983218900","Mon May 12 14:29:37 +0000 2025","kupukwupu","emng ya kalau kita udh cinta bgt tuh msh suka kepikiran hal hal kecil kayak gini ""  kira kira dia peduli gak ya kalau aku begini, kalau aku begitu "" pdhl mngkin aku nya yg excited sendiri, tapi dia enggak, poor my baby tj 😭🫳  #WetSand","0","1","in"
"1921935517794365520","Mon May 12 14:28:29 +0000 2025","thaddgacias","tangina niyo galit na ang langit hahahaha","0","0","tl"
"1921935214684573840","Mon May 12 14:27:17 +0000 2025","hovream","@aklucuu km bikin ak tj aja","0","0","in"
"1921934851097178125","Mon May 12 14:25:50 +0000 2025","fayouandmee","@panggilaja_Tj dmn tu","0","0","in"
"1921934173310202138","Mon May 12 14:23:09 +0000 2025","its_bonitata","semoga duit korban pada cepet balik yaa😣 kalo dulu 2021 aja teumejjang, klo skrg 2025 ada go by vee🥲bahkan sampe skrg duit aku jutaan ga di rf sama tj karna gatau dia ada dmna wkwk","0","0","in"
"1921934043978895408","Mon May 12 14:22:38 +0000 2025","afiafi26","Nangis seember liat ian, duh itu ga bisa kah dibawa ke psikiater atau psikolog, atau halodoc cabang amerika ada ga sih buat konsultasi online dulu 🥲. Om tj ayangmu itu loh punya suicidal thought lg","0","0","in"
"1921933781121859598","Mon May 12 14:21:35 +0000 2025","DearAlaia","Seru bgttt hari ini jalan2 sm temen2 kuliahku terus ngide pulangnya mau naik TJ yang sepi ini hihihih happy 🫶🏻 https://t.co/8lOh7oTc1K","0","4","in"
"1921933316149727370","Mon May 12 14:19:45 +0000 2025","CalampianoSuric","@tj_canino Opo d talaga namin sya binigo dahil d rin nya kmi binigo🌸","0","21","tl"
"1921933182821097509","Mon May 12 14:19:13 +0000 2025","etsymjo","gua mikir rumah gua jauh, akhirnya yudh mau gamau plg deh, alhamdulillah baterai gua masi 70an jadi aman buat ngedit video (bukan vo) di busway + dapet tempat duduk","0","0","in"
"1921932993079255095","Mon May 12 14:18:27 +0000 2025","lahsiapaaku_","@eychipmunk Iya kak, sebelum nyampe kantor bajuku udh gobyos duluan karna jauh bgt. Sebenernya bisa naik gojek tp mahal bgt, dan ongkosku juga udh kepake buat tj dan krl. Makanya aku pilih jalan kaki. Setelah 3 hr itu aku berdoa, eh malah diijabah. Tp aku jd takut, apa aku kufur nikmat? 😔","0","3","in"
"1921932695971451300","Mon May 12 14:17:17 +0000 2025","mistynatcalz","@wab_ib_cals YAY THABK U TJ ^_^","0","1","in"
"1921932582150623525","Mon May 12 14:16:50 +0000 2025","AdeliaA36621419","@PT_Transjakarta Tolong di tindak lanjuti min, jangan hanya menyuruh kami mengantri tapi suruh juga karyawan kalian mengantri dan keluarga mereka juga ikut mengantri jangan egois jadi orang, semua juga capek mengantri tapi kami tetap sabar menunggu oktrip 15","0","0","in"
"1921932534092288235","Mon May 12 14:16:38 +0000 2025","outsideTJ","@miawthur panaskahh el risih itu awowkkw mamfuss 😋🤏😭","0","1","in"
"1921932482926059972","Mon May 12 14:16:26 +0000 2025","nandimetz","Halo min! @PT_Transjakarta , kalau mau ke Central Park Mall dari Lebak Bulus naik rute tujuan dan nomor berapa ya?","0","0","in"
"1921932039621664896","Mon May 12 14:14:40 +0000 2025","AdeliaA36621419","@PT_Transjakarta Saya tegaskan ya admin supir tidak bersalah yang bersalah tuh petugas keamanan dari kalian,  ciri ciri nya seperti di foto itu orang nya masih muda, rambut samping nya tuh di cukur intinya seperti di foto dia sudah bikin resah kami, kami sangat2 marah sama dia","0","0","in"
"1921931947355365617","Mon May 12 14:14:18 +0000 2025","kertanegara_167","@PT_Transjakarta Yg tadi mau tak pake 10A min. Saran aja, kalo jadwalnya terbatas (headway ≥30-45 menit), mungkin bisa dishare timetable keberangkatan dari terminusnya aja. Biar kami bisa memprediksi keberangkatannya. Apalagi tadi gps nya juga tidak bisa dilacak, jadi susah 😓","0","0","in"
"1921931781462212939","Mon May 12 14:13:39 +0000 2025","nocturnal_clown","ah capek ah. benci banget gw sama ian. gw stop baca wetsand lah anjg---TJ lo mending ama gw aja gapapa dah gw straight buat lu.","0","0","in"
"1921931692547232070","Mon May 12 14:13:17 +0000 2025","alaskador699273","@tj_canino Gawin ng mfa bangkay yan","0","0","in"
"1921931410136314233","Mon May 12 14:12:10 +0000 2025","bgaaalz","@tfbekasiraya Tj vida-cawang?","0","0","in"
"1921931176329040334","Mon May 12 14:11:14 +0000 2025","turudraft","sebelum resign pengen tamatin semua trayek tj ni keknya wkwkwk","0","0","in"
"1921930964097290566","Mon May 12 14:10:24 +0000 2025","damaraw19","@panggilaja_Tj Dm aku yaa","0","0","in"
"1921930883038093533","Mon May 12 14:10:04 +0000 2025","pinkevoo","Rame banget antrian pada mau naik tj sampe bawah tangga njir","0","1","in"
"1921929987222802774","Mon May 12 14:06:31 +0000 2025","kertanegara_167","Headway sejam lebih weh @PT_Transjakarta 💀","0","0","in"
"1921928879238795684","Mon May 12 14:02:07 +0000 2025","ursunshnn","If only agency dodol ini bener dan lanjutin promosi di kr pasti legit bgt si soalnya emg ada potensi ini lagu since the 1st time i heard it di tj 4k lg ujan deres itu","0","0","in"
"1921928610136338938","Mon May 12 14:01:03 +0000 2025","___sylf","untung balik kerja udah ga lewat tj stop petukangan d'masiv lg krn lo tau apa ini jinglenya ada dmasiv ngomong JANGAN MENYERAH....... (dengan nada semangat) kl gw lg capek dikasih woa gt lgsg nangis banjir sih","0","0","in"
"1921928392615616794","Mon May 12 14:00:11 +0000 2025","KijomoTJ","Wanawake sikuhizi wanavuta sana bangi sijui kwanini?","2","2","in"
"1921928169629642857","Mon May 12 13:59:17 +0000 2025","howtiegurl","saran parfum kayak mba mba di tj dong","0","0","in"
"1921928120099127788","Mon May 12 13:59:06 +0000 2025","tjsengco","Umiiyak ata yung langit para sakin lol","0","0","tl"
"1921927983549256176","Mon May 12 13:58:33 +0000 2025","maduTJ957","@sndtaekook Iya sudah lama gak interact ya kita sudah lama gak baca au","0","0","in"
"1921927775084073161","Mon May 12 13:57:43 +0000 2025","pineaiples","@Iangitsenja_ [ Kak Nanda TJ ] ✅️ Boleh kak! ✅️ Kalo gitu... see you tomorrow?","0","0","in"
"1921927754477433208","Mon May 12 13:57:39 +0000 2025","maduTJ957","@mamoitiesid Bisa kalau niat 😜","0","0","in"
"1921927680393462193","Mon May 12 13:57:21 +0000 2025","awasgugukgalak","@nice_sasasa hahaha tadi tuh maksudnya aeon tj barat euy","0","0","in"
"1921927564227920285","Mon May 12 13:56:53 +0000 2025","whitechocokl","Si tj tuh kaya gak ada rasa sedih atau kesel gitu ya sama keadaan dia sekarang.. Gw sampe heran.. Pdhl ya dia blm tentu ketemu yw lagi","0","0","in"
"1921927336644989265","Mon May 12 13:55:59 +0000 2025","injunienuna","Tiap ada anak seusia aku masih akrab sama ibu nya aku suka iri, kek di tj, si anak bantuin ibu nya. Kek aku juga pengen 😔","0","0","in"
"1921927219925917878","Mon May 12 13:55:31 +0000 2025","26njd77","Kondisi bapak jung pas lihat tj ada ayang gealgeol https://t.co/XmAgdL2oxN","0","0","in"
"1921927021287928056","Mon May 12 13:54:44 +0000 2025","Renjiro_Junichi","@shitpostrans Pejabat sini sebenernya pengen naik TJ, cuman karena malu diliatin banyak orang akhirnya naik TJnya pake mobil pribadi","0","6","in"
"1921926853687640575","Mon May 12 13:54:04 +0000 2025","Judge_el","@ardibhironx Kalau CFD HI-Sudirman, byk yg bawa kendaraan terus parkir di jalan yg gak kena CFD, naik transum macam Mrt dan TJ. Motor, mobil, sepeda masuk mobil😅","0","0","in"
"1921926683315032188","Mon May 12 13:53:23 +0000 2025","harukafuu1","@pockyjeruk @PT_Transjakarta boleh kok kak, ku jg sering ngecas di bus surabaya (sama kyk TJ tp di sby), gk pernah dimarahin, cmn emg hrs gercep nyari tempat buat chargenya","0","0","in"
"1921926580273562110","Mon May 12 13:52:59 +0000 2025","rizal_septyan","@tanyakanrl Hmmm, coba naik KRL/Busway di Jam sibuk, rasanya pengen buru-buru sampai tujuan 😵‍💫","0","0","in"
"1921926018522055113","Mon May 12 13:50:45 +0000 2025","bdbdwinxs","pingin gopudd tp duit sedang tidak oke.","0","0","in"
"1921925923940499492","Mon May 12 13:50:22 +0000 2025","MFaizGhifari","Oh ya mau spill, yang ngajar bakal 2 orang ya (duet)  1. Head of Corp Finance at Transjakarta &amp; ex-Deloitte, belio bakal ngajarin baca Financial Statement secara rinci  2. VP at International Bank, belio bakal ngajarin analisa, baca financial ratio, dan valuation","0","27","in"
"1921925897214476463","Mon May 12 13:50:16 +0000 2025","TJHoois","@PailotIndonesia @PiCoreTeam Siapa tahu ada lowongan kerja juga, jadi bisa menghasilkan #Pi lagi selain nambang.","0","1","in"
"1921925792893632666","Mon May 12 13:49:51 +0000 2025","Werryson","@cipcipahoyahoy Ternyata perasaan gw bener ya. Headway bbrp rute walau bukan rush hour pun lamanya ga ngotak sih. Kyk di tgl merah jam 8:30 gini, penumpang numpuk di depan MOI dah kyk pas jam pulang kerja tuh gmn coba @PT_Transjakarta","0","0","in"
"1921925606041661558","Mon May 12 13:49:06 +0000 2025","piwda96","@hid52448 @PT_Transjakarta baik sekalii, kalau mau pulangnya juga sama aja kah mas rute tjnya? atau beda lagi?","0","0","in"
"1921925482573902045","Mon May 12 13:48:37 +0000 2025","Looouisssaaa","@ate_TJ Pasali po","0","0","tl"
"1921925450520990144","Mon May 12 13:48:29 +0000 2025","5h1n1ng5t44r","@lilbujank @PT_Transjakarta Alternatif bisa ambil 3F arah Senayan BANK DKI turun Kota Bambu, turun ke bus stop Rs. Harapan Kita 1, lanjut T11 arah Poris Plawad / Palem Semi turun Islamic.","0","0","in"
"1921925119934362088","Mon May 12 13:47:10 +0000 2025","TJHoois","@kegblgnunfaedh @DediMulyadi71 Kang @DediMulyadi71 bs check lgs kondisi rumah siswi tsbt, apabila sdh tdk bisa kondusiv ya harus ada solusi agar siswi ini bs menjadi lebih baik lg depannya, siapa tahu dia mau bekerja dan menjadi tenaga honorer di lingkungan TNI, kalau memang ada lowongan.","0","0","in"
"1921924895065186750","Mon May 12 13:46:17 +0000 2025","syaaruruu","mau gantungin pc official di tas lagi, TAPI TAKUT KEJEPIT JEPIT DI TRANSJAKARTA  BJIR atau ga nyangkut pas mau war bangku kelas😭","0","0","in"
"1921923965594824890","Mon May 12 13:42:35 +0000 2025","5h1n1ng5t44r","@lilbujank @PT_Transjakarta Alternatif dari halte Pasar Santa bisa ambil K.13/13B/13E arah Puri Beta 2 turun Velbak, transit Kebayoran via skybridge, lanjut K.8 arah Pasar Baru turun Damai, lanjut 2A arah Rawa Buaya / K.3/3F arah Kalideres turun Jembatan Gantung.","0","0","in"
"1921923869541044273","Mon May 12 13:42:12 +0000 2025","whitechocokl","Mungkin kalo ketemu tj bisa baikan dikit yw(?) Mksdnya lega dikit gitu pikiran dia. Kan dia sama ijo stressnya sendirian","0","0","in"
"1921923688766530000","Mon May 12 13:41:29 +0000 2025","LizLaz2022","@tj_canino Barbie Jamili of ADU at Keith Rojo of UE din.","0","2","in"
"1921923361459826797","Mon May 12 13:40:11 +0000 2025","omeletteforjean","@shadowelkaiser Anjing banget 😭","0","0","in"
"1921923017841541615","Mon May 12 13:38:49 +0000 2025","D0yungies","Tadi di tj bawa haddo di tass, trs anak kicik notiss dan langsung bilang ke mama nya mau juga wkwkwkw","0","0","in"
"1921922606808039605","Mon May 12 13:37:11 +0000 2025","pockyjeruk","@PT_Transjakarta Makasih min 🫡🫡","0","0","in"
"1921922593801564651","Mon May 12 13:37:08 +0000 2025","5h1n1ng5t44r","@mikmy @PT_Transjakarta Alternatif bisa ambil K.13/13B/13E turun CSW1, turun ke halte ASEAN, lanjut K.1 arah Kali Besar / Monumen Nasional turun Monumen Nasional, lanjut 5C arah Cililitan / 14A arah JIS turun Pasar Baru Timur / Lapangan Banteng, lanjut K.5 arah Ancol turun tujuan akhir.","0","0","in"
"1921922458707210655","Mon May 12 13:36:36 +0000 2025","maduTJ957","@outrotearc Kasian kali kamu teff","0","0","in"
"1921921987837927761","Mon May 12 13:34:44 +0000 2025","tj_my_h","Hari ini bayi gw kaga ikut basket an bearti ya","0","0","in"
"1921921678013067712","Mon May 12 13:33:30 +0000 2025","ArfianAye","@AdityaPrasetyo_ @stravenues Iya harusnya kan gitu ya. Di luar negeri juga mostly begitu kok caranya.  TJ yang non-BRT jadi keliatan kurang efisien operasionalnya.","0","0","in"
"1921921507057340760","Mon May 12 13:32:49 +0000 2025","whitechocokl","Kata gw intuisi tj itu kuat bgt, apalagi berhubungan sama ayangnya (yg lagi sama org lain). Lama juga si chiwoon bilang nya ya🥲 Dan tobi masih blm kelar juga🥲 tmbah nangis gw","0","0","in"
"1921921192824340775","Mon May 12 13:31:34 +0000 2025","RafifFadhlurra4","@lilbujank @PT_Transjakarta Silahkan naik 3F jurusan Senayan Bank DKI turun di Petamburan lalu jalan ke Kolong Tol Petamburan disitu naik T11 jurusan Poris Plawad turun di Islamic","0","0","in"
"1921921056224272759","Mon May 12 13:31:02 +0000 2025","maduTJ957","@ciithvkook @perillaleavs 😭😭😭 lengkap ya ciu","0","0","in"
"1921920991829131630","Mon May 12 13:30:46 +0000 2025","RafifFadhlurra4","@laaberryy @PT_Transjakarta Silahkan naik JAK.52 jurusan Muara Angke turun di Terminal Muara Angke lalu naik JAK.120 jurusan Jakarta International Stadium turun di Baywalk Mall","0","0","in"
"1921920814946955532","Mon May 12 13:30:04 +0000 2025","RafifFadhlurra4","@millomillow @PT_Transjakarta Silahkan naik JAK.07 jurusan Tanah Abang turun di Stasiun Tanah Abang lalu naik KRL jurusan Cikarang turun di Bekasi Timur","0","0","in"
"1921920780511695334","Mon May 12 13:29:56 +0000 2025","felvaret","Yah… good thingsnya akhir-akhir ini gua udh ngerasa mendingan sih. TAPI YAA… panik, was2, gelisah, ampas to the bone, perut bolong, kaki lemes, takut keluar rumah, perasaan acak adut naik tj n krl. Itu sangat amat tidak menyenangkan, ya lord those jokes sungguh tidak funi 😤","0","1","in"
"1921920744314781713","Mon May 12 13:29:47 +0000 2025","tryingwithTJ","@SylvesterKim99 Mstr?","0","1","en"
"1921920716284240069","Mon May 12 13:29:40 +0000 2025","panggilaja_Tj","@fatherfcker2 Aku pernah","0","0","in"
"1921920683715506440","Mon May 12 13:29:33 +0000 2025","RafifFadhlurra4","@pockyjeruk @PT_Transjakarta Boleh dong","0","0","in"
"1921920658432274590","Mon May 12 13:29:27 +0000 2025","tj_my_h","@sagigyy Ya itu lamaran, doain JG nyusul kaya gitu ya🤭🤭","0","0","in"
"1921920555827044559","Mon May 12 13:29:02 +0000 2025","YingZheng529720","@Bronbrekkkerr @GiveRep @ATTNtoken ke tj priok bang, lg jaga parkir","0","1","in"
"1921920392161112453","Mon May 12 13:28:23 +0000 2025","pockyjeruk","Min @PT_Transjakarta, ini boleh dipake ngecas hp ga? https://t.co/RJ5N6SzWV8","0","2","in"
"1921920160576811122","Mon May 12 13:27:28 +0000 2025","millomillow","@PT_Transjakarta man kalo dari Grogol ke Bekasi bagaimna ya min? Makasih","0","0","in"
"1921920152636960906","Mon May 12 13:27:26 +0000 2025","tj_my_h","Ini aja heboh banget,apa lagi klo minggu depan joss yg nelamar gawin bakal lebih heboh lgi pasti.  Btw selamat ya bang semoga lancar sampe nikahan doain JG nyusul 🤭🤭","0","1","in"
"1921920146068709410","Mon May 12 13:27:25 +0000 2025","laaberryy","Dari elang laut ke baywalk mall naik jacklingko no brp dan turun dmn? @PT_Transjakarta","0","0","in"
"1921919976983728489","Mon May 12 13:26:44 +0000 2025","aigotchyuu","Pertama kali naik busway sendirian pulang kerja - pingsan Pertama kali naik LRT (main, menghibur diei setlah sminggu tepar) - hampir pingsan  Gue malu banget plis","0","0","in"
"1921919775711645984","Mon May 12 13:25:56 +0000 2025","whitechocokl","Btw si tj beneran loser man","0","0","in"
"1921919636318122206","Mon May 12 13:25:23 +0000 2025","pawangnyabocil","kembali polos.. interior dan body udh terpasang bbrp stiker yg sangat khas dr TJ.. artinya??  @khadajhin__  @AdiiAFVs  @txttransportasi  @gatras_id  @bahasbus @calomagang https://t.co/HGE6DD2PWl","8","61","in"
"1921919577648247026","Mon May 12 13:25:09 +0000 2025","Minwonskie","@tj_canino tanginang duterte youth yan puro matatanda naman","0","5","tl"
"1921919485201584187","Mon May 12 13:24:47 +0000 2025","HENbodylotion","@panggilaja_Tj Ini semarang bagian mana kok hujan","0","0","in"
"1921919387939799100","Mon May 12 13:24:24 +0000 2025","lkjhgTJ","Ponakan gue yg umur 3 tahun kmrin ultah trus baru gue videocall ucapinnya hari ini eeh dia ga mau kata emaknya lg pundung 🤣🤣🤣","0","0","in"
"1921919256079257917","Mon May 12 13:23:52 +0000 2025","kertanegara_167","Kenapa rute pengumpan rusunnya Transjakarta gaada yang bener ya 😮‍💨😓","0","2","in"
"1921918078151008649","Mon May 12 13:19:11 +0000 2025","Tijenhabeahan1","@evildance_ @kelixmann lancang kau tiga hari ee..","1","2","in"
"1921917856217731493","Mon May 12 13:18:19 +0000 2025","throi_padilla02","@inquirerdotnet di nga pasok si Willie at Bong Revilla sa top 12 atm, pasok naman yung dalawang mangkukulam 😭 https://t.co/oXJfDakuzu","0","0","tl"
"1921917694183375183","Mon May 12 13:17:40 +0000 2025","tj_my_h","Ayooo mengatal vin aku mendukungmu, yakali si jordan kaga klepek klepek modelan lu yg cakep ini 😘🤭","0","0","in"
"1921917594199605249","Mon May 12 13:17:16 +0000 2025","panggilaja_Tj","@diarga87 Banget ga tau lagi","0","0","in"
"1921917318302445578","Mon May 12 13:16:10 +0000 2025","shofieu","🧔🏻‍♂️ (temenku yg lain anak Kabupaten juga) *naik TJ* 🧑‍🦱 : eh iku nda mall? 🧔🏻‍♂️ : Iyo kayake *beberapa saat kemudian masih di dalam TJ* 🧑‍🦱 : eh iku ndak Mall meneh? Gede banget ya? 🧔🏻‍♂️ : eh iyo i. Gede. 🧑‍🦱 : akeh juga ya mall ning kene *kemudian kita gumun-gumunan bareng2* 😭","0","0","in"
"1921916973581246779","Mon May 12 13:14:48 +0000 2025","garudatvnews","Sebuah momen kebersamaan terekam saat sopir bus Transjakarta, penumpang, warga yang melintas, dan petugas kepolisian bergotong royong mengevakuasi pohon tumbang di kawasan Semanggi, Jakarta.   Kejadian ini menunjukkan solidaritas dan kepedulian antarwarga dalam menghadapi situasi darurat, sekaligus mempercepat proses penanganan agar lalu lintas kembali lancar.  Video | Naskah: @inibaruwaw_id (ig) | Putri  Editor | Admin: Xatrya | Farraa   Saksikan Garuda TV di Free to Air atau Streaming melalui:  https://t.co/8OYe9W7AgR | YouTube Garuda TV | X @garudatvnews | Aplikasi Vidio | WeTV (Wewatch) | IndiHome CH111 | Transvision CH824 | FirstMedia CH45  #garudatv #laporan8 #AksiSopirHebat #TransJakarta #EvakuasiPohon #WargaTangguh #JakartaPunyaCerita #ViralJakarta #SolidaritasWarga #BeraniPeduli #MomenLangka #AksiNyata","0","0","in"
"1921916958338929115","Mon May 12 13:14:45 +0000 2025","diarga87","@panggilaja_Tj deres bgt gasi","0","0","in"
"1921916859072266325","Mon May 12 13:14:21 +0000 2025","9891ri","jaman dah berubah, 6H yg buluk dah jadi modern, tapi pengjabat kita masih banyak yg ngambil jalan tj. kan bete gue","0","4","in"
"1921916676703928562","Mon May 12 13:13:37 +0000 2025","hidupitupelik","@AhmadYa98902835 @randomable_ Yg nyontohin aja mereka. Jalur busway jg disikat tuh","0","0","in"
