"id","created_at","username","text","retweets","likes","lang"
"1776690185977376836","Sat Apr 06 19:15:24 +0000 2024","initije","Udah nyampe ke Nirvea Nirvea nih?","0","0","in"
"1776689846863675765","Sat Apr 06 19:14:03 +0000 2024","initije","@vanellovepe_ Takut malah kena ke Yts 🙏🙏😔😭","0","1","in"
"1776689770636198302","Sat Apr 06 19:13:45 +0000 2024","TJ_thebrainiac","@MXtheReal1 Bruhhh 😹😹😹","0","1","en"
"1776689594433741035","Sat Apr 06 19:13:03 +0000 2024","Tj_tananjayan","Seri seri don’t cry!! 😂😂","0","1","in"
"1776688688766111996","Sat Apr 06 19:09:27 +0000 2024","issaissweet","wkwkwk di depan istiqlal apda parkir mobil sepanjang jalan sampe busway aja ga bisa lewat wkwkwkwk,,, https://t.co/0i45CGzIju","0","0","in"
"1776687661778153861","Sat Apr 06 19:05:22 +0000 2024","sayingchess","Hahaha apa gunanya ngemention polda metro🤣","0","0","in"
"1776687639552557085","Sat Apr 06 19:05:17 +0000 2024","fawardana21","@Agungapriliant @PT_Transjakarta Itu unitnya Damri atau PPD yang merupakan operator TJ, dan unit itu kemungkinan sudah berakhir kontraknya dengan TJ sehingga bisa untuk armada mudik gratis","0","0","in"
"1776687214929609124","Sat Apr 06 19:03:35 +0000 2024","daR4_ra","@benings_tj Sedia Aer dan makanan .. Inget macet lebaran berapa tahun lalu ..sampe ada yg ninggal..kelaparan dan haus.. hati2 alamat sampe tujuan Ayuk 🤗😘","0","0","in"
"1776686840193728578","Sat Apr 06 19:02:06 +0000 2024","CaptainHwanhee","@jtzy @tanyarlfes Emang cowok kak dia transjakarta :)","0","0","in"
"1776685978071294421","Sat Apr 06 18:58:41 +0000 2024","skyformyboys","@KWAKJISE0K_ aku krl-an jugaa terus ganti ke tj 5m biar langsung sampai di depan tim-nyaa","0","0","in"
"1776685555285102978","Sat Apr 06 18:57:00 +0000 2024","missTJ_m","@Maddy_sebs Iya ne nc nc nc nc!","0","0","in"
"1776684222448595445","Sat Apr 06 18:51:42 +0000 2024","TAB_TAB_HH","@bash_699 Cutting kra ke dukan jala di ha kya 🤔","0","0","in"
"1776683817077444978","Sat Apr 06 18:50:05 +0000 2024","TAB_TAB_HH","@soothingdrug162 Dua hi de saktey hain...bs","0","0","in"
"1776683635351208040","Sat Apr 06 18:49:22 +0000 2024","Agungapriliant","@PT_Transjakarta terus itu unitnya sp? udah sampe di sumbawa nih. buat program mudik gratisnya sp min?","0","0","in"
"1776682760012247477","Sat Apr 06 18:45:53 +0000 2024","nj_chiefs_fan","@RiseNDraft WR Ja’lynn Polk (UW) CB TJ Tampa (ISU) RB Jaylen Wright (UT) DT Kris Jenkins (UM)","0","0","in"
"1776682182133850554","Sat Apr 06 18:43:36 +0000 2024","sayingchess","Yuk bisa kalahin Liverpool tolong banget ini mah @ManUtd","0","0","in"
"1776680810160296285","Sat Apr 06 18:38:08 +0000 2024","26Ceicei","Mens hari kedua dan masih uring-uringan sampai sekarang.","0","0","in"
"1776680180809158820","Sat Apr 06 18:35:38 +0000 2024","sonsomething","Ngapain beli motor? Selama busway masih nyaman, bs pake ojol jg. Kecuali kalian emg yg lebih irit dan cepet klo pake motor. Punya iphone ga punya motor ga ada yg salah. Orang2 jaman sekarang ribet amat si.","0","0","in"
"1776680094779793481","Sat Apr 06 18:35:18 +0000 2024","26Ceicei","@gupackhapur Aku golek kartu iki uangel tenan.","0","0","in"
"1776679610123501783","Sat Apr 06 18:33:22 +0000 2024","TexelTim","Wat mooi","0","4","nl"
"1776678929379864730","Sat Apr 06 18:30:40 +0000 2024","manthaaray","@chacconut kangen anak tj kwan ku","0","1","in"
"1776678251332845711","Sat Apr 06 18:27:58 +0000 2024","RimaTj59554","@overprotocol90 TXQhWcgk3VdBvRJcFPoezhyr8PYp95Tb9v","0","0","in"
"1776675750156046361","Sat Apr 06 18:18:02 +0000 2024","Agungapriliant","@PT_Transjakarta @txtdrjkt tj buat mudik gratis min?? https://t.co/QB1FmVnpme","0","0","in"
"1776675634845974811","Sat Apr 06 18:17:35 +0000 2024","shitwhoIsHe","@CozySuperstarr Mother Teresa","0","1","in"
"1776675383057825985","Sat Apr 06 18:16:35 +0000 2024","tj00_1","@Benzema Ma boy benziii👏🏻👏🏻👏🏻","0","0","it"
"1776675342188753212","Sat Apr 06 18:16:25 +0000 2024","illegallonging","@DarkMagici4n Tadi ngojol nya ke halte Tj pak. Pas di halte linglung.","0","0","in"
"1776674934472991180","Sat Apr 06 18:14:48 +0000 2024","TJ4vris","Russo-Georgian War, Georgia 2008 https://t.co/pGyMYX1P1d","62","559","in"
"1776674551734444300","Sat Apr 06 18:13:16 +0000 2024","pieshie","Emang pada tolol aja pengemudi kendaraan pribadi dari jalan panjang udah masuk jalur busway sampe ujung ke arah lebak bulus.  Braindead ☠️","0","3","in"
"1776673646846885959","Sat Apr 06 18:09:41 +0000 2024","siomayayamjamur","@liuk_bambu Iyaa kak hahahaha kyknya itu menyesuaikan jg sm tinggi badan TJ klo irl","0","0","in"
"1776672661646573682","Sat Apr 06 18:05:46 +0000 2024","FxtureTj","@nayyykaiorrr Lil kawwwwwww🫶🏾","0","0","tl"
"1776672467526074513","Sat Apr 06 18:04:59 +0000 2024","ridwanaffan","@ridwanhr Transjakarta 🤣🤣🤣","0","0","pl"
"1776671552286974251","Sat Apr 06 18:01:21 +0000 2024","TazJaafar","I beli Trio Box Seribu Warna Hari Raya ni 2 boxes sebab nak Tote Bag free. Tapi sampai 1 box &amp; no tote bag. Pleaseee i nak tote bag i &amp; another 1 box 🥲 @ZUSCoffee https://t.co/CxoI5UvieG","0","1","in"
"1776671256357814325","Sat Apr 06 18:00:11 +0000 2024","decembergift_","@egedagan Tau tj tuh kalo yg ga dari jalur busway suka semena2. Kenceng2 dijalur kanan padahal dia mau ke kiri","0","0","in"
"1776671082595996103","Sat Apr 06 17:59:29 +0000 2024","TjJinson","@James_Thebeau_ @AROtotheN Yiannopolis, lol 😆 😂 🤣 https://t.co/UbwfVNnLuW","0","1","in"
"1776670205843747188","Sat Apr 06 17:56:00 +0000 2024","TongnanT","KING KAI!!!!!!!!!","0","0","in"
"1776669719988494614","Sat Apr 06 17:54:04 +0000 2024","lawofthesaw","@tjsnewwaveart GM TJ! 💪","0","1","in"
"1776669634894107129","Sat Apr 06 17:53:44 +0000 2024","m0onliightba3","@Bobaohneice HAHAHAHAAHAHAHAAHHAHAHA DIGGAH NEIN","0","1","it"
"1776669415792394679","Sat Apr 06 17:52:52 +0000 2024","26Ceicei","@PetrolWeeb Doraemon muka gepeng.","0","1","in"
"1776669324658577878","Sat Apr 06 17:52:30 +0000 2024","26Ceicei","@echaarp Enak, Kak. Aku jatuh cinta sama ketan hitam frappe-nya Tomoro Coffee. Hehehehe.","0","0","in"
"1776669324482343139","Sat Apr 06 17:52:30 +0000 2024","cloudyoow","orgil anj ade gw naik tj tengah malem😭😭 https://t.co/O2lbNy76im","0","0","in"
"1776669054402785761","Sat Apr 06 17:51:26 +0000 2024","26Ceicei","@ricuhrd Ketahuan tuanya.","0","0","in"
"1776668238643872211","Sat Apr 06 17:48:11 +0000 2024","TuvaJr","@Kotsocha_ke Kwani Yesu kila mahali akiomekana hua ameinua mikono?","0","1","in"
"1776667683074847121","Sat Apr 06 17:45:59 +0000 2024","nfungiblemotion","@tjb888_ETH @xinusu Ty TJ 🫡","0","2","sv"
"1776666579423637959","Sat Apr 06 17:41:36 +0000 2024","Iyan_KH","@benings_tj Piknik wae... 😅","0","0","in"
"1776665510345626030","Sat Apr 06 17:37:21 +0000 2024","diana01321","Kan ba gjith ato debate ca nuk i kan than nj tj kur ka qen te ndàre nuk kan mbajt qendrim, ben sot nje debat hajt sa me than mbajn qendrim tre ore nuk e di dmth tamn dramatik te qelbet haahahaha #bbvipal","2","15","in"
"1776665489256677552","Sat Apr 06 17:37:16 +0000 2024","chaunda_l","@tjwimz Hi TJ! 👋👋👋","0","1","in"
"1776665239716552711","Sat Apr 06 17:36:16 +0000 2024","rivondave2","@MCFC_HAJ @MCFC_TJ @CatleyChristian @LFCBeb @WHUBOBO @busani_mtalana @utdnarmi @Beast_RMCF @CeeZen_ @hildanaomi15 @AbdulazizMcfc17 @Adrianfox88 @SiRRgrealish10 WAJ, IFB guys","0","4","in"
"1776665206317531618","Sat Apr 06 17:36:08 +0000 2024","nulbesars","@Khal1sh_Q @dyahNeZza @benings_tj Ane bru mo rebahan dlu ente udh pamit aja 🤣🤣🤭 https://t.co/OULUUCQ985","0","2","in"
"1776664871100391628","Sat Apr 06 17:34:48 +0000 2024","nulbesars","@Khal1sh_Q @dyahNeZza @benings_tj Palagi pejantan kudu lah 🤣🤣 https://t.co/AdzGiUJsCT","0","1","in"
"1776664716691292256","Sat Apr 06 17:34:11 +0000 2024","dyahNeZza","@Khal1sh_Q @noelbesars @benings_tj Silakan 😅🔨","0","1","in"
"1776664606590779578","Sat Apr 06 17:33:45 +0000 2024","stgubstfu","Di transjakarta sebenernya gini kok","0","0","in"
"1776664510004392259","Sat Apr 06 17:33:22 +0000 2024","Khal1sh_Q","@dyahNeZza @noelbesars @benings_tj Camer blum bobo..izin pamit, salim 😂  mo tadarusan https://t.co/slhl2oCfRA","0","2","in"
