id,created_at,username,text,retweets,likes,lang
1918712286853611928,Sat May 03 17:00:31 +0000 2025,Creaminallll,"@liyilyliy @xwarazmia Ga nyambung, kok tiba2 ke bumd, dikira politik/kebijakan pemprov cuma ke bumd?   yg nikmatin transjakarta dan sejenisnya emang cuma orang bumd? Ngga kan, tapi itu kebijakan yg dibuat pemprov dan dikerjain sama bumd pt transjakarta dan dirasain seluruh warga",0,8,in
1918712189633839442,Sat May 03 17:00:08 +0000 2025,lussanalus,yg ketemu pc dowoon dan ikannya di transjakarta koridor 1 hmu yaa huhu😭😔,0,0,in
1918706255012802595,Sat May 03 16:36:33 +0000 2025,gc_rabbits,@PT_Transjakarta kak ada TJ rute ke bogor nga ya?,0,0,in
1918704389197349022,Sat May 03 16:29:08 +0000 2025,wonwoofangirl,@ter_csc @mrtjakarta @PT_Transjakarta mrt kayanya ga keburu sih ci soalnya jam segini belum kelar.. kalo busway tergantung jalurnya.. line 1 harusnya 24 jam,0,0,in
1918702698507239573,Sat May 03 16:22:25 +0000 2025,gam3boiWonw,HAL PALING TERHOROR yaitu saat naik busway kartunya gak terbaca+ belakangnya antri panjang 😭😭😭,0,0,in
1918701587922633098,Sat May 03 16:18:00 +0000 2025,boocinbang,kenapa disaat2 seperti ini busway koridor 1 malah jarang bgt lewat njir,0,0,in
1918701083301662726,Sat May 03 16:16:00 +0000 2025,convomf,"💙 prnh hmpir kejepit pintu MRT krn org didepanku abis masuk mlh stay ditengah jln pintu masuk, pdhl  lowong &amp; posisi pintu udh mo ketutup 😭. Reminder buat kita semua kalau naik kya busway/krl/mrt/lrt jgn ngalangin jln ya guys klo posisi lowong, krn bahaya bgt 🙏🥹",1,5,in
1918695192040972403,Sat May 03 15:52:36 +0000 2025,lonelybutnotsad,Mending jalan dikit sampe halte busway atau mrt gaes 😭 syg duit bgt. Eh mrt msh buka ga ya???,0,0,in
1918693937189183795,Sat May 03 15:47:36 +0000 2025,cupang_fish,"@ezash Gua sebagai pengguna transum ngerasa di mudahkan banget sih.  Jaman dulu blum ada gojek + busway, perjalanan dari jaktim ke cengkareng pahala udah sama kek sungokong nyari kitab suci ke barat kali ya?  Ribet banget buset",0,0,in
1918692273044562348,Sat May 03 15:41:00 +0000 2025,gdwiapp,"aweu akomodasi konser hari ini diliar tiket 30rb beli minum aus, 7rb naik busway hahaha senangnya hatiku",0,0,in
1918691996077576290,Sat May 03 15:39:54 +0000 2025,SFKenSato,Forza Ferarri semangat pengemudi bus livery Transjakarta. ❤️💙 https://t.co/hD8tIIXwzi,0,0,in
1918691040329924900,Sat May 03 15:36:06 +0000 2025,corydearly,@etoilesechs akal akalan elit global ini tije,0,0,in
1918691004984475676,Sat May 03 15:35:57 +0000 2025,kootaengmoe,"@thvjjkgirl tadi ak naik kereta, tapi tetep naik tije ke gbknya",0,0,in
1918689435379548305,Sat May 03 15:29:43 +0000 2025,KurniatiRizqa,@adelaidenuna Yaaah aku udah di busway 😭😭😭,0,0,in
1918687954052292860,Sat May 03 15:23:50 +0000 2025,DIMPLESEOKIES,@taebyscuit Sedihnya duhhh berasa bgt mana ujan😭😭😭😭untung gue prepare bawa baju ganti anak gue ka🥺gue nya yg k ujanan pulang naik busway buseetttt menggigil parah😭😭😭😭😭😭,0,0,in
1918687043665940754,Sat May 03 15:20:13 +0000 2025,adiovlad,"@txttransportasi @tf_bandung Kemarin waktu hari Angkutan Nasional dan Hari Kartini di Jakarta, Tije (BRT dan non-BRT), Mikrotrans, MRT ama LRT Gratis. Bandung? Jangan ditanya, faktanya emang ketinggalan jauh 🥱",0,3,in
1918686133661446396,Sat May 03 15:16:36 +0000 2025,anarchteezs,LANANGAN TAEEEK YATUHAN ANAK DOMBA YESUS ASTAGHFIRULLLAH HPIR KEBABLAS BUSWAY SYOP GLOOOOLBBBK RUSAK https://t.co/noZQAX6i2X,0,12,in
1918685998457762250,Sat May 03 15:16:04 +0000 2025,nobimigu,"JPO dan halte Transjakarta Cakung jadi sasaran pencurian! Pagar pelindung hilang, anak tangga raib, tinggalkan rangka besi berbahaya. #Cakung #KeamananJPO",0,0,in
1918683831659606240,Sat May 03 15:07:27 +0000 2025,byuuchaan,LIM SEJUN JANGAN BIKIN GUE MLEYOT GUE MASIH DI BUSWAY😭😭😭,0,0,in
1918683403580309746,Sat May 03 15:05:45 +0000 2025,daeng_mallongii,@alungzii @madistyw @jaka_ @najaejaee14 @idhighlight bukan nya sebelum ada transjakarta Kopaja ada. Dan tau kan kalau di Jakarta dari dulu sampai sekarang pejalan kaki tetap banyak.,0,0,in
1918682721506722058,Sat May 03 15:03:02 +0000 2025,MiyanagiDeswira,"Untuk tahun ini, kebetulan 2 hari lalu berkesempatan mengunjungi 'tempat spawn' 😅  Di usia xx tahun, akhirnya hampir menamatkan layanan BRT/BTS Bus di Pulau Jawa, sisa Transjakarta aja yang jumlah layanannya bejibun.  Tinggal gimana caranya disajikan sebagai konten di sini 🥹 https://t.co/Chj9lXyB6z",1,8,in
1918682192714088462,Sat May 03 15:00:56 +0000 2025,Dessipit,"@allofthestarsxo Gbk hari ini bnyk event, sampe muacet pol, busway jg full, yg ke konser day6 keknya ada dresscode ya? Soalnya pd dandan lucu2 warna pastel gemes",0,0,in
1918681940850331947,Sat May 03 14:59:56 +0000 2025,farmadd_,"Such a lucky day coy, dapat kursi di tije",0,0,in
1918681893408530476,Sat May 03 14:59:45 +0000 2025,alungzii,@daeng_mallongii @madistyw @jaka_ @najaejaee14 @idhighlight FYI aja dulu Transjakarta ditolak dan sepi penumpang dan liat sekarang kalo Rush Hour serame apa hehehe,0,1,in
1918679623291859390,Sat May 03 14:50:44 +0000 2025,OURKYU099,"Min mau tanya, busway 7c itu 24 jam gak yaa??😭😭 @PT_Transjakarta",0,0,in
1918679539225407864,Sat May 03 14:50:24 +0000 2025,byuuchaan,Wkwk maapin guys tiba tiba lari busway gue udah dateng @egyaruz @baeg0ppa,0,0,in
1918678702352646505,Sat May 03 14:47:04 +0000 2025,dywasdoinfine,gini ya rasanya jadi ayam frozen (kedinginan di busway),0,1,in
1918676415412941043,Sat May 03 14:37:59 +0000 2025,vicarioreinaldo,"@ezash ini yang membekas Za  Jumat malam, dari benhil ke gi  mau naik busway macet, naik taksi mahal  nanya ojek pangkalan kalau ke gi berapa  jawabannya ,""50 rebu aja Om.""  ......",14,559,in
1918673183366115635,Sat May 03 14:25:08 +0000 2025,indisparti,maen ke blok m siang2 juga ga bakal tahan lama tuh parfum soalnya ketimpahan bau knalpot busway sama gersangnya daerah situ karna gedung kejagung gede bener tp gaada vegetasi yang baik,0,0,in
1918671434131353643,Sat May 03 14:18:11 +0000 2025,bubblefrappe,tije nya dateng pas lagu letting go 💔💔💔,0,0,in
1918669629896962320,Sat May 03 14:11:01 +0000 2025,yourrasi,Aduh masih ngerasa di busway lagi...,0,0,in
1918668533858549857,Sat May 03 14:06:40 +0000 2025,_utiverse_,@underderoof goceng juga cuma buat parkir motorku di terminal abis itu naik busway 3k😭 turun busway langsung dijemput shutle sampe ke pangkuan jhope😭🫶,0,0,in
1918664523612819800,Sat May 03 13:50:44 +0000 2025,itsnannalee,"@canntiku kirain rebutan warisan, ternyata cuma bangku transjakarta ya, mbak… tapi marah sampai sebegitunya 😰",0,1,in
1918663208086507668,Sat May 03 13:45:30 +0000 2025,NtaShinta16,"@66_furu @asumsico Coba tije dari cawang ke bogor, alot banget dari thn 2012-an",0,0,in
1918659339817988484,Sat May 03 13:30:08 +0000 2025,qjunpyo,"@ezash Karena dari dulu kemana² nya bisa dijangkau sama metro mini, kopaja atau transjakarta, kayak sama aja sih sebelum ada gojek mah. Sekalinya naik ojek pangkalan ngasih harga nya juga ga tinggi² bgt dan masih bisa ditawar",0,0,in
1918658325920498147,Sat May 03 13:26:06 +0000 2025,gfriendays,INI KELAR JAM BRPPP WOY W NAIK TRANSJAKArta,0,0,in
1918658069921181740,Sat May 03 13:25:05 +0000 2025,RandomBoyOnTwit,"@chromaticaoreo Berantam kenapa, ko? Konteksnya gimana? Curiga the same emak-emak yang ngajak rusuh di busway last week 🫠",0,0,in
1918657973825786009,Sat May 03 13:24:42 +0000 2025,rhytme51,"@PT_Transjakarta Adakah nursery room di halte Transjakarta? Jika iya, halte mana saja?",0,0,in
1918657257929400625,Sat May 03 13:21:51 +0000 2025,nahipda,@brohaitham Aku masih di busway 😂😂😂 macet,0,0,in
1918657017998115304,Sat May 03 13:20:54 +0000 2025,bilamaha,"Ada lagi, pernah gue naik busway gitu trs diliatin lama bgt sama jamet, eh pas gue turun dia ikut turun nyamperin gue. Gue udh takut bgt trs dia dengan pedenya minta nomer Hp gue😭 trs gue kasih uang aja biar dia cepet pergi💀😂",0,0,in
1918655777348190262,Sat May 03 13:15:58 +0000 2025,wlnngter,jir baru nyadar tws gw ilang pas kemarin (gatau ilang di fx/blok m atau busway) :v,0,0,in
1918655239596511576,Sat May 03 13:13:50 +0000 2025,chromaticaoreo,"Brantem sama emak"" di transjakarta is not on my 2025 bingo card",1,14,in
1918654756597436510,Sat May 03 13:11:55 +0000 2025,wtffyuki,WKWKWKWWK ini dkt aku biasanya berenti busway,0,0,in
1918654398277828693,Sat May 03 13:10:30 +0000 2025,mayoliens,@PT_Transjakarta Min @PT_Transjakarta  busway blok M Serpong apa lewat ICE?,0,0,in
1918651454186828098,Sat May 03 12:58:48 +0000 2025,DRainbow24,"@PT_Transjakarta Mlm. Sy lg naik TJ 6H tujuan Lebak Bulus DMR 439 jam 19:56 tb halte Pejaten. Bis penuh &amp; sopir bw bis sgt tdk nyaman bahkan d jln yg sdh ada rute sendiri ngerem mulu, penumpang sampe terdorong gt. Kyk naik angkot aja. Apa ada evaluasi / random cek kualitas skill sopir?",0,0,in
1918651344333738074,Sat May 03 12:58:21 +0000 2025,w_09000908,@aldiposetissuee inimah yang tadi foto foto depan gedungnya gasih??? aku tadi lewat naik busway liat pada pakai baju item   selamat jadi kaka dokter,0,0,in
1918650327466688998,Sat May 03 12:54:19 +0000 2025,veenzov,Sedih gue gak ada di foto anjir 😭😭😭 efek dateng telatttttt gara2 tije lamaaaaaa 😭 org² tadi pada keren + kreatif bgt gilaaa! Gue kagum 🤯🥹,0,1,in
1918650028773765272,Sat May 03 12:53:08 +0000 2025,KompasTravel,"Halte Transjakarta terdekat dari lokasi Jakarta Vegetarian Week 2025 yaitu Halte Penjaringan, lokasinya persis berhadapan dengan Emporium Pluit Mall. https://t.co/zM7IMLvmq5",0,0,in
1918649543899381911,Sat May 03 12:51:12 +0000 2025,RennyHanan82,"@PT_Transjakarta  Mimin, saya dari Tebet naik TJ gimana caranya, mau ke alamat ini Jl. Karang Tengah Raya no. 37 Lebak bulus - Cilandak",0,0,in
1918649534378393892,Sat May 03 12:51:10 +0000 2025,arifriyanto_,"Mungkin, handle grip kereta dan tije yang tahu betul seberapa kamu butuh pegangan untuk menguatkan hari-harimu… https://t.co/zSyawy2r95",0,8,in
1918648195921608915,Sat May 03 12:45:51 +0000 2025,pilmopil,hmm tiba tiba aku sudah duduk di tije 9c hmm https://t.co/WQ30UFUjIF,0,0,in
1918648052337770557,Sat May 03 12:45:17 +0000 2025,yeyunfilm,❓ KAK JUJUR AKU KEMARIN LAGI BACA INI DI BUSWAY TRS PANIK SENDIRI KARENA DI SEBELAHKU TBTB... 💬 WKWKWKWKWKWK CEKIKIKAN BANGET BACANYA. Jangan-jangan dia ikutan baca Non 😱😱😱 ... #tellonym  https://t.co/swsqhPk0Lr,0,0,in
1918647144359379188,Sat May 03 12:41:40 +0000 2025,fushiiigro,Gua se yapping itu kah kang 🥺👅😛 betewe anywey busway makasih sdh melindungi aks🥺🥺🥺😘😘😘🥰🥰🥰😍😍😍😍,0,0,in
1918643993165848729,Sat May 03 12:29:09 +0000 2025,mawtchay,Transjakarta arah ciputat kenapa pada lama-lama banget sih,0,0,in
1918640094858355048,Sat May 03 12:13:39 +0000 2025,orenjiaji,"Did tolongin did aku diliatin bapak"" sepanjang jln di busway",0,0,in
1918636647438336461,Sat May 03 11:59:57 +0000 2025,sgnture,@incheonte @PT_Transjakarta abis itu istri bos tj bungkus aku juga,0,0,in
1918635623973597642,Sat May 03 11:55:53 +0000 2025,sgnture,"@incheonte @PT_Transjakarta kamu disuruh jangan turun, biar nginep aja di TJ",0,0,in
1918635448278348121,Sat May 03 11:55:12 +0000 2025,BiruBerkata,"Tiap hari naik busway selalu aja ketemu cewek cantik, cowok ganteng mulu. Kayak tiap hari ada aja ga abis abis. Orang pada cakep cakep bgt heran ga ada abisnya.",0,0,in
1918635189938315558,Sat May 03 11:54:10 +0000 2025,affairmaim2,"trus sekarang ak naik busway, apa gak makin kedinginan😭",0,0,in
1918634104645398861,Sat May 03 11:49:51 +0000 2025,tflextunechi231,"@Darktheme_code @Teephirm @HRH_bankeoniru Ofo lomase iwo eru Arab , iku esin loma ku, lati eni lo oti beresini sise wahala idamu tije tie lati Eni lo , Oma Shoku ni oni shorire",0,0,in
1918631784058855724,Sat May 03 11:40:38 +0000 2025,toramiyoon,padahal gue ud niat bgt ga bawa motor jd dari kantor tinggal naik busway ke gbk🙃 https://t.co/8LXyJ0UAm3,0,0,in
1918629828934160561,Sat May 03 11:32:52 +0000 2025,vkrich,"@yejunplsplspls kalo nyari kartu uang elektronik di minimarket udah susah, mending di app livin dan tokopedia untuk emoney, kalo flazz ada mesin khusus jual kartu flazz di gerai atm tertentu, beli 100 isi 50, kalo tije mending kartu karna ada brt dan non brt, kalo minat ini boleh ka 😅 https://t.co/wVerXWb7GZ",0,0,in
1918629764010553844,Sat May 03 11:32:36 +0000 2025,Pipitciw,kaya halte sementara transjakarta,0,0,in
1918625464912171098,Sat May 03 11:15:31 +0000 2025,wnxia,Sumpah lagi di tije ngekek untung sepi https://t.co/fzEwaGxVXF,0,0,in
1918624474536333478,Sat May 03 11:11:35 +0000 2025,wooniiez,mau pulang dr pland ga dapet grab akhirnya ikut rombongan pland dan satu busway isinya orang2 yg abis borong jajan 🥰 salah satunya adalah gw,0,0,in
1918623808564392216,Sat May 03 11:08:56 +0000 2025,yonnyqt,"@moniuburubur @PT_Transjakarta ia kk btul, udh ad fitur kmar mndi dlm dgn shower di bbrp rute TJ kalau ujan",0,0,in
1918621889641218132,Sat May 03 11:01:19 +0000 2025,zeeinsilence,busway yg aku naikin nabrak orang ya allah takut bgt,0,0,in
1918620760546910430,Sat May 03 10:56:50 +0000 2025,sunbornday,Gue dah beli gorengan yah nah pas mau makan tbtb busway ny datenggg😭😭😭 baru gue pegang kresek ny blm masuk muluttt,0,0,in
1918619492709765415,Sat May 03 10:51:47 +0000 2025,karafururamunee,"Nostalgia 2000’s Di terminal Blok M, naik Metromini 69  Nikmatin masa SMA walaupun berisik dan lama ada aja cerita kayak pengamen, pencopet, jualan cangcimen. Trus lanjut naik bajaj atau becak😭😂 Skrng naik busway praktis~",0,2,in
1918618720819097768,Sat May 03 10:48:43 +0000 2025,hhaechaniieee_,gua udh rela rela in balik dri indoarena buat malming sma tu cowo tpi ko gaada effortnya ya klo udh tau ga punya motor ya mikir lah naik busway kek apa kek ini mah terserah gua mulu taiii taii gapunya pendirian bgt jd cowo,0,0,in
1918617502135066990,Sat May 03 10:43:53 +0000 2025,Muhaminu,@studywitharman @stellejerukhuek Sama seperti peraturan baru di Jakarta ASN hari rabu wajib gunakan angkutan umum. Mereka cuma numpang foto doang di angkot atau di busway.,0,0,in
1918617383926714535,Sat May 03 10:43:25 +0000 2025,spherebee,Gue di busway ada kali 6 orang myday mukanya sedih semua😭  Dah gt mereka masih ada yg sempet bawa freebies krn udh prepare dari dulu tapi dana rf nyangkut di si kuning!!! Jahat bgt lo yg https://t.co/kSRPHaWWlV,0,0,in
1918615219284365480,Sat May 03 10:34:49 +0000 2025,livingp0ny0,@dwnhcfire busway kalo jadi tp ini ujan ditmpatku makin gede wehhhh,0,0,in
1918614717599191190,Sat May 03 10:32:49 +0000 2025,_bansanka,akulah simbol kesabaran itu. (tadi nunggu ads sunghoon dan gak dapet sekarang nunggu tije),0,0,in
1918614689984184821,Sat May 03 10:32:42 +0000 2025,gembalakiky,"@LessSu9ar Masihh kakk,, barusan lewt naik busway",0,0,in
1918607508794675398,Sat May 03 10:04:10 +0000 2025,pinkxbeige,@PT_Transjakarta min bsk cfd di margonda depok trs tj d11 tetap beroperasi kan? lewat mana dia min bsk gantinya,0,0,in
1918606999807287384,Sat May 03 10:02:09 +0000 2025,lustxe,"guysss, ini kalau naik busway turun dimana ya?",0,0,in
1918605278712299575,Sat May 03 09:55:19 +0000 2025,spherebee,@kangbra1912 Ngga aku naik krl nyambung busway. Tp ini aku masih nunggu di stasiun biar hujannya reda dulu baru ngebusway mam.. Serem soalnya hujan gede bener,0,0,in
1918602944976453791,Sat May 03 09:46:02 +0000 2025,azarasav,ini ko transjakarta bau pesing sih,0,0,in
1918602016026485196,Sat May 03 09:42:21 +0000 2025,jaeminchua,Dari GBK ke Tangerang rute buswaynya gimana? Dan terakhir jam berapa ada busway @PT_Transjakarta,0,0,in
1918601912485642554,Sat May 03 09:41:56 +0000 2025,rasya6201633874,"aku ingin menaiki Transjakarta sambil dengerin lagu the Adams dan singgah di Family Mart sambil melihat mobil dan motor berjalan beriringan. Lalu melanjutkan perjalanan ke perpustakaan, membaca buku yang sudah lama berdebu dan menunggu untuk dibaca",0,1,in
1918601839525900424,Sat May 03 09:41:39 +0000 2025,diyasprdn,"Dari awal merantau jakarta untungnya ngga ngandelin ojol karena tinggal di daerah yg mudah transjakarta, walau dulu kalo naik TJ yg feeder harus bayar 2 kali dan lebih mahal.",0,2,in
1918601556414386317,Sat May 03 09:40:31 +0000 2025,graciyya,"Bayangin, pas balik lu kelindes busway atau gak keserempet KRL. Belom tobat, nambah dosa, diselametin orang2 karena yang mati tuh maling 🙏",0,0,in
1918600346580164874,Sat May 03 09:35:43 +0000 2025,fangirleague99,@chaemyeon24 Ih terbalik 🐷 untung udah di busway,0,0,in
1918599846438875325,Sat May 03 09:33:43 +0000 2025,moniuburubur,"@PT_Transjakarta wisata air terjun di dalam tj kah konsepnya? MYS 21267, 4K arah pulogadung. ini basah bawahnya cius https://t.co/8b3EFkWp3T",0,0,in
1918599072564547754,Sat May 03 09:30:39 +0000 2025,muhammad_karim,@PT_Transjakarta selamat sore. Transjakarta 13E MYS-18150 bocor sisi kiri belakang karena hujan deras. Tolong diperbaiki. https://t.co/jNiHR8F5fk,0,0,in
1918598930625081723,Sat May 03 09:30:05 +0000 2025,sambatanjoel,"gua cinta tije bat anjrit. lu belah dada gua, isi nya Mercedes-Benz biru gandeng",0,0,in
1918597819662811498,Sat May 03 09:25:40 +0000 2025,almarhamahouse,"✨️Terima kos putri ✨️  Lokasi: Utan Kayu Selatan, Jakarta timur - 5 menit dari halte transjakarta dan stasiun Matraman - 15 menit dari stasiun Manggarai - dekat UIJ &amp; UNJ  Klik link di bio untuk informasi lebih lanjut  #koskosan #jakartatimur #koskosanjakarta https://t.co/uQye8wDqYf",0,0,in
1918597084170904025,Sat May 03 09:22:45 +0000 2025,1cvejimin_,dari klender jaktim ke indo arena bisa naik transjakarta ga sih gusy?,0,2,in
